satellite_name,sensor_type,acquisition_date,latitude,longitude,pixel_size,ndvi,surface_temperature,reflectance_blue,reflectance_green,reflectance_red,reflectance_nir,chlorophyll_index,turbidity_index,cloud_coverage,quality_flag,lake_name,atmospheric_correction,radiometric_calibration,processing_level,data_center,download_timestamp,file_size_mb,compression_ratio
Sentinel-2B,MSI,2021-04-28,47.81690452441875,8.149298298615138,20.0,0.07442365011026988,-7.249142551041497,0.03519929027770262,0.036651407557202226,0.027088811506642343,0.09431617890441646,2.7781951194709893,1.619914181412756,51.62329636584889,1,Schluchsee,Partial,Recent,L3,NASA,2021-04-28 12:17:03.873556,121.55058926070669,0.8918017655522241
Landsat-9,OLI-2,2021-05-01,47.817406464749084,8.150101529358572,30.0,0.11181080615375044,-7.027695960461876,0.05066647559361509,0.04603196194106755,0.027134385934458872,0.10648894435550812,2.90898466675446,1.7003334370954442,28.464137728494123,1,Schluchsee,Partial,Legacy,L2A,DLR,2021-05-01 11:07:56.144538,484.07803198587425,0.8987314091930686
Sentinel-2B,OLCI,2021-05-04,47.816201224346294,8.150377644448024,30.0,0.15019499386490087,-6.0636421251986885,0.03597621719127843,0.0468971512970413,0.03936625026732528,0.10985565797799406,2.1423851924581516,1.2424442187763844,49.63689989466697,1,Schluchsee,None,Recent,L3,DLR,2021-05-04 01:36:05.567269,189.13571518317153,0.8009008618367157
Sentinel-3A,OLI-2,2021-05-06,47.81778416383851,8.149871049893243,20.0,0.1550363559568219,-7.9982811081479745,0.0506448383868701,0.045199788652712694,0.044195435681056904,0.09316039004901963,3.788386148916082,2.2314918010526896,26.705400391038417,1,Schluchsee,Partial,Recent,L3,ESA,2021-05-06 22:41:21.582076,485.4127523978664,0.7372978232232377
Landsat-9,OLI,2021-05-09,47.817146867396126,8.149372220052358,30.0,0.13693900888301896,-7.05765042298326,0.03562070897066312,0.053191358370514905,0.03782523885285669,0.10442853224481002,3.306193878813229,1.944442710901011,25.504199827990213,1,Schluchsee,None,Recent,L1C,ESA,2021-05-09 04:46:47.888303,201.13867801105667,0.7256522080428356
Sentinel-2A,OLCI,2021-05-12,47.8169079205316,8.151395364509975,20.0,0.079757784751521,-1.216030795531184,0.044025729251340524,0.054848756579174957,0.04174761380749653,0.10670005890416512,2.7831864472502628,1.6330140412259455,57.0898724178843,1,Schluchsee,None,Legacy,L1C,NASA,2021-05-12 13:29:25.287543,404.81137361178924,0.7407139967420316
Sentinel-3B,OLCI,2021-05-14,47.81654509734827,8.15049915877396,30.0,0.05165576017449062,-5.8692746062011345,0.05031832848511478,0.045007775436558595,0.04628375610980726,0.10147998925204885,2.8358109260281266,1.666230314226865,33.28188033145363,1,Schluchsee,Partial,Recent,L1C,NASA,2021-05-14 01:36:43.508402,461.0979962909728,0.7251235189837895
Sentinel-3B,OLI-2,2021-05-19,47.815662966472644,8.149770058826805,10.0,0.17277630045412373,-5.3079738697233445,0.03524281239770467,0.05842327750967275,0.03295990604918449,0.10580093006600341,3.2821147003629165,1.938304305271068,79.45868591081853,1,Schluchsee,None,Recent,L2A,DLR,2021-05-19 11:32:46.942635,137.7879857789862,0.7650513632957261
Sentinel-2B,MSI,2021-05-23,47.81657900409734,8.149912079826917,30.0,0.05310940993938888,-3.159224489710663,0.031066663416537403,0.037652100261387114,0.0436164345473377,0.1081658581236607,3.709222005196983,2.1981783122551386,65.4184493437658,0,Schluchsee,Partial,Legacy,L1C,DLR,2021-05-23 04:35:57.826986,240.9644028182441,0.720305709223189
Sentinel-3A,OLI,2021-05-27,47.81692988264384,8.149488687165727,10.0,0.07674655542257079,-3.3841141811411326,0.0511637200717821,0.05299572258542543,0.03277158319189354,0.08664778001871411,3.830008398082293,2.2743979484502854,39.3718301841428,1,Schluchsee,Applied,Legacy,L2A,ESA,2021-05-27 02:07:45.051970,262.23765469098515,0.7037328278489621
Sentinel-3A,OLI,2021-05-30,47.816515575767816,8.151072015839562,20.0,0.14538664014305883,2.4371163889260403,0.038835842670873505,0.05532222949747331,0.04159047549472843,0.09721232760230988,4.157777536854191,2.4739502974504726,21.335907659656268,1,Schluchsee,None,Standard,L1C,EUMETSAT,2021-05-30 18:46:12.490497,79.10793905264943,0.8369560379493163
Landsat-9,MSI,2021-06-03,47.81619342632138,8.150329809888232,10.0,0.1395670426616194,2.9212555180674307,0.04158803933873442,0.04199467218752491,0.027981523609900166,0.06350243887535936,3.4260346241986337,2.0388510719376125,23.167738617882932,1,Schluchsee,Applied,Standard,L2A,EUMETSAT,2021-06-03 12:57:57.998067,186.12233887456884,0.774452473623034
Sentinel-2B,OLCI,2021-06-07,47.816721031331426,8.149767115516083,10.0,0.11005554385672359,3.5513156037622915,0.030153327295250578,0.05277791648381695,0.03539881593640674,0.10527756903778565,3.3018346079924714,1.9683655933457203,3.531405507871428,1,Schluchsee,Partial,Standard,L3,DLR,2021-06-07 03:34:48.126688,172.4817266261852,0.828647462122841
Sentinel-2A,OLI-2,2021-06-12,47.8168434285077,8.150230975139923,30.0,0.054129376506924676,0.35019475620576657,0.04963421781787857,0.051542179573777776,0.027035710042965056,0.07294490061321975,3.71758355437747,2.2229527254480277,18.472794043841233,1,Schluchsee,None,Legacy,L2A,ESA,2021-06-12 20:28:18.484387,453.04638300871835,0.8105838197503069
Sentinel-2B,OLI,2021-06-16,47.816507813824074,8.14938666008329,20.0,0.1300496403603747,3.7368392088232363,0.037249771242610925,0.043634963097214104,0.04072449873270932,0.10870993631910422,4.387584703830323,2.6291155660550833,38.72931547689856,1,Schluchsee,Applied,Legacy,L2A,EUMETSAT,2021-06-16 18:10:56.604499,58.298008886586274,0.7091733395029864
Sentinel-2B,OLI,2021-06-21,47.81615527405803,8.150816309318623,20.0,0.13786559237340495,2.9051629704409123,0.039189192626906885,0.054385172147300945,0.042071871699951496,0.0879712856023658,3.1139850686207975,1.8701910411724787,11.833062793283258,1,Schluchsee,Partial,Standard,L2A,NASA,2021-06-21 10:44:32.646441,279.34305837551074,0.7951827512682231
Sentinel-2B,MSI,2021-06-24,47.81618569176754,8.149759716700844,20.0,0.13893440778283017,8.638045967490319,0.04555986309928601,0.038727784518257355,0.049632545948182165,0.10357119188925089,4.4177111477735735,2.65557032639804,35.31093892759867,1,Schluchsee,Applied,Standard,L1C,NASA,2021-06-24 18:37:38.210921,146.29478774742864,0.8935404091755814
Sentinel-3A,OLI,2021-06-26,47.81657504853375,8.149153438860274,10.0,0.051530291524325644,14.010582714191177,0.04527918555297946,0.05020340909187486,0.049390896068148504,0.10008369589191007,4.2550588356505346,2.5600705576334315,29.248420013563262,1,Schluchsee,Partial,Legacy,L3,NASA,2021-06-26 13:43:41.179312,273.30294563710635,0.7716405143972557
Landsat-9,OLI-2,2021-07-01,47.81595947996606,8.150884534471428,20.0,0.06364261288200723,13.717706289959606,0.03233906532272397,0.044334459945349514,0.03040396174993404,0.09880218922117351,3.9172015459089757,2.3625526800260377,16.194875762964855,1,Schluchsee,Partial,Standard,L1C,EUMETSAT,2021-07-01 08:23:11.587044,260.7682433868291,0.8784206587335763
Landsat-9,MSI,2021-07-06,47.81686947263496,8.149650070981426,10.0,0.0830600509272149,18.62301162123264,0.03551750994662515,0.04559367256418708,0.04237700854590433,0.0662067441537639,3.541940296047139,2.1425151933008597,25.65844161696051,1,Schluchsee,Partial,Recent,L2A,EUMETSAT,2021-07-06 04:37:26.354973,215.36259609494155,0.8546888794633511
Sentinel-3A,OLI-2,2021-07-11,47.81683436712769,8.150085943056343,30.0,0.07826026493633512,13.145616475149815,0.03012694520635185,0.05911563660194208,0.0464258569286196,0.08238916740973382,4.129897842823811,2.500293850279568,0.15544726899421768,0,Schluchsee,Partial,Standard,L1C,ESA,2021-07-11 19:08:35.671062,117.89094231063125,0.82590259802473
Sentinel-2B,OLCI,2021-07-13,47.81686113612175,8.149839431451134,30.0,0.11074770252763798,13.862873357691557,0.03134998786921493,0.04174882945640938,0.030188355353854,0.07523749004700772,4.694090975327034,2.8407708098582627,38.43375673375565,1,Schluchsee,Applied,Standard,L2A,ESA,2021-07-13 10:19:24.476987,488.57146651158683,0.8762901700358162
Landsat-9,OLCI,2021-07-15,47.81652114938949,8.15052977115306,30.0,0.17135110953326907,14.998670399027356,0.04567005143445578,0.03899184861398731,0.042981825502474855,0.10386030899104781,5.018235821316052,3.037192111332276,10.081276076759128,0,Schluchsee,Applied,Standard,L2A,DLR,2021-07-15 06:08:38.065636,417.73971001685874,0.8927531906762578
Sentinel-3B,OLI,2021-07-20,47.8169184248131,8.150063858257033,10.0,0.06611523941044216,15.093549314480633,0.031792062197095475,0.03588240380233885,0.04085067086522824,0.10346372222989969,4.452950621753563,2.7027252639151893,25.19565198458227,1,Schluchsee,Applied,Legacy,L3,DLR,2021-07-20 22:42:02.601981,387.4597352060292,0.8067386976929166
Sentinel-2B,OLI-2,2021-07-22,47.81696200214764,8.150075499901291,20.0,0.06811191058137227,18.377834980590222,0.04613956147767995,0.05147181140306692,0.04759163643522176,0.10878451794570945,5.242834835980322,3.1784789620687866,20.8552936398149,1,Schluchsee,Applied,Standard,L1C,NASA,2021-07-22 06:24:42.771030,230.67817526423912,0.7615347262008065
Landsat-8,MSI,2021-07-25,47.81722640951797,8.150876327902118,30.0,0.15841049453888528,20.706739598725363,0.04875878779785242,0.05095079565994391,0.02968864034658298,0.08087428484505553,5.153779849818887,3.1277112204632407,1.4008952082026926,1,Schluchsee,None,Legacy,L3,NASA,2021-07-25 09:10:37.672047,432.69333520478983,0.7062995551878173
Sentinel-2A,OLCI,2021-07-28,47.81680986089932,8.150010521578988,30.0,0.12611995822185068,19.785707353058175,0.04466092059483565,0.036935767103395384,0.04165378001043688,0.09254146322348522,4.638049845546856,2.820848762564024,37.14148951405758,1,Schluchsee,Partial,Standard,L3,EUMETSAT,2021-07-28 16:31:23.286293,277.32639691401937,0.7097388609470497
Landsat-8,MSI,2021-08-01,47.81615951483266,8.150168221331366,10.0,0.14576961725919413,16.876796950066915,0.032594952508163105,0.058648066104364835,0.039781232064166235,0.09931503218249581,5.302600410713261,3.222861786694987,13.762019351692722,1,Schluchsee,None,Standard,L3,EUMETSAT,2021-08-01 12:47:55.385809,445.7722981755382,0.722722930768922
Landsat-8,OLI-2,2021-08-04,47.81656134437107,8.150428607428976,30.0,0.1035423050065273,25.425463433253153,0.030132096599363382,0.05371796319595214,0.046563828677698545,0.07382797482507372,5.503394544431361,3.345678240182738,15.553388723355322,1,Schluchsee,Partial,Recent,L2A,DLR,2021-08-04 19:33:11.600288,335.2451382372725,0.8212831369279955
Sentinel-2B,OLCI,2021-08-09,47.816984773397714,8.149672460988727,10.0,0.05629525588141429,23.72330791676332,0.033087597579309846,0.04009882551509239,0.04994137821926446,0.1018693298506008,4.9348009666020145,3.0081711801019293,11.49891421221556,1,Schluchsee,Partial,Legacy,L1C,DLR,2021-08-09 09:25:03.487711,489.28462674249886,0.8412211794956241
Sentinel-2A,MSI,2021-08-14,47.81652771399195,8.149469380035,30.0,0.05333672593834801,25.770441905875227,0.032810596767631345,0.05936467241041066,0.029948116824205603,0.08523849227601454,5.816672956953793,3.540606664442114,31.75521972854446,1,Schluchsee,Applied,Recent,L1C,EUMETSAT,2021-08-14 16:40:01.308298,257.961364254254,0.7218475190634333
Sentinel-3B,OLI,2021-08-16,47.81720944978392,8.149455328172794,30.0,0.08210565365573802,23.419811610215863,0.04462616863955698,0.04471166401487349,0.026022759245321252,0.06589678704980458,5.453379127054868,3.3238553983290378,35.10079804709669,1,Schluchsee,None,Recent,L2A,DLR,2021-08-16 09:57:00.397049,293.50045583960866,0.8385708482951464
Landsat-8,OLCI,2021-08-18,47.81649579801516,8.150013832645332,20.0,0.15490929371156195,27.056423434107828,0.0534962347529981,0.047196201546151006,0.030240137527850892,0.09130247089953691,5.722918852936093,3.486744972664796,4.70617419027187,1,Schluchsee,Applied,Standard,L2A,ESA,2021-08-18 05:57:19.410385,281.13584461994583,0.7239796648561562
Landsat-8,OLI-2,2021-08-23,47.8166666690344,8.15013401063968,10.0,0.1210663578116101,25.265164629846918,0.03448598701064924,0.04192232298837166,0.03754263779682278,0.09292561069712059,5.111035872826583,3.1222612350515004,15.296735484179935,1,Schluchsee,None,Recent,L3,EUMETSAT,2021-08-23 14:15:41.481477,139.29912431700862,0.8384816002859488
Landsat-8,OLI,2021-08-27,47.81742295067494,8.150670861701741,30.0,0.10398244238093843,26.854831788648244,0.04540443263223131,0.041610972374638705,0.041321777341373156,0.0701608267179685,5.750197091236198,3.5075886492222064,27.01130539807719,0,Schluchsee,Applied,Legacy,L2A,EUMETSAT,2021-08-27 20:22:19.156908,207.98497061769353,0.8123812567750364
Landsat-8,OLCI,2021-09-01,47.81640327608969,8.150179994098691,20.0,0.09931664719981105,29.129692263958955,0.034154685957622936,0.056197588544158183,0.02797657775390039,0.10862678540250659,5.3484299791168715,3.2684448074644354,12.161642574751932,1,Schluchsee,None,Standard,L2A,EUMETSAT,2021-09-01 17:41:19.480159,235.84731771329103,0.866981992275019
Sentinel-2A,OLI,2021-09-04,47.81661676880478,8.14917504996053,20.0,0.11855859478711776,26.41621032114725,0.05210181574428262,0.03617519666408226,0.037287020012408585,0.09442683628483789,5.544995799100594,3.38733028329818,10.767501461727553,1,Schluchsee,None,Recent,L3,EUMETSAT,2021-09-04 23:23:09.249371,284.7053528507445,0.7442672971307744
Sentinel-3A,OLI,2021-09-09,47.816846873500346,8.15029608953265,20.0,0.06152475693279923,25.429381981810682,0.05407994975733982,0.043061094524588034,0.032397740159624364,0.0921552372233858,5.493375467265618,3.357586844398912,63.68535514696321,1,Schluchsee,Partial,Standard,L1C,NASA,2021-09-09 19:16:00.906377,303.7723191087007,0.8866889902955817
Sentinel-3B,MSI,2021-09-13,47.81628388848194,8.14908589000695,30.0,0.16874920460994242,28.781066378392765,0.032481337462419296,0.045026152158478196,0.03042852472638584,0.10161268584012319,5.554814191341346,3.3951148473583603,61.01039462207458,1,Schluchsee,Applied,Standard,L3,DLR,2021-09-13 09:20:49.216379,391.2767797995394,0.74001428116832
Landsat-8,OLI-2,2021-09-15,47.81646342479791,8.150453132233508,20.0,0.16624502435661156,26.489302393021653,0.049096585360435624,0.04695354395277036,0.02502337904346337,0.07388673013719199,4.878781340082618,2.989720270914934,77.80239739411752,1,Schluchsee,Applied,Recent,L2A,NASA,2021-09-15 13:40:32.452171,349.381777689017,0.7588826684040412
Sentinel-2A,OLCI,2021-09-19,47.8163827126632,8.15001188588128,10.0,0.16770138714282523,27.668483543237585,0.04466486423166898,0.043009610577567484,0.03241855769801732,0.07959878589553451,6.010393921906165,3.668922254914275,59.87972411759985,0,Schluchsee,None,Standard,L3,EUMETSAT,2021-09-19 01:02:17.919691,197.963625035866,0.7214991783402906
Landsat-8,OLI,2021-09-21,47.81723840203957,8.150216166076696,20.0,0.1309058030301409,28.2353724740391,0.05275820410833426,0.05007167278218691,0.04975066358032248,0.0884521531274062,5.108384997408107,3.127725922956938,73.420670732965,1,Schluchsee,Partial,Recent,L1C,ESA,2021-09-21 17:01:04.417678,150.6991246956821,0.7374882570713401
Sentinel-2A,OLI-2,2021-09-24,47.81672651174218,8.149779315668995,30.0,0.06270012421218926,29.14253985271594,0.04007819999587222,0.04609174607607097,0.0340419239533094,0.10287653504169551,6.395915893852635,3.900122691408283,47.839053544178974,1,Schluchsee,None,Standard,L2A,EUMETSAT,2021-09-24 01:16:11.293969,326.32311796496793,0.7333637794396957
Sentinel-3B,OLCI,2021-09-26,47.81665555515115,8.150057492523953,30.0,0.10661427062476256,29.409213250243546,0.03342547386393577,0.05192377441670633,0.04383470818936974,0.07307391594049684,5.7834460106128605,3.5324695198137492,55.213519110596025,1,Schluchsee,None,Legacy,L2A,ESA,2021-09-26 10:19:28.279889,86.46687870460147,0.8086037506020581
Sentinel-3B,MSI,2021-09-28,47.81672268919184,8.15031362781747,30.0,0.05346771659337213,27.31005264673132,0.03995695563148676,0.054119572571114036,0.03583291172104381,0.09532051970275227,6.175350902693427,3.767369388113258,78.18938323416062,1,Schluchsee,Partial,Recent,L1C,NASA,2021-09-28 10:54:36.655357,340.86630024558576,0.8146701116467077
Sentinel-2A,OLI-2,2021-10-02,47.816984702839086,8.149996166790796,20.0,0.12485612797895554,27.35458022897266,0.05113239484753865,0.03945275325465755,0.025469764915921088,0.0884526810192877,5.518612457954894,3.372625948594147,60.57863954916917,1,Schluchsee,Partial,Standard,L2A,ESA,2021-10-02 18:42:38.966377,235.21028947110756,0.7564022128007243
Sentinel-2B,OLCI,2021-10-05,47.816301678191316,8.1505221903385,20.0,0.13839579618333664,24.30025897970133,0.04864093693108748,0.057460497395493026,0.04183359305233955,0.06053972740117245,5.359227846443043,3.2762841188519918,29.4152787561529,1,Schluchsee,Partial,Recent,L2A,NASA,2021-10-05 13:40:54.359444,241.49887678919686,0.8174408449574403
Sentinel-3B,MSI,2021-10-10,47.817440940433464,8.149472482914062,10.0,0.0844915468029171,31.189069343157236,0.04485458077267109,0.05474131400112496,0.045259824028320336,0.07277154671741193,4.705028146771974,2.8822310416956607,49.456503414165084,1,Schluchsee,Applied,Legacy,L2A,ESA,2021-10-10 08:57:38.323168,304.30788134473534,0.8813963195799355
Sentinel-3B,OLI,2021-10-13,47.815874004440275,8.150345893146772,20.0,0.06594355310782427,26.709379678074505,0.049071661488430604,0.04107646315196495,0.0486907226921303,0.08155613782682054,5.056960024422039,3.0922653196347825,72.88939822452623,0,Schluchsee,None,Recent,L3,ESA,2021-10-13 08:23:40.212068,438.8581878480453,0.8635061861278354
Sentinel-3B,OLI-2,2021-10-18,47.816628682827925,8.150330457661061,10.0,0.1454317663258159,29.57090185669705,0.037329518229742294,0.03723815694984482,0.03652393138122871,0.07101595444928334,5.1545158364956185,3.148592192845507,25.778015304351076,1,Schluchsee,Applied,Standard,L1C,ESA,2021-10-18 23:23:14.391896,202.96859633595673,0.7533781760578626
Sentinel-3B,OLI,2021-10-20,47.81758823491611,8.150020377447582,10.0,0.05564479052125671,21.323953645177934,0.03246071195279178,0.03720858428840404,0.029864649490765255,0.09753580649483343,5.350066789943202,3.264926988775319,23.633034740205158,1,Schluchsee,Applied,Standard,L3,ESA,2021-10-20 03:42:12.368639,84.50830449222408,0.7985800972671638
Landsat-8,OLCI,2021-10-24,47.81768194688248,8.150194619586916,30.0,0.0955069184670692,24.98656669525005,0.049058839150474806,0.05835760930559916,0.04400172265403494,0.10675960134171139,4.96073788222489,3.02915059103153,24.355640648479113,1,Schluchsee,None,Recent,L1C,ESA,2021-10-24 14:50:23.002257,103.24339622119109,0.8752964744547476
Sentinel-2B,OLI,2021-10-29,47.81682123146111,8.150421698208733,30.0,0.13259293666143085,26.21364045031746,0.033871210901131286,0.058703208412721246,0.04752354693666188,0.1071758837188512,5.771480998082834,3.5125346750239936,66.72571200649483,1,Schluchsee,Partial,Legacy,L2A,ESA,2021-10-29 02:07:01.055908,469.2620651468493,0.8035125407359603
Sentinel-3A,MSI,2021-11-03,47.81556262195115,8.149958702532505,10.0,0.13558198604395047,22.842019399899918,0.04216324463628872,0.03656999072246014,0.025411935958200422,0.10444565684588004,5.365997115906488,3.2658283245877606,31.29926980410873,0,Schluchsee,None,Recent,L2A,ESA,2021-11-03 07:08:39.312212,381.84149923943056,0.7692652612236553
Sentinel-3A,OLI,2021-11-07,47.81649846349105,8.149470943188717,10.0,0.07997499796072341,23.184500860694968,0.041816242552363,0.04119192513151313,0.025842143527025865,0.0873787246274344,4.320107973054212,2.6353238844696776,50.7127126986152,1,Schluchsee,Partial,Standard,L3,NASA,2021-11-07 01:28:30.761256,201.29178230256142,0.8077443105485471
Landsat-8,OLCI,2021-11-11,47.81704381688567,8.148807582228788,10.0,0.16250156006604943,19.096444870723936,0.048972625782185905,0.03907116728593581,0.03719955916614046,0.10266495201507814,5.161944453689288,3.137258327622459,38.6859213991094,1,Schluchsee,None,Legacy,L2A,EUMETSAT,2021-11-11 06:24:33.581200,374.3309173801428,0.7576378379184925
Sentinel-2A,MSI,2021-11-14,47.81710501523187,8.150835110260786,10.0,0.1576750221825163,19.41682768148916,0.04089162891805819,0.038143111606378885,0.029110066369981653,0.08783729611444885,5.235375453242259,3.178821393809967,38.52094954581351,1,Schluchsee,Applied,Legacy,L2A,ESA,2021-11-14 20:43:01.485585,118.01870891056815,0.798641723635505
Landsat-8,OLI-2,2021-11-18,47.817444811398076,8.151073513505755,10.0,0.05961448304322116,17.204849855336864,0.035079077159325275,0.05527873412309514,0.027068788094244928,0.09261936060478135,4.94943167123329,3.0037804626730362,32.05560999947353,1,Schluchsee,Partial,Standard,L2A,NASA,2021-11-18 11:03:49.253176,157.84104699042916,0.873763434592722
Sentinel-3A,OLI,2021-11-22,47.816854187422244,8.150574468564878,30.0,0.1063845899901077,16.887081410646807,0.043425004713387144,0.035408328794372126,0.043162792627289503,0.09064679437157719,4.941956309802174,2.9956673998986436,33.48994451012782,1,Schluchsee,Applied,Recent,L2A,ESA,2021-11-22 18:39:29.364453,370.8921870187386,0.7653443611369346
Sentinel-2A,OLCI,2021-11-26,47.817327006195754,8.149763214277115,20.0,0.113192963794998,16.62254566638506,0.04272722307013131,0.0478027043901415,0.02542250061865653,0.0799906330154342,4.081884125054423,2.4758602529245253,66.0390898238184,0,Schluchsee,None,Legacy,L2A,ESA,2021-11-26 22:07:34.061469,194.39111946424353,0.8859942225651252
Sentinel-3B,MSI,2021-12-01,47.81619384711708,8.150237057836375,20.0,0.1510227159097718,17.035971167675886,0.04207638683742573,0.044752374444395254,0.027410345135039954,0.09243478857559895,4.257890638681097,2.5765953597761326,54.09522382409932,1,Schluchsee,Partial,Recent,L3,ESA,2021-12-01 22:54:42.923963,79.25702638570894,0.865001548231273
Sentinel-3A,OLCI,2021-12-05,47.81591679139764,8.148996161405375,30.0,0.11106800699415365,11.566757557544069,0.04872642579194365,0.0541611648529277,0.029835494478018407,0.06073858469312974,3.720251649958669,2.250008218482337,21.24424049126795,1,Schluchsee,Applied,Recent,L3,EUMETSAT,2021-12-05 14:46:48.734267,187.1999232986259,0.8372398795700449
Landsat-8,OLI-2,2021-12-08,47.81654272053219,8.149196494233644,20.0,0.07218262196637464,11.390082334747106,0.033479452946457953,0.054839799136436065,0.041122703015067374,0.08988648277372216,4.28211103203926,2.5840700429738397,46.33106243438025,1,Schluchsee,None,Legacy,L1C,ESA,2021-12-08 06:22:01.042672,350.9851125175001,0.887661520102934
Sentinel-3B,MSI,2021-12-12,47.816439034033195,8.150263244786695,30.0,0.16958597964758218,11.78868880943658,0.05440058567182582,0.03665116024282043,0.04999810286959987,0.08504769422939161,4.564837901336356,2.7495819118942335,59.08781746819956,1,Schluchsee,Partial,Standard,L2A,EUMETSAT,2021-12-12 05:29:47.559228,404.9424277165262,0.8074899082928304
Landsat-8,MSI,2021-12-17,47.816784342285,8.149838367212508,10.0,0.07247672113075873,2.068325465998454,0.04320446429871916,0.03568438440872917,0.03307358822189625,0.10326247813186357,4.520817372682835,2.717957412201278,54.24692470666814,1,Schluchsee,None,Legacy,L2A,ESA,2021-12-17 05:15:04.245100,315.4414817311359,0.7865984806000368
Sentinel-3B,MSI,2021-12-21,47.81686068917163,8.15016802504633,20.0,0.08445415129555454,9.200905701648129,0.03463641059283862,0.04836686898810224,0.04737493619267111,0.0938998271280733,4.367950261472745,2.6220459907731266,54.41613622843312,1,Schluchsee,Partial,Legacy,L1C,DLR,2021-12-21 17:27:22.965070,469.69833863558716,0.792806730110731
Landsat-9,OLCI,2021-12-26,47.81684300630753,8.150244276658759,20.0,0.12158146731510173,2.6933519001475323,0.05461298940039103,0.058973140577748724,0.038352105188880665,0.06812985348148677,4.795779374017798,2.8735103363468117,29.77788059048296,1,Schluchsee,None,Legacy,L2A,EUMETSAT,2021-12-26 10:15:36.662283,191.2668603293043,0.8644744544514511
Sentinel-2B,OLCI,2021-12-31,47.81643067683445,8.150323371159379,10.0,0.1685992578984719,2.7884014372540857,0.03502627022292923,0.04346518207537908,0.03294492435921191,0.06398316812695815,4.016908992476417,2.4009976104151645,68.60996582925125,1,Schluchsee,None,Standard,L3,ESA,2021-12-31 07:15:46.321364,225.94374405552506,0.7247060638413775
Sentinel-2B,MSI,2021-01-02,47.89969800732681,8.150596234062323,20.0,0.14449603273168782,4.347498938876602,0.04385339425079645,0.03842860960892801,0.03633519810288543,0.09214969419661664,4.063174700337762,2.426701396452374,50.595590753414044,0,Titisee,None,Legacy,L1C,DLR,2021-01-02 17:58:02.530992,493.71017695345483,0.7154411733296848
Landsat-9,MSI,2021-01-06,47.90003514064336,8.148479277473268,20.0,0.1624934477671573,-2.9307490813442643,0.030241813056531543,0.04605022246275654,0.03480251066030657,0.10189852516199185,3.203885307679676,1.9070651364881732,25.039861653933855,0,Titisee,Applied,Legacy,L2A,DLR,2021-01-06 19:58:34.498732,442.2378483600494,0.7772403101895119
Sentinel-2A,OLCI,2021-01-09,47.89988023847264,8.150069562593957,30.0,0.13824126969980094,3.343914696858839,0.04057713550156471,0.05291395475735139,0.042401887614947655,0.06707375682872463,4.088486660130151,2.434831019510617,65.52445542648069,1,Titisee,Applied,Legacy,L3,NASA,2021-01-09 15:57:06.640866,201.42095449643327,0.7227734738272609
Sentinel-3A,OLCI,2021-01-14,47.90020561395439,8.150856775774082,20.0,0.1061431077282502,-3.273336676574559,0.036118646397097796,0.05464037400629348,0.029074840360826523,0.07788851937426139,3.171639484400136,1.8798539127482101,26.28741575673338,1,Titisee,Partial,Standard,L2A,ESA,2021-01-14 20:22:17.353223,114.91634883752158,0.7195728776316532
Sentinel-2B,OLCI,2021-01-17,47.90021226558882,8.150943323891017,10.0,0.1345789640215099,-0.0007159622061470028,0.04890077577126023,0.05735447529665212,0.03911571060955425,0.06348183923872164,3.7894994603505037,2.247734958575637,40.723940887040385,0,Titisee,Partial,Standard,L1C,EUMETSAT,2021-01-17 22:56:25.297948,171.50167274729728,0.8152439263644999
Landsat-9,OLCI,2021-01-21,47.89892281483432,8.150556253631086,30.0,0.09398430448998173,-2.6477059728784083,0.035752973700860204,0.05465898902793122,0.031183307365239887,0.1040193421719762,3.4189023273509944,2.021713196797731,48.45089794280981,1,Titisee,Applied,Standard,L2A,DLR,2021-01-21 23:42:37.139270,154.43983508920326,0.7244893835553449
Sentinel-2B,MSI,2021-01-25,47.89987549764551,8.150588147388444,10.0,0.15811982932614704,-0.056999444560428714,0.05211143352677673,0.037780998221404204,0.025098418015983504,0.0885527451493622,3.6368813761075818,2.148986094549176,37.453944285195476,1,Titisee,Partial,Recent,L1C,ESA,2021-01-25 13:02:22.945391,447.8170212151717,0.8686813297082308
Sentinel-3A,OLI-2,2021-01-30,47.899125413819625,8.150745859051622,30.0,0.09935180093286494,-5.617907791012636,0.03237887989220098,0.05940627200124632,0.043936044622344066,0.0670290363077729,3.342026322751682,1.9679146616149024,25.510176373477684,1,Titisee,None,Legacy,L2A,EUMETSAT,2021-01-30 23:14:51.751078,350.4697038896289,0.7100784416932021
Sentinel-3A,OLCI,2021-02-03,47.89915152237755,8.1511294342137,10.0,0.07053994575905514,-2.508518739141542,0.044352464547799494,0.052642126082825105,0.04633460477015694,0.10531101072013566,3.2522160780087233,1.9109088200878166,47.913045607920424,1,Titisee,Partial,Recent,L1C,NASA,2021-02-03 21:54:00.169820,197.56950675013928,0.7841903815963392
Sentinel-2A,OLCI,2021-02-06,47.89925146195885,8.150352557516461,10.0,0.12785329109935537,-5.7466893231374225,0.03408335706960265,0.054169831975811614,0.030752699484773525,0.09765427798983191,2.3195146983832235,1.349078763986067,74.11885542746907,1,Titisee,None,Recent,L3,NASA,2021-02-06 03:03:36.730471,307.3289473400701,0.7630178173464688
