satellite_name,sensor_type,acquisition_date,latitude,longitude,pixel_size,ndvi,surface_temperature,reflectance_blue,reflectance_green,reflectance_red,reflectance_nir,chlorophyll_index,turbidity_index,cloud_coverage,quality_flag,lake_name,atmospheric_correction,radiometric_calibration,processing_level,data_center,download_timestamp,file_size_mb,compression_ratio
Landsat-8,OLCI,2020-04-12,47.81630517742084,8.149536929137469,30.0,0.08163934215374319,-8.78473205621294,0.03256721085754939,0.043326836629141725,0.04643730855055543,0.099227550541827,2.60390852748127,1.5066926154740101,27.93204434488299,1,Schluchsee,Applied,Legacy,L3,ESA,2020-04-12 05:07:54.496689,184.08885798874888,0.8119664479988076
Sentinel-3B,OLI-2,2020-04-15,47.81677927930459,8.149746243015558,10.0,0.0672484435719777,-5.684782520770138,0.04288867208928585,0.04731822463141209,0.03689749689936313,0.10119359436848721,3.382615139505328,1.9751482549350388,74.15172113129819,1,Schluchsee,Applied,Legacy,L1C,EUMETSAT,2020-04-15 13:52:30.623190,369.6083739114573,0.8244483947562874
Sentinel-2B,OLCI,2020-04-20,47.816665331642014,8.1490424533281,10.0,0.09264317258826443,-11.682484990570856,0.03340747113443206,0.05372036335387709,0.048614191883527044,0.0627636673611768,3.318701280948801,1.9391733872855048,77.51688597716182,1,Schluchsee,Applied,Recent,L3,NASA,2020-04-20 15:14:47.747228,237.69080481553365,0.7727720840249398
Sentinel-2B,OLI-2,2020-04-24,47.81619611605388,8.14995306621477,20.0,0.16802347223757172,-8.311096387088899,0.05006109878468701,0.04910880258592124,0.026898018521465093,0.10079207534253884,3.4394452541155096,2.0137969148873576,67.28154715456546,0,Schluchsee,Partial,Legacy,L2A,EUMETSAT,2020-04-24 02:47:15.326763,336.4530316926019,0.7452633465473114
Landsat-9,MSI,2020-04-29,47.816365851842235,8.150600067089908,20.0,0.16442846602601885,-11.143556659345627,0.04799641671768676,0.05305028510731133,0.02734231038550187,0.10642137770592527,3.8629473614819174,2.2709506658249046,78.75828339903691,1,Schluchsee,Partial,Legacy,L1C,EUMETSAT,2020-04-29 09:43:04.577954,349.63201486428,0.7588521578134821
Sentinel-3B,OLCI,2020-05-04,47.818009532535896,8.149285576982441,30.0,0.1735477504697373,-9.202261729307882,0.048407759146787084,0.03955168274156241,0.03300101799815593,0.10715651045877286,3.2238703474309807,1.890903566160834,36.767567057765476,0,Schluchsee,Applied,Legacy,L1C,ESA,2020-05-04 20:14:18.254941,477.134930649006,0.8300959866212494
Sentinel-2A,OLI,2020-05-08,47.815934593055054,8.149959661935583,20.0,0.10475621136820339,-3.9090579923429924,0.05229574077342154,0.05732002838825827,0.043026612898733926,0.07599684798402043,3.5995095756233533,2.1192391282440353,58.77243166495995,1,Schluchsee,Applied,Recent,L3,ESA,2020-05-08 23:31:22.461326,463.3994761833684,0.8657578776475082
Landsat-8,OLCI,2020-05-11,47.817058611637556,8.14917912986245,30.0,0.10994364439656554,-6.077496827969852,0.04390845049948632,0.057614063214094166,0.044758060500813365,0.06915483327444115,3.362000089129756,1.979074115424443,22.01686607366916,1,Schluchsee,Applied,Recent,L3,EUMETSAT,2020-05-11 03:36:06.509108,294.56867771438374,0.7360547155903205
Sentinel-2B,OLI-2,2020-05-14,47.81637382607829,8.149920701408618,30.0,0.16488778583115132,-4.405009659751426,0.031589211675988535,0.04516471418753809,0.049409704306721654,0.0777629674454756,3.203167537383271,1.8862169212123165,62.1378390056393,0,Schluchsee,Applied,Recent,L1C,ESA,2020-05-14 15:19:13.934127,360.00780280376364,0.7228833225963929
Sentinel-2A,MSI,2020-05-16,47.816093842687025,8.149318896135611,20.0,0.16972187325762145,-8.374048921246747,0.05279038727914444,0.03874347920425924,0.04705784192343368,0.10504677173355528,2.8663345638283104,1.6857986329195194,79.21844398942709,1,Schluchsee,None,Standard,L2A,NASA,2020-05-16 06:02:58.783615,176.90253612787632,0.7139016940622069
Sentinel-3A,OLCI,2020-05-21,47.8171404037399,8.150011335875416,10.0,0.08353408358294984,-3.104301547219945,0.03621251070035344,0.04064578741266098,0.047637527246317604,0.09779723476572647,3.6396056893284356,2.1541368805874623,79.5681404761838,1,Schluchsee,Applied,Recent,L1C,EUMETSAT,2020-05-21 17:51:18.329369,480.4495332177343,0.8833803936973659
Sentinel-2A,OLI,2020-05-24,47.81684514797532,8.149651092295507,20.0,0.08336376198305942,-1.2968849414006405,0.04057533608615273,0.057795656246016555,0.026636652151717018,0.10975018275470197,4.0438204660702555,2.399398519137729,72.57981703713239,1,Schluchsee,None,Legacy,L1C,NASA,2020-05-24 18:32:17.278686,268.45351367316334,0.8929221407558555
Landsat-9,OLI-2,2020-05-27,47.81675882893306,8.149597357311169,20.0,0.08324100276814865,-4.445081741475856,0.03440003477388247,0.05719233303282409,0.04934463345335708,0.08776461958522863,3.5121583294306538,2.083205718306034,41.70581813646605,0,Schluchsee,Partial,Recent,L3,DLR,2020-05-27 20:53:21.443561,94.81115788925626,0.7629021417707866
Landsat-8,OLCI,2020-05-31,47.81637242272077,8.150465197193638,20.0,0.16229907639669022,4.252756228699877,0.040435964153186,0.05601987430940794,0.032077567895079206,0.06470993939000394,4.0268677688578425,2.395869287339059,13.31769562434891,1,Schluchsee,Applied,Legacy,L1C,ESA,2020-05-31 19:55:42.309746,261.19908363478567,0.7598345675029825
Sentinel-3A,OLCI,2020-06-05,47.8172321964602,8.150591184077154,10.0,0.16690458261255003,1.5198852829107787,0.04740302184569395,0.05768858687174121,0.04653568029058281,0.06807921735750531,3.9073081795431186,2.3290637100189002,24.685076576831623,1,Schluchsee,None,Standard,L1C,DLR,2020-06-05 11:37:18.026908,92.41069966281384,0.742478093764131
Sentinel-2B,OLCI,2020-06-10,47.81606578956094,8.149818570374833,20.0,0.1185764326490793,10.92085331277558,0.04253117780380539,0.047579213974788474,0.03694913653702894,0.06498402988729322,3.680087191087877,2.1977747260018377,5.333817018062947,1,Schluchsee,Partial,Legacy,L2A,DLR,2020-06-10 09:51:05.975829,348.02784978180506,0.7472255289206817
Landsat-9,OLCI,2020-06-15,47.81637625134212,8.149875215544245,20.0,0.09472280007963717,4.789274702182201,0.05172767223164912,0.05199116503592077,0.03164052659770601,0.09318599888513529,3.520668659036615,2.1072433074977224,35.11727251913817,0,Schluchsee,Partial,Recent,L2A,EUMETSAT,2020-06-15 04:17:05.259494,367.8543123775051,0.8717948957096755
Sentinel-2B,OLCI,2020-06-19,47.8162166773628,8.150813537273175,30.0,0.0690551246000708,5.3080035811282364,0.043666019808483114,0.047246169468316036,0.03263930822827425,0.07044982781883849,3.8827816432097673,2.3286361845565104,37.418369202251,1,Schluchsee,Applied,Legacy,L3,DLR,2020-06-19 12:10:52.203617,298.1660831642288,0.8046543836317891
Sentinel-3B,OLCI,2020-06-21,47.81589644190936,8.149938548800563,30.0,0.09837457390239288,11.852128758970208,0.038326030269979716,0.04077475852727853,0.03155070246730193,0.10515591320931833,3.996814595841951,2.399121558874521,37.4429666544759,1,Schluchsee,Partial,Legacy,L2A,ESA,2020-06-21 09:06:25.826278,393.83831382452536,0.7898060927022315
Sentinel-2A,OLCI,2020-06-26,47.816999784528214,8.150104524175172,20.0,0.07495414793561334,11.047818895567962,0.035811788472278255,0.05008315498794633,0.04878353298875475,0.10154729053191755,3.0891844018228682,1.8596967429405673,26.940060263574072,1,Schluchsee,Applied,Recent,L3,EUMETSAT,2020-06-26 21:05:03.686430,148.36418836766703,0.741399275377253
Sentinel-3A,MSI,2020-06-29,47.81592700519938,8.14928889604378,30.0,0.11901684819119314,12.680575806856053,0.05089879817410006,0.05402020490820471,0.03390276154649993,0.06192666492442694,4.137159398948465,2.491554168608936,33.09595515051792,1,Schluchsee,Partial,Recent,L1C,EUMETSAT,2020-06-29 19:07:58.577727,60.363200986903614,0.8877353181469081
Sentinel-2A,OLI,2020-07-03,47.817493485014644,8.149680662621309,30.0,0.1575275907700523,12.328650723236695,0.046434965554421316,0.04286455670073805,0.027827477927076426,0.08357783993113384,4.8143600249385194,2.901931305743362,39.16329580165202,1,Schluchsee,Partial,Standard,L2A,EUMETSAT,2020-07-03 17:33:21.423611,405.7452378398763,0.7278250145262348
Sentinel-3A,OLI-2,2020-07-05,47.81685360150092,8.14967530061197,10.0,0.1024462487089078,12.606061022968412,0.03410525770573663,0.05840215393095125,0.03637650602229531,0.06402650972084087,4.601278464819159,2.7760882765984665,38.6109892812831,1,Schluchsee,Partial,Legacy,L1C,EUMETSAT,2020-07-05 14:14:20.793250,398.4146627528169,0.792897030608144
Sentinel-2A,OLCI,2020-07-08,47.816589989919805,8.150440490827773,30.0,0.05119788028755927,18.978874415231992,0.034993436243885394,0.04366780475089241,0.04123709913629818,0.07146758386910093,4.190492381350389,2.5325907022896113,7.509939578171787,0,Schluchsee,Applied,Standard,L2A,EUMETSAT,2020-07-08 07:06:46.264217,453.87627649694895,0.7466090768212829
Landsat-9,MSI,2020-07-12,47.8166935103054,8.150301708223104,10.0,0.08052446268102031,15.651321439258787,0.04512943605077534,0.04902946467528269,0.04426640042734092,0.0612420589911898,3.858181978740104,2.3370926598175035,33.707871282142314,1,Schluchsee,Applied,Legacy,L2A,ESA,2020-07-12 23:57:20.140290,387.33046905870583,0.722288859981205
Sentinel-3B,MSI,2020-07-14,47.81692526129432,8.150067346848823,20.0,0.16193084246619283,14.576923072065359,0.051101659172613056,0.04716602005655585,0.04656960773429448,0.09531983518203177,4.7363557633147275,2.8659027373411954,13.539830530862993,0,Schluchsee,Partial,Legacy,L1C,ESA,2020-07-14 14:10:08.410848,176.68844407924314,0.7871287345182015
Landsat-8,OLCI,2020-07-19,47.816713742092325,8.150452363106957,10.0,0.10051439523035871,18.596987569627814,0.034538733258157844,0.052408545071448306,0.04874178704618208,0.09788173734605823,4.2792704288325005,2.5962862877064476,8.05062453659045,1,Schluchsee,Applied,Recent,L2A,ESA,2020-07-19 06:33:13.793966,422.3600193220568,0.8922916033138837
Sentinel-3A,OLI-2,2020-07-23,47.817160149800685,8.149961947473535,20.0,0.16242191062697003,20.50062322819055,0.032823436362539926,0.05724130556661258,0.03926891177656873,0.07261907369937162,4.9447927232712585,2.999155944255053,38.90288788301089,1,Schluchsee,Partial,Recent,L1C,DLR,2020-07-23 11:11:35.708658,236.876352545283,0.7397437290750795
Sentinel-2B,OLCI,2020-07-25,47.817135678259305,8.150459150598767,30.0,0.13374558229463646,19.696989644091328,0.033245587084392944,0.03931755563667739,0.025077691760179918,0.0707162411166404,4.473674603593469,2.718206867533549,17.8522689921165,1,Schluchsee,None,Legacy,L3,ESA,2020-07-25 20:54:06.001899,124.68023931027209,0.8949311067055081
Sentinel-2B,MSI,2020-07-30,47.81697536223245,8.150966569094889,20.0,0.1348306119436096,20.787329422242497,0.042730941810203704,0.049846641385645596,0.025650930846770236,0.0726196383438318,5.877490629254783,3.564620315606281,5.821936625708437,1,Schluchsee,None,Standard,L1C,ESA,2020-07-30 07:49:05.409327,261.91812478008023,0.841692845704418
Sentinel-3A,OLI-2,2020-08-03,47.8164955673276,8.149533421189252,10.0,0.0818725654240886,18.622695724845123,0.04028379083840069,0.04444356344393269,0.04784861334084227,0.08119828438194918,4.783868323246052,2.9115441599810516,17.82957153181043,1,Schluchsee,Applied,Standard,L2A,ESA,2020-08-03 21:04:21.391794,116.76263775517329,0.837241878130954
Landsat-9,OLCI,2020-08-05,47.81559493617635,8.151373352334552,30.0,0.11350835512174007,20.2430229007443,0.04685272713221712,0.039712414259804804,0.03589622685645911,0.10752759450406449,6.009433777997072,3.6483596641351497,14.344788262964059,1,Schluchsee,None,Recent,L2A,ESA,2020-08-05 06:00:02.113952,381.16190415299025,0.7006961732779281
Sentinel-3A,MSI,2020-08-08,47.816841385815984,8.150568723324987,20.0,0.09235843625920717,20.40083646034235,0.043666247559866575,0.048845151607834286,0.040927391965947024,0.0882382312896725,5.431819456647645,3.3039099992503806,19.291513758943886,1,Schluchsee,Applied,Standard,L2A,DLR,2020-08-08 21:47:11.526285,472.0397621313945,0.8130178953297755
Landsat-8,OLI-2,2020-08-10,47.816174067477526,8.14977390193213,20.0,0.16240209434949138,23.56866654441578,0.050518128718730654,0.0490191645917856,0.03706612086896969,0.07726055505252495,4.963622264141624,3.024338248098011,38.19813773963429,1,Schluchsee,Applied,Legacy,L2A,NASA,2020-08-10 10:13:22.956027,135.5437217229504,0.7478496215346269
Sentinel-3B,OLI,2020-08-14,47.81631679042979,8.14990024807137,30.0,0.07090907555376876,26.630173537476992,0.05345219386718574,0.04258946277492088,0.03247627509964091,0.1011632104024903,4.636158590888196,2.8303874980733594,24.89301406087965,1,Schluchsee,Partial,Legacy,L2A,NASA,2020-08-14 03:45:20.511652,164.87331043490659,0.8047035720297899
Sentinel-3A,OLI-2,2020-08-19,47.816614613230065,8.14986291386223,30.0,0.11776467810790121,26.46658617966699,0.033138728198247515,0.04615577332083294,0.03278386423571138,0.10047169635961316,4.610328983642536,2.8177232276820705,30.766745282291023,1,Schluchsee,None,Legacy,L1C,EUMETSAT,2020-08-19 07:04:25.269947,352.5207927116616,0.7211175412642228
Landsat-9,OLCI,2020-08-21,47.81673495316626,8.150081757266035,20.0,0.08800514169301488,25.800521535404222,0.05476417646164318,0.05968442720743589,0.02833298999858433,0.06518999307760512,5.12540641655346,3.127797352240731,7.426430901637926,1,Schluchsee,Applied,Standard,L2A,ESA,2020-08-21 06:36:27.401024,209.8115874472161,0.7500391044995823
Sentinel-3B,MSI,2020-08-24,47.81645978506766,8.149788697084904,10.0,0.0997202813513505,22.353452728432075,0.050562327673897865,0.05630409651375315,0.02773060629764158,0.09716552379532108,5.177748339789456,3.1606268560528092,36.774177874263486,1,Schluchsee,Applied,Recent,L2A,ESA,2020-08-24 10:54:40.047506,177.8866830295341,0.73348303244708
Sentinel-2B,MSI,2020-08-27,47.81716714281387,8.149753756580866,10.0,0.14218410116977626,24.51871382117334,0.04005270177173511,0.04202580989187695,0.035223027331699526,0.06572408946142869,5.355704498237509,3.268680976205504,15.731889404295135,1,Schluchsee,Applied,Recent,L2A,NASA,2020-08-27 20:49:28.535177,332.9328232508692,0.7384321490028379
Sentinel-3B,OLI,2020-08-30,47.81607779269804,8.150683948419047,30.0,0.16858764094107248,31.90312064026621,0.04290512355574414,0.044080620831578016,0.038363196724538896,0.10488114630439559,5.584513835306985,3.407099664660705,12.859700966025782,1,Schluchsee,None,Standard,L3,NASA,2020-08-30 17:12:52.638680,251.78880468741727,0.8155655038905829
Landsat-8,OLI,2020-09-04,47.81590080987927,8.150259319873355,10.0,0.11405485935393805,25.21292416873267,0.04719148526388231,0.05536047483016851,0.038182359869927275,0.07929366432227047,5.14804175551645,3.146769449569162,2.799287495737892,1,Schluchsee,None,Standard,L2A,EUMETSAT,2020-09-04 13:46:42.075828,80.85352130917111,0.7434416907438408
Landsat-8,OLI-2,2020-09-06,47.817163645386096,8.150049311100886,30.0,0.09996876310007616,26.12172076798147,0.05350647788545992,0.04649336222926384,0.029713508224709733,0.07937139864372175,5.093169212046487,3.114347554538237,46.010524938858765,1,Schluchsee,None,Standard,L3,DLR,2020-09-06 17:33:39.544866,492.6047292583044,0.7368648199391172
Landsat-9,OLI,2020-09-09,47.817369825631665,8.150263100151761,30.0,0.10913428638341299,25.825852644598363,0.044663745706898385,0.05920478730274918,0.042453275241534874,0.06032956845919474,5.348154007752938,3.2679608336568884,60.574315622406274,1,Schluchsee,None,Recent,L3,DLR,2020-09-09 02:58:18.236178,142.96819974817154,0.8186324479408903
Sentinel-3A,OLI-2,2020-09-13,47.81760315137336,8.150347469547786,30.0,0.16545391433756934,25.306885939034377,0.03945965894963073,0.04449853277452225,0.0421821463416437,0.08432476161049525,5.760890879620879,3.516187602186165,36.83611627352333,1,Schluchsee,None,Recent,L2A,NASA,2020-09-13 22:34:03.296519,217.08605479755838,0.8641820003560088
Sentinel-2B,OLI-2,2020-09-15,47.81745708469063,8.149435871736731,10.0,0.06212217955956098,27.300263589927955,0.05111791783906078,0.04883060662800547,0.02779637612817196,0.10039406424380379,5.089522372466935,3.113552921866651,41.9612465931816,1,Schluchsee,None,Legacy,L2A,NASA,2020-09-15 15:21:19.833541,241.67739898815947,0.8747696096981826
Landsat-8,MSI,2020-09-20,47.816711512592896,8.149646714992665,30.0,0.16664457119958315,25.59810514474674,0.033079880360712945,0.04183289985235019,0.029046114630993988,0.0985367888017298,5.590166557619714,3.414094934091113,69.03610515987134,0,Schluchsee,Partial,Standard,L3,NASA,2020-09-20 19:10:39.431698,51.717358851800284,0.797157151086282
Sentinel-2A,OLCI,2020-09-22,47.816208691641236,8.150748364277677,20.0,0.17362110927525967,29.297540945710203,0.045408217832454745,0.035818624974503485,0.0431973136790781,0.09996445167054795,5.698349036080883,3.478942204583632,67.14679160313909,1,Schluchsee,None,Recent,L1C,NASA,2020-09-22 19:21:12.973093,131.30995535332644,0.8896768069146986
Sentinel-3B,OLCI,2020-09-26,47.817092042782896,8.149899113897114,10.0,0.14441524347027984,30.732487585182525,0.036074234998298156,0.05532604649243425,0.03669563259369264,0.06249888460330644,5.497676654768268,3.358201403817006,39.70981032510625,1,Schluchsee,None,Recent,L1C,ESA,2020-09-26 09:10:39.099618,297.57230792915084,0.7785887198917975
Sentinel-3A,MSI,2020-09-30,47.8159415892296,8.149787204416512,20.0,0.12291092182498553,28.914089216906497,0.052963479794893256,0.04398123345574702,0.04128586980547927,0.06484393424807408,5.944951750908216,3.625946643663729,39.24816444098774,1,Schluchsee,Applied,Recent,L1C,DLR,2020-09-30 02:44:43.626040,205.48467448514896,0.8596218802755953
Sentinel-3B,MSI,2020-10-02,47.81689150791825,8.149142338659836,30.0,0.09424506717583042,26.025694238720394,0.040105578492419844,0.04926094926467834,0.03298741996856108,0.07654359690825491,4.875433002921833,2.9838204347910415,34.83634346659188,1,Schluchsee,None,Standard,L1C,EUMETSAT,2020-10-02 04:12:20.846286,325.0860217023511,0.7492763608659572
Sentinel-2B,MSI,2020-10-05,47.81647697861509,8.150375750502562,30.0,0.11951404696540611,28.016627645695603,0.054494133026582084,0.05679644935474041,0.040787730110659975,0.10327764165048782,5.238303440510044,3.2007902972198754,78.76726370067041,1,Schluchsee,Applied,Legacy,L3,NASA,2020-10-05 20:17:46.604497,387.66287832119536,0.7501671230682607
Landsat-9,OLI,2020-10-08,47.81602783850832,8.150043482198349,30.0,0.09439799440933669,29.956946824477,0.034407823886380536,0.04070839103979975,0.029950713541191665,0.10440634290502988,5.269728115580396,3.218738564148968,61.76115887859169,1,Schluchsee,Partial,Standard,L3,NASA,2020-10-08 17:58:26.816046,469.0038202896955,0.8434729284181242
Landsat-8,OLCI,2020-10-13,47.81572616471692,8.149323542246167,10.0,0.12618029869845404,25.486724914547835,0.044007003929369036,0.04384206243287355,0.03778830425973333,0.08707510570334352,5.282262385423793,3.2244124488178394,56.34410170054623,1,Schluchsee,None,Recent,L1C,NASA,2020-10-13 20:06:26.547385,351.60917654362663,0.7706285128793009
Sentinel-2B,OLI-2,2020-10-15,47.81703341644912,8.149433337499374,30.0,0.14455984812140385,25.75287056855559,0.033829373499851226,0.059290650777977114,0.03534275952699445,0.07176190991789047,4.980265418353002,3.0423605991512828,42.74960890341005,1,Schluchsee,None,Legacy,L2A,EUMETSAT,2020-10-15 16:28:41.748160,117.77720061099174,0.879106788499034
Landsat-8,MSI,2020-10-17,47.816206785574515,8.15027740696492,30.0,0.12885427266918853,31.32365379664916,0.04614298663877646,0.036438913762000015,0.03686975653492251,0.07429678955711114,5.299452817840866,3.2329551300622894,24.717982249658217,0,Schluchsee,None,Standard,L3,EUMETSAT,2020-10-17 03:44:34.780461,440.9098819350951,0.835505461901237
Landsat-9,MSI,2020-10-22,47.816589103131086,8.14999950460425,10.0,0.06996061874046097,24.52561337238594,0.05219907423179432,0.04094352268490246,0.04174120020987365,0.06511763006946897,5.359081543412734,3.2661638694888246,26.11069359199746,1,Schluchsee,None,Standard,L2A,NASA,2020-10-22 03:18:10.568698,432.43688689327763,0.8240859205319324
Sentinel-3A,OLI,2020-10-24,47.816545439388875,8.150012113786104,20.0,0.14452043482110236,24.454880194458394,0.053033902070383485,0.05543290249579986,0.0430681724909157,0.06814905411916089,5.294920202191687,3.226533373238447,54.85218062724476,1,Schluchsee,Applied,Standard,L2A,EUMETSAT,2020-10-24 15:38:07.955311,374.8577645076464,0.7393170158034464
Sentinel-2B,MSI,2020-10-29,47.815747591445216,8.15003221200328,20.0,0.17164840668499384,24.68621013821542,0.0405756921165816,0.051669595309389776,0.025961123612472922,0.09602293081694963,5.712737987611487,3.4741358350489153,21.955040349907414,0,Schluchsee,None,Standard,L2A,NASA,2020-10-29 20:44:03.429633,300.9371566563682,0.7797697364348279
Sentinel-2B,OLCI,2020-11-03,47.81674110488355,8.149477911955278,20.0,0.0669347048520178,22.369314104806115,0.0493713469093342,0.05945207613671135,0.04562158644791498,0.10490363198029411,4.637717062489596,2.825690852314316,64.93521782142203,1,Schluchsee,Applied,Recent,L2A,DLR,2020-11-03 21:55:12.266590,191.0539795135889,0.833157577437865
Sentinel-2B,OLCI,2020-11-08,47.81595246112385,8.150413040097947,20.0,0.13745459157387752,24.416281369847333,0.04320651306881525,0.040154863246116224,0.04299811409569194,0.07902194949624305,5.391795792955366,3.2743868572057657,39.55386354854777,1,Schluchsee,Applied,Standard,L3,EUMETSAT,2020-11-08 13:39:54.699531,494.40166306770504,0.7514822243366956
Sentinel-3A,OLI-2,2020-11-12,47.81677821434619,8.1492950068191,20.0,0.14348961471592545,20.66452019823584,0.051452069040905116,0.04886029308423413,0.044908431348934526,0.0860987776234621,4.961093255218263,3.0127533969244533,36.51503691435745,1,Schluchsee,None,Legacy,L2A,DLR,2020-11-12 13:37:09.473559,178.68404935346558,0.7017953578300004
Sentinel-3B,OLCI,2020-11-16,47.816298867504095,8.149804895458523,20.0,0.08595813790540531,20.434000683852943,0.03465091250195375,0.05073583075589483,0.04640523990565882,0.0673763396359452,4.594955318380323,2.789687617340633,64.3164366411709,1,Schluchsee,Partial,Legacy,L1C,NASA,2020-11-16 08:39:47.076069,449.46177851213895,0.8135976558623264
Landsat-8,OLCI,2020-11-18,47.81637256192875,8.149785674585454,30.0,0.16845264608486987,19.827980415256302,0.05339140240501358,0.03576478330723281,0.038237574259471996,0.07751959745296175,5.391483074469819,3.2658535881428428,40.85177009159877,1,Schluchsee,Applied,Legacy,L1C,EUMETSAT,2020-11-18 04:40:11.837288,207.24351570130585,0.7508868870568514
Landsat-8,OLCI,2020-11-23,47.8170149237351,8.149084389805864,20.0,0.11102199131210695,14.47348487242055,0.048951715091149595,0.044135463537705054,0.048055966275068994,0.1004415472783328,4.474707772948535,2.711255790830151,58.49967764801691,1,Schluchsee,Partial,Legacy,L3,EUMETSAT,2020-11-23 04:56:31.537229,282.0409055807312,0.7577128241903909
Landsat-9,OLI,2020-11-27,47.816922410419274,8.15041202065737,20.0,0.1738517304305507,15.10162563619919,0.03911042064013817,0.05650235507905947,0.04244443431758464,0.06449610898103876,4.3330224334038245,2.622475937954533,32.69498436484548,1,Schluchsee,Applied,Standard,L1C,NASA,2020-11-27 16:37:11.729541,121.21571281560531,0.851487800826682
Sentinel-2B,MSI,2020-11-30,47.81774784766582,8.14870847149137,20.0,0.05707577749441315,11.743689543065853,0.04159217091529553,0.04826626023400393,0.049653053940980546,0.09161043963526233,4.289846161121176,2.5936722056061776,46.548633359239574,1,Schluchsee,None,Standard,L3,NASA,2020-11-30 20:35:58.070711,92.18519426862242,0.8914667832640366
Sentinel-2B,OLCI,2020-12-04,47.81723141313581,8.150797029562884,30.0,0.07850751237177843,12.363453484027689,0.04241449736079757,0.041986628248962765,0.03698261286448338,0.08975608520686414,4.853705837635692,2.9280434321450963,79.43809183757122,1,Schluchsee,None,Standard,L2A,DLR,2020-12-04 15:39:09.041309,271.1573420692125,0.8391345681408986
Landsat-8,OLI,2020-12-07,47.81691006045506,8.150534112712107,30.0,0.09381860102574346,12.978037780475905,0.04388836322327739,0.0497440109787323,0.0368523479126259,0.09912677282523111,4.228325994130262,2.5498068514045458,62.59647633273784,1,Schluchsee,None,Standard,L3,NASA,2020-12-07 08:28:36.041177,335.7255625672802,0.7125015481535902
Sentinel-2B,MSI,2020-12-10,47.815885539609766,8.149312694281507,20.0,0.05200443690624385,7.271493361455314,0.04304330363522499,0.05734907682889273,0.02731295007134466,0.08981568144241689,4.253883868542118,2.5620987419015826,30.025810159666726,1,Schluchsee,Partial,Recent,L2A,EUMETSAT,2020-12-10 07:04:41.088243,82.16432945764265,0.8750914131276994
Sentinel-3A,MSI,2020-12-13,47.816343402580515,8.149197160525148,20.0,0.14464147393308616,9.56048909393218,0.04796632729430665,0.03638509361511717,0.04880382850632052,0.06479329432515718,5.081621476453424,3.055672426299356,56.618067222521155,1,Schluchsee,Partial,Legacy,L1C,ESA,2020-12-13 20:32:44.772999,67.45856590331532,0.8456498866591604
Landsat-9,OLCI,2020-12-18,47.81664737589891,8.150614812844376,10.0,0.160879453445245,5.678917209414692,0.052054051998816325,0.0461138564310645,0.026627333043524024,0.09777790883323056,4.6808680779642895,2.810069953192202,20.360113785250814,0,Schluchsee,Applied,Legacy,L2A,DLR,2020-12-18 04:04:39.663312,52.88911799868696,0.7597874459199176
Landsat-8,OLCI,2020-12-22,47.816308305913466,8.149874680370774,20.0,0.08566457926797355,7.094923670253955,0.045927484191691334,0.055927590020842105,0.04919763017680665,0.06760352990156925,4.138126940752721,2.480294830471361,74.95815757568681,1,Schluchsee,None,Standard,L2A,NASA,2020-12-22 13:08:30.236858,195.90365137249688,0.7318543645326274
Landsat-9,OLI-2,2020-12-25,47.816410343873784,8.150665642966667,20.0,0.06155251615274777,9.67521773762238,0.0437967699396088,0.0396384473462449,0.026187811110240697,0.08417972896471375,3.9694953835071995,2.376025025115288,33.67545556292815,1,Schluchsee,None,Legacy,L1C,EUMETSAT,2020-12-25 21:19:22.114703,218.13938378178995,0.7771115014492177
Sentinel-3B,OLCI,2020-12-28,47.81625133412064,8.150360069273232,30.0,0.07184297320899716,4.716230190822392,0.051239704513987516,0.04854439861733547,0.042748271715421386,0.09186151303341203,4.255830336760044,2.5447502502408343,31.212421168402024,1,Schluchsee,Applied,Recent,L2A,DLR,2020-12-28 07:59:07.950844,381.2566936083609,0.7164917207338715
Sentinel-2B,OLI-2,2020-01-01,47.899945219340054,8.149232313750893,10.0,0.07993128494660282,3.839539151206477,0.04831028510440005,0.056009874738577665,0.037289067992426414,0.10088071168350285,4.379045971948685,2.6156272097815965,29.119917445429355,1,Titisee,Partial,Legacy,L1C,EUMETSAT,2020-01-01 18:12:37.209283,60.01042870917909,0.7920893812765768
Sentinel-3B,OLI-2,2020-01-06,47.90025450937478,8.150290113849868,10.0,0.11834215868302332,0.4891573258376376,0.05333916228215167,0.04168164882523507,0.03895929681235892,0.10691869378969734,3.211592753608927,1.910141811653403,33.351937980808515,1,Titisee,None,Recent,L3,EUMETSAT,2020-01-06 10:28:08.440584,394.03287918687283,0.7601145403790573
Landsat-8,OLI,2020-01-10,47.89995624624916,8.148915699986109,10.0,0.17079950020860918,-0.49776016072267937,0.04319335689859683,0.04763051168509368,0.03762933850987862,0.10346070281691161,3.5468982356227983,2.107402202613435,47.16691935215815,1,Titisee,Applied,Legacy,L3,EUMETSAT,2020-01-10 06:29:12.402226,447.2232183224253,0.8321630559652173
Sentinel-2A,OLCI,2020-01-12,47.89958119290877,8.149696958495422,20.0,0.1141311440050148,-0.8703110090224844,0.03236883568909428,0.058830665801902514,0.0317639563166716,0.07542259624342472,3.190256751420073,1.891491572939806,79.17483512447983,1,Titisee,Partial,Standard,L1C,DLR,2020-01-12 23:13:54.401941,197.35599671206535,0.8712976650852262
