original_satellite_id,location_id,latitude,longitude,timestamp,variable_name,raw_value,calibrated_value,unit,confidence_interval_lower,confidence_interval_upper,calibration_model,model_performance_score,calibration_date,calibration_operator,ground_truth_points,validation_rmse,validation_r2,satellite_platform,atmospheric_conditions,water_vapor_content,aerosol_optical_depth
427,LOC_6951,47.77080920518551,10.444195864617086,2021-10-29 08:00:00,chlorophyll_index,3.9952647274833435,3.3344659038768176,index,3.001019313489136,3.6679124942645,Linear Regression,0.891207398065418,2021-10-29 22:00:00,Dr. Wagner,34,0.5933219451791149,0.8427148088335872,Landsat-9,Light Cloud,0.9901972757554884,0.08285000033846275
9306,LOC_8750,47.631513999195285,10.274853984678659,2021-10-29 05:00:00,turbidity_index,3.278307167773779,2.7892666667032935,index,2.510340000032964,3.068193333373623,Neural Network,0.8632803069740911,2021-10-29 02:00:00,Dr. Fischer,28,0.7287348022431698,0.7620922917199991,Sentinel-3B,Heavy Cloud,2.338433854140548,0.21393033640437126
3516,LOC_2716,47.13820370965528,9.35298389848609,2021-10-29 11:00:00,turbidity_index,8.785463115515093,7.821599621864795,index,7.039439659678316,8.603759584051275,Neural Network,0.7785647642301391,2021-10-30 00:00:00,Dr. Fischer,36,0.2255738673001643,0.8100540541400946,Landsat-9,Moderate Cloud,2.5800876487415283,0.17403229506752216
2625,LOC_1022,47.82657324863378,10.998982496788486,2021-10-29 15:00:00,turbidity_index,7.959564430798502,7.893796556093574,index,7.104416900484217,8.683176211702932,Gradient Boosting,0.8453577002514041,2021-10-29 05:00:00,CALIBRO_AGENT,47,0.4826500116079152,0.9008038672847174,Sentinel-2B,Moderate Cloud,2.872280552160244,0.2727238448644336
5619,LOC_8147,47.58832727273101,10.248691031421092,2021-10-29 20:00:00,surface_temperature,2.734191558331774,2.5348797044403897,°C,2.281391733996351,2.788367674884429,Linear Regression,0.8438645105398748,2021-10-29 18:00:00,Dr. Fischer,42,0.15581208167537572,0.7429634841397628,Sentinel-3B,Light Cloud,2.298320237038304,0.2571249301665377
4236,LOC_1864,47.5215926948292,9.463178369955338,2021-10-29 18:00:00,surface_temperature,1.1489648259626324,1.1364622412351155,°C,1.022816017111604,1.2501084653586272,Neural Network,0.8591738605561753,2021-10-29 15:00:00,Dr. Fischer,15,0.6522688962070089,0.7666129352603382,Landsat-9,Moderate Cloud,1.322845488859576,0.1806396701395323
3705,LOC_3871,46.78003437279682,11.390500769393496,2021-10-29 06:00:00,surface_temperature,6.908799221984754,7.464700307259144,°C,6.718230276533229,8.21117033798506,Neural Network,0.7673159350095302,2021-10-29 21:00:00,Dr. Fischer,26,0.624265083006438,0.880310100217352,Sentinel-3A,Light Cloud,0.5449125118339955,0.18700022318679466
832,LOC_6192,47.40338859790267,9.857431554989496,2021-10-29 06:00:00,surface_temperature,3.2186914276074634,2.9569419736894798,°C,2.6612477763205318,3.252636171058428,Neural Network,0.7569357936048177,2021-10-29 10:00:00,Dr. Fischer,29,0.5185126405125842,0.9170939839230454,Landsat-9,Moderate Cloud,1.9944752770223424,0.2360404589446886
9343,LOC_7845,48.13594674403747,10.13622689262322,2021-10-29 18:00:00,surface_temperature,4.054353594244887,3.979748610424879,°C,3.581773749382391,4.377723471467367,Gradient Boosting,0.7739074378368771,2021-10-29 03:00:00,CALIBRO_AGENT,26,0.47196950060389165,0.763916141136941,Sentinel-2B,Heavy Cloud,1.6059680277774422,0.2871404687306067
5118,LOC_2384,47.87900504575927,9.665449571255172,2021-10-29 12:00:00,surface_temperature,7.726412153758663,7.217747934925233,°C,6.49597314143271,7.939522728417757,Random Forest,0.8528531179668369,2021-10-29 18:00:00,Dr. Wagner,26,0.7673242810670617,0.9453746457445671,Landsat-9,Light Cloud,1.8533985805131319,0.29272357372526986
4703,LOC_9021,47.469173867061656,9.134849284090981,2021-11-01 05:00:00,chlorophyll_index,6.313999618471894,5.847973676167021,index,5.263176308550319,6.432771043783723,Gradient Boosting,0.7982671083781145,2021-11-01 17:00:00,CALIBRO_AGENT,22,0.2575828376260447,0.8552149869855767,Sentinel-3B,Moderate Cloud,0.7014678004829806,0.28230864428312197
8056,LOC_5387,47.58601570647331,10.7590970593732,2021-11-01 22:00:00,chlorophyll_index,1.7972380638600363,1.7900348127130596,index,1.6110313314417537,1.9690382939843658,Neural Network,0.8497792676693695,2021-11-01 03:00:00,Dr. Fischer,15,0.27680510586112184,0.8185129204032403,Sentinel-3A,Light Cloud,2.407976607827587,0.11290945619470859
4781,LOC_4310,47.50657443908464,10.482546040428343,2021-11-01 23:00:00,chlorophyll_index,6.414185091279064,5.282460325491491,index,4.754214292942342,5.81070635804064,Neural Network,0.8590922004612132,2021-11-01 12:00:00,Dr. Wagner,32,0.5567370180188732,0.7784892213501203,Sentinel-2A,Light Cloud,1.5993081911749993,0.284663619144961
8744,LOC_1608,47.163344422771374,10.606210902819804,2021-11-01 06:00:00,chlorophyll_index,0.18308987481278538,0.1963499358791346,index,0.17671494229122114,0.2159849294670481,Linear Regression,0.8328807273897968,2021-11-01 02:00:00,Dr. Fischer,40,0.1250722804004169,0.8256773976706142,Sentinel-3B,Heavy Cloud,2.5948967605788,0.21466911484418016
1018,LOC_8566,48.03830097258734,10.451102521474645,2021-11-01 17:00:00,chlorophyll_index,7.774454712637585,8.578009675079997,index,7.720208707571998,9.435810642587997,Gradient Boosting,0.9213914676288866,2021-11-01 03:00:00,CALIBRO_AGENT,17,0.1829235619671854,0.9345633331118827,Sentinel-2B,Light Cloud,1.7613647362969855,0.2655515511815361
5171,LOC_4802,46.61171284976298,10.05363924466971,2021-11-01 14:00:00,chlorophyll_index,8.083858806233096,6.911611156786394,index,6.220450041107755,7.602772272465034,Neural Network,0.8954084297785089,2021-11-01 10:00:00,Dr. Wagner,44,0.25220240067308847,0.736175709138436,Landsat-8,Clear,2.469854182647667,0.11125067807809062
3560,LOC_1322,47.955380027997265,10.604698128307948,2021-11-01 04:00:00,turbidity_index,9.860087919590619,8.792990704689563,index,7.913691634220607,9.67228977515852,Linear Regression,0.8301754812459041,2021-11-01 07:00:00,CALIBRO_AGENT,30,0.7735639328316104,0.7749766615472762,Landsat-8,Clear,2.852575035305074,0.08241192769921445
5752,LOC_4700,47.40302533269256,9.278846626572436,2021-11-01 03:00:00,turbidity_index,4.846904703600671,5.463149926252292,index,4.916834933627063,6.009464918877522,Random Forest,0.8234793402446443,2021-11-01 05:00:00,Dr. Fischer,25,0.7286662144699979,0.8256862813523183,Landsat-8,Heavy Cloud,2.6858886364908776,0.25018193354637136
8729,LOC_6892,47.36699577196322,9.765417525608907,2021-11-01 06:00:00,surface_temperature,8.552177148764592,9.150575167354187,°C,8.23551765061877,10.065632684089607,Gradient Boosting,0.8096227934226776,2021-11-01 22:00:00,Dr. Fischer,45,0.7678648343239266,0.7473596736253183,Landsat-8,Heavy Cloud,2.8226539650640095,0.14087418845577293
420,LOC_7325,48.367405276335504,9.277596730684106,2021-11-01 22:00:00,surface_temperature,9.916758098954858,11.78012374562014,°C,10.602111371058125,12.958136120182154,Neural Network,0.7843935461708553,2021-11-01 01:00:00,Dr. Fischer,26,0.2910935599958765,0.8520561028220968,Landsat-8,Heavy Cloud,2.7249693586052577,0.1293100795579894
3109,LOC_1909,47.37103538754002,10.6345716218004,2021-11-04 23:00:00,chlorophyll_index,4.109665834076939,3.5469604805776576,index,3.1922644325198917,3.9016565286354234,Linear Regression,0.8575360010322283,2021-11-04 11:00:00,CALIBRO_AGENT,16,0.23730381635319947,0.838197434115713,Landsat-9,Heavy Cloud,2.6178190858932537,0.27963713166308457
7133,LOC_2444,48.022384644039136,9.921705952909512,2021-11-04 11:00:00,chlorophyll_index,7.9236756420033,8.765159627844884,index,7.888643665060396,9.641675590629374,Linear Regression,0.8184863339560515,2021-11-04 22:00:00,Dr. Fischer,10,0.3648568994612077,0.8861349780092344,Landsat-8,Heavy Cloud,1.7599515895820383,0.22813850430071247
208,LOC_8582,47.07923391363621,9.55282789527904,2021-11-04 13:00:00,chlorophyll_index,3.3111613863614124,3.5219819651199713,index,3.1697837686079744,3.8741801616319687,Linear Regression,0.8222064082120355,2021-11-04 16:00:00,Dr. Fischer,47,0.6921982292410079,0.716608920109284,Landsat-8,Light Cloud,0.5793102385199296,0.15233665416483227
6109,LOC_3063,48.31747269704458,10.043183265324787,2021-11-04 19:00:00,chlorophyll_index,4.455240739139154,3.6551310279557945,index,3.289617925160215,4.020644130751374,Linear Regression,0.7997952310220429,2021-11-04 06:00:00,Dr. Fischer,23,0.7731328192918463,0.7991126610488629,Sentinel-3A,Moderate Cloud,1.6716078532449636,0.11958827149520067
8546,LOC_7624,47.41644153235583,9.789537548431447,2021-11-04 00:00:00,chlorophyll_index,3.495032124028932,3.962984231836513,index,3.566685808652862,4.359282655020165,Random Forest,0.8778444746008716,2021-11-04 19:00:00,CALIBRO_AGENT,23,0.26012653539758335,0.7267451840437177,Landsat-8,Heavy Cloud,2.2643913572450596,0.2424599368996182
9413,LOC_4118,47.555604534259544,9.760640825311935,2021-11-04 06:00:00,turbidity_index,9.434725656381476,8.24140230232873,index,7.417262072095857,9.065542532561604,Random Forest,0.924555046335733,2021-11-05 00:00:00,CALIBRO_AGENT,33,0.372836489522842,0.7433790235379703,Sentinel-2A,Light Cloud,1.4790418651970711,0.13315596947063502
2897,LOC_8858,48.166784618464455,9.713859651818375,2021-11-04 19:00:00,turbidity_index,6.906119612602656,6.0044581990563275,index,5.404012379150695,6.604904018961961,Gradient Boosting,0.9201694413596747,2021-11-04 16:00:00,CALIBRO_AGENT,20,0.6077162337431831,0.7991226779460071,Sentinel-3A,Moderate Cloud,1.5670525048649901,0.08088117783803857
4869,LOC_4257,48.230656099358114,11.32707230921026,2021-11-04 11:00:00,turbidity_index,9.6910660596068,10.02387527748905,index,9.021487749740146,11.026262805237957,Linear Regression,0.803426772993926,2021-11-04 15:00:00,Dr. Fischer,36,0.6808121935590522,0.7246509923251028,Sentinel-3B,Light Cloud,1.2281353516794373,0.28697282844673033
1818,LOC_2967,48.01724097385618,10.39577785961685,2021-11-04 19:00:00,turbidity_index,0.18446609418704296,0.18267449660923002,index,0.16440704694830702,0.20094194627015305,Random Forest,0.9055759911313209,2021-11-04 20:00:00,CALIBRO_AGENT,13,0.5297853291896735,0.9072708428167264,Landsat-9,Moderate Cloud,2.6307889597051504,0.15661946403464555
4890,LOC_1652,47.4172310863275,10.821268505664039,2021-11-04 07:00:00,surface_temperature,9.375842848949128,10.572155893173623,°C,9.51494030385626,11.629371482490987,Neural Network,0.8660674562088779,2021-11-04 08:00:00,CALIBRO_AGENT,20,0.5861639843765206,0.8731314521544721,Sentinel-3B,Heavy Cloud,1.1893288534401079,0.270268553277399
4183,LOC_9545,48.11501943925209,10.55930538253724,2021-11-04 09:00:00,surface_temperature,9.318994264868026,8.776786265066592,°C,7.899107638559933,9.654464891573252,Random Forest,0.8878111651658093,2021-11-04 11:00:00,Dr. Fischer,39,0.6706160051611435,0.881099317451061,Landsat-8,Light Cloud,2.3864274034960475,0.16051617075024377
8388,LOC_4499,47.094765490457725,10.834612078902525,2021-11-08 07:00:00,chlorophyll_index,8.12802107999131,7.824170811205298,index,7.041753730084769,8.606587892325829,Linear Regression,0.9285813259313689,2021-11-08 03:00:00,Dr. Wagner,28,0.6331481388636842,0.7745746836558272,Sentinel-3B,Clear,0.7450362648608198,0.1825533602179087
670,LOC_8785,47.379664345809225,10.638438911676275,2021-11-08 16:00:00,chlorophyll_index,2.2375782413800063,2.41217813015549,index,2.170960317139941,2.653395943171039,Linear Regression,0.9416085795430387,2021-11-08 22:00:00,Dr. Fischer,43,0.5047021156435487,0.760999174594623,Sentinel-3A,Light Cloud,2.0653598572908356,0.25977324337138974
3022,LOC_1489,47.135520992390134,8.85094200882067,2021-11-08 13:00:00,chlorophyll_index,7.315257361299052,7.610209014072255,index,6.849188112665029,8.37122991547948,Linear Regression,0.7709609858237688,2021-11-08 18:00:00,CALIBRO_AGENT,11,0.4658548060962523,0.7223927991037901,Landsat-9,Clear,0.7807659249485178,0.21661598994541165
4699,LOC_8492,47.38114773185322,10.017299009166013,2021-11-08 08:00:00,chlorophyll_index,7.908957748452067,8.422600785872897,index,7.5803407072856075,9.264860864460188,Random Forest,0.804723756680278,2021-11-08 02:00:00,Dr. Wagner,37,0.45951324065714505,0.7911753629968563,Sentinel-2B,Clear,2.1633109540484003,0.20994378468955505
6204,LOC_5103,46.92777199068741,9.810899077587367,2021-11-08 14:00:00,turbidity_index,5.660328614649286,6.643635357050431,index,5.979271821345388,7.307998892755474,Random Forest,0.8474298555314441,2021-11-08 06:00:00,Dr. Fischer,41,0.49189911946069376,0.9338638757168305,Sentinel-2B,Moderate Cloud,2.9349658999214396,0.10788713901175194
2036,LOC_4173,46.90806824287826,10.123945901044607,2021-11-08 22:00:00,turbidity_index,1.1001223709657995,1.2352232136298915,index,1.1117008922669025,1.3587455349928808,Neural Network,0.8097964154852225,2021-11-08 08:00:00,Dr. Fischer,33,0.6320284980647878,0.8196791964370126,Sentinel-2B,Clear,1.5493446541015254,0.2588736139342589
1489,LOC_5136,46.511892308851095,9.807131931622829,2021-11-08 03:00:00,turbidity_index,6.1194372645658195,5.843793769419161,index,5.259414392477245,6.428173146361078,Random Forest,0.8556297132893224,2021-11-08 20:00:00,Dr. Wagner,21,0.1879252346084263,0.7656801176447667,Landsat-8,Clear,1.142009158181598,0.2237184529805169
9861,LOC_7400,48.04646808052141,9.522360528920682,2021-11-08 06:00:00,turbidity_index,2.71044121544587,2.879102115858544,index,2.59119190427269,3.167012327444399,Gradient Boosting,0.7920877612391525,2021-11-08 18:00:00,CALIBRO_AGENT,38,0.3642507443561904,0.8655627594555103,Landsat-9,Light Cloud,1.97665254386943,0.24520222242320044
3805,LOC_3378,47.08057450956134,10.024385062702056,2021-11-08 16:00:00,turbidity_index,7.116050269228522,7.332329629794626,index,6.599096666815163,8.06556259277409,Linear Regression,0.9244369212446758,2021-11-09 00:00:00,Dr. Fischer,29,0.5767747151338698,0.7146701139656955,Sentinel-3A,Clear,2.957398454451421,0.24501123658914542
8620,LOC_1396,47.874450754361376,9.241013908863083,2021-11-08 10:00:00,surface_temperature,6.5162406568752935,5.594973662051694,°C,5.035476295846524,6.1544710282568635,Neural Network,0.8513174275803466,2021-11-08 11:00:00,Dr. Wagner,30,0.7771570633654655,0.8712657513706988,Sentinel-3B,Moderate Cloud,1.539990567645035,0.10557735365410349
4027,LOC_7921,47.51975373864524,9.656542253973877,2021-11-08 23:00:00,surface_temperature,3.1639765169073453,3.786041199617933,°C,3.4074370796561397,4.164645319579726,Linear Regression,0.9216978341183513,2021-11-08 11:00:00,Dr. Wagner,46,0.6200972824139573,0.8545541562435681,Landsat-8,Moderate Cloud,2.6973962443882065,0.24657936696186544
3589,LOC_4932,47.092593505499295,10.69722795204111,2021-11-08 19:00:00,surface_temperature,4.441034830763426,4.955516030869051,°C,4.459964427782146,5.451067633955956,Linear Regression,0.8874175748410741,2021-11-08 05:00:00,Dr. Wagner,25,0.1957859968346699,0.8099770757074686,Landsat-8,Clear,1.976681943230623,0.12744719249272785
5065,LOC_8527,47.485761655567174,9.660977231178828,2021-11-08 05:00:00,surface_temperature,5.8790174931455,6.583820791684134,°C,5.92543871251572,7.242202870852547,Linear Regression,0.7926466882585481,2021-11-08 22:00:00,Dr. Fischer,43,0.5108908266969271,0.821394572576003,Sentinel-2A,Light Cloud,1.8951283863410824,0.15631197373397787
2689,LOC_9972,47.041348851515664,10.098086600373362,2021-11-10 04:00:00,chlorophyll_index,5.625114509076805,6.017724728134137,index,5.4159522553207236,6.619497200947552,Random Forest,0.8523001812674802,2021-11-10 15:00:00,CALIBRO_AGENT,47,0.7806975517188728,0.8805550088163671,Sentinel-2B,Clear,0.9504109907317377,0.08140368385022533
4248,LOC_2901,47.40575135478571,9.991080943898224,2021-11-10 14:00:00,chlorophyll_index,8.149104759047791,7.35897192597651,index,6.623074733378859,8.094869118574161,Random Forest,0.8893174865339966,2021-11-10 02:00:00,Dr. Wagner,15,0.4082425147315075,0.7752340823047357,Landsat-8,Clear,1.7509564708972818,0.06295839986236855
9430,LOC_6644,47.89853390374369,8.712269479951614,2021-11-10 06:00:00,chlorophyll_index,0.9248757096660323,0.7663931962286654,index,0.6897538766057989,0.843032515851532,Random Forest,0.9364808989093797,2021-11-10 20:00:00,Dr. Fischer,40,0.7173357071467003,0.7257353195639018,Landsat-8,Heavy Cloud,0.6874163944409004,0.22467101756054797
1180,LOC_1441,47.04971253868853,10.254026632136908,2021-11-10 01:00:00,turbidity_index,9.56765518929248,11.16725673368935,index,10.050531060320415,12.283982407058286,Gradient Boosting,0.8887235176695151,2021-11-10 03:00:00,Dr. Wagner,42,0.29024873488053815,0.771509486148886,Sentinel-2A,Light Cloud,0.6809627021100371,0.24634794120863895
5724,LOC_9024,48.17887779685389,10.67666463907594,2021-11-10 14:00:00,turbidity_index,9.497626162673807,10.903348414693921,index,9.813013573224529,11.993683256163314,Random Forest,0.8499495319271513,2021-11-10 05:00:00,Dr. Wagner,11,0.7863329327529464,0.8772608796453608,Sentinel-2B,Light Cloud,0.8073208376700787,0.06647779339801703
7568,LOC_4997,47.6351863906163,10.552663230412373,2021-11-10 01:00:00,surface_temperature,4.530045516282806,3.7006422811742614,°C,3.3305780530568354,4.070706509291688,Neural Network,0.7645866344307249,2021-11-10 07:00:00,Dr. Wagner,43,0.44061008030600846,0.8764218814896273,Sentinel-2A,Light Cloud,2.364443319162948,0.15295957830325585
6372,LOC_2126,46.88522054192103,10.283304625695013,2021-11-10 10:00:00,surface_temperature,4.66640160732018,5.5526585569357945,°C,4.997392701242215,6.107924412629375,Neural Network,0.7563989758079871,2021-11-10 09:00:00,Dr. Wagner,23,0.25987500467295555,0.919437610209355,Sentinel-2A,Moderate Cloud,2.2922745103394124,0.23620576271232174
3352,LOC_6836,47.37120996362316,9.10128098182561,2021-11-10 08:00:00,surface_temperature,4.038100145551924,4.0708584151848255,°C,3.663772573666343,4.477944256703308,Gradient Boosting,0.7912618799199915,2021-11-10 20:00:00,Dr. Wagner,36,0.366665499779562,0.7770181179111884,Sentinel-3A,Heavy Cloud,1.2042715647940598,0.20585479038991228
2729,LOC_7205,48.108256133673244,10.618450819858317,2021-11-10 15:00:00,surface_temperature,6.370358230440771,6.47650441580632,°C,5.828853974225688,7.124154857386953,Gradient Boosting,0.8909202236037477,2021-11-10 16:00:00,Dr. Fischer,16,0.5816555991996304,0.7452592690128189,Sentinel-2A,Light Cloud,1.7312072171872335,0.18971105753352013
5525,LOC_2919,47.669714622486865,10.034303677557547,2021-11-10 17:00:00,surface_temperature,7.382750001773476,6.160109184947807,°C,5.544098266453026,6.7761201034425875,Gradient Boosting,0.7592682631893447,2021-11-11 00:00:00,Dr. Fischer,37,0.49412108979480984,0.8247098858326419,Landsat-8,Light Cloud,2.708496484900341,0.12721717552407152
9232,LOC_7681,48.411062593789566,10.235257095518438,2021-11-12 07:00:00,chlorophyll_index,5.304840186100511,4.681468298217316,index,4.213321468395585,5.1496151280390485,Neural Network,0.8963615172224837,2021-11-12 07:00:00,Dr. Wagner,24,0.4685382834420473,0.7759547122493582,Landsat-9,Heavy Cloud,1.3469150822552738,0.2909815591520702
6554,LOC_1295,47.9495193270442,10.835016652852177,2021-11-12 08:00:00,chlorophyll_index,3.2177537888860055,3.715104839659314,index,3.3435943556933827,4.086615323625246,Gradient Boosting,0.8315236790768697,2021-11-12 23:00:00,Dr. Fischer,10,0.7704919233008762,0.8748184534720684,Sentinel-2A,Light Cloud,2.394540990474152,0.26593277412380395
9717,LOC_9322,46.42900853700636,10.877747788197864,2021-11-12 09:00:00,chlorophyll_index,6.169434127466442,5.2672141819513945,index,4.740492763756255,5.7939356001465345,Linear Regression,0.8085711713841998,2021-11-12 21:00:00,Dr. Wagner,20,0.4675643715303962,0.8824771731150582,Sentinel-3A,Clear,2.7072152580086204,0.0832113259766367
215,LOC_6877,48.56919246789365,10.288479148204551,2021-11-12 11:00:00,chlorophyll_index,7.79993205236572,7.264107860341373,index,6.5376970743072365,7.990518646375511,Neural Network,0.9046432937965683,2021-11-12 07:00:00,Dr. Wagner,14,0.3215872281817593,0.7888827223124787,Sentinel-3A,Heavy Cloud,1.125834618695149,0.21262343551790513
702,LOC_4780,47.192256233637536,10.64141970756109,2021-11-12 00:00:00,chlorophyll_index,0.5793681423900622,0.5726795295471813,index,0.5154115765924632,0.6299474825018995,Random Forest,0.8600770074315601,2021-11-12 03:00:00,CALIBRO_AGENT,25,0.22362975938236335,0.7546034737799681,Sentinel-2A,Clear,2.6476139244434767,0.2331597801244853
1358,LOC_3083,47.34087953838076,9.611339991709002,2021-11-12 14:00:00,chlorophyll_index,8.08981442828299,8.687520551322269,index,7.818768496190042,9.556272606454497,Neural Network,0.8505972453222979,2021-11-12 11:00:00,Dr. Wagner,50,0.42591964819542216,0.8208490537044403,Sentinel-2B,Heavy Cloud,2.296479863649929,0.0877693311623788
6141,LOC_9477,47.942906777012816,10.228522356590613,2021-11-12 18:00:00,turbidity_index,6.902131991401086,7.694325962720175,index,6.924893366448157,8.463758558992193,Linear Regression,0.7694143813174917,2021-11-12 18:00:00,CALIBRO_AGENT,19,0.12988417378224903,0.8550874240119272,Sentinel-3A,Light Cloud,2.3027777777008747,0.10552608083637614
9969,LOC_6304,48.2143606604793,10.406440452265555,2021-11-12 12:00:00,turbidity_index,6.855485275347394,5.862667296692149,index,5.276400567022934,6.448934026361364,Neural Network,0.9013928928172633,2021-11-12 18:00:00,Dr. Wagner,41,0.13846871847283457,0.7561809688894972,Sentinel-3B,Heavy Cloud,2.5902378539684974,0.05859161968343195
9568,LOC_3003,46.931521724186155,9.96271074245475,2021-11-12 07:00:00,surface_temperature,0.8626194723599392,0.9101664522671115,°C,0.8191498070404003,1.0011830974938227,Neural Network,0.9016935473132949,2021-11-12 16:00:00,CALIBRO_AGENT,26,0.5592897043590704,0.7237304982835828,Landsat-9,Moderate Cloud,1.4088971384910172,0.2987770515355262
675,LOC_4455,47.40467987570181,9.614189556964458,2021-11-12 00:00:00,surface_temperature,8.653088821514846,9.0349351568363,°C,8.13144164115267,9.93842867251993,Gradient Boosting,0.8843906760317889,2021-11-12 20:00:00,Dr. Wagner,31,0.4362838555351517,0.8952249241573658,Sentinel-3A,Heavy Cloud,1.1151354712883326,0.15971165392610398
5970,LOC_8423,47.626478524557335,11.10386689070362,2021-11-12 20:00:00,surface_temperature,1.3414144649904092,1.3497150221781538,°C,1.2147435199603385,1.4846865243959693,Neural Network,0.8661379201189633,2021-11-12 19:00:00,CALIBRO_AGENT,38,0.18539527945076123,0.772089972969706,Landsat-9,Clear,1.2155154488156623,0.1629498326259035
3982,LOC_8780,47.42201890131202,9.148273753432706,2021-11-12 13:00:00,surface_temperature,0.37097980388655505,0.37699847703815004,°C,0.339298629334335,0.41469832474196505,Gradient Boosting,0.9132033857974059,2021-11-12 07:00:00,Dr. Fischer,20,0.6604308058999934,0.8382401271111692,Landsat-9,Moderate Cloud,1.8207808082561254,0.2180333468994068
3668,LOC_5395,47.50290771453544,9.719940659980708,2021-11-12 03:00:00,surface_temperature,0.8267962955290754,0.8426812974159793,°C,0.7584131676743814,0.9269494271575773,Random Forest,0.8497477187632818,2021-11-12 20:00:00,CALIBRO_AGENT,29,0.13474628240516978,0.8563367149120986,Sentinel-2B,Light Cloud,2.6187562274092238,0.22970513960196753
1558,LOC_7684,46.52164735251701,8.659211683528152,2021-11-14 02:00:00,chlorophyll_index,6.422013215988813,5.921486851277311,index,5.329338166149579,6.513635536405042,Gradient Boosting,0.8751943507553251,2021-11-14 17:00:00,CALIBRO_AGENT,43,0.4063127958859539,0.7459133764918078,Sentinel-2B,Light Cloud,1.4137436168812532,0.17150049125124112
1507,LOC_7276,47.72382039439522,10.168697616966211,2021-11-14 08:00:00,chlorophyll_index,3.6312622456119894,2.9333147762860237,index,2.6399832986574214,3.2266462539146263,Gradient Boosting,0.9307089307438121,2021-11-14 20:00:00,CALIBRO_AGENT,21,0.32422242071957635,0.8893149159623324,Sentinel-2A,Light Cloud,1.6381336084266735,0.09530956714764875
9393,LOC_5516,47.23246961646465,9.891269030428925,2021-11-14 09:00:00,turbidity_index,8.648474992062113,8.62278728859873,index,7.760508559738857,9.485066017458603,Random Forest,0.8413938111381386,2021-11-15 00:00:00,Dr. Wagner,23,0.569706066286721,0.8957624227846921,Landsat-8,Clear,0.9187032509881639,0.2632196797872248
5352,LOC_9300,47.57650004665022,9.838483028031966,2021-11-14 05:00:00,turbidity_index,0.6158173223624213,0.5902399024000498,index,0.5312159121600448,0.6492638926400548,Neural Network,0.8930458755767581,2021-11-14 02:00:00,Dr. Wagner,49,0.6990557344219142,0.9456116042953889,Sentinel-3A,Clear,1.6541408960816624,0.21101319060384582
1637,LOC_1386,47.93035284643027,10.27035224542667,2021-11-14 14:00:00,turbidity_index,5.1594996127980055,5.910212396197038,index,5.319191156577334,6.501233635816742,Linear Regression,0.7538617849031494,2021-11-14 13:00:00,Dr. Wagner,11,0.7791392744818375,0.8742611482871663,Sentinel-3B,Heavy Cloud,1.2320129371653807,0.06824235702892485
5787,LOC_8360,47.03686737333424,10.032390299249938,2021-11-14 18:00:00,surface_temperature,2.1669058935199095,2.4027517277403043,°C,2.162476554966274,2.643026900514335,Linear Regression,0.9160146475517923,2021-11-14 13:00:00,Dr. Fischer,21,0.23408540549734744,0.8093654067007209,Sentinel-2A,Heavy Cloud,0.8851608832101148,0.2184386695654731
9701,LOC_8051,47.436963844478875,10.473437444761435,2021-11-14 03:00:00,surface_temperature,9.845331314534523,11.73103618988435,°C,10.557932570895915,12.904139808872786,Neural Network,0.7853503282825409,2021-11-14 01:00:00,Dr. Wagner,10,0.15692811057291745,0.8449146484607353,Sentinel-2B,Moderate Cloud,1.4551487958694247,0.25318091823448774
3543,LOC_3160,47.80380538341299,10.209358649666823,2021-11-14 01:00:00,surface_temperature,6.098106496826303,5.228029334323417,°C,4.705226400891076,5.75083226775576,Random Forest,0.8751233619676089,2021-11-14 13:00:00,Dr. Fischer,30,0.7823682426720272,0.8543536696117375,Landsat-8,Light Cloud,0.6664249228328329,0.19511720149554412
4562,LOC_6178,47.17165110684921,8.976224842924351,2021-11-16 01:00:00,chlorophyll_index,2.0032788097240553,1.8198976623302994,index,1.6379078960972695,2.0018874285633297,Random Forest,0.9488785380192275,2021-11-16 07:00:00,CALIBRO_AGENT,12,0.15534120874340196,0.9137920707972633,Landsat-9,Heavy Cloud,0.9065825913150753,0.14997233017900324
2378,LOC_5019,47.41320693495408,9.477491779602756,2021-11-16 14:00:00,chlorophyll_index,0.8745154867698505,0.7792819417228941,index,0.7013537475506048,0.8572101358951836,Linear Regression,0.7981370195292276,2021-11-16 22:00:00,Dr. Wagner,48,0.7780900208993149,0.8521027423410883,Sentinel-3B,Heavy Cloud,1.222913952056743,0.14108699962683108
8709,LOC_7365,47.52777249177886,10.291069654079516,2021-11-16 16:00:00,chlorophyll_index,4.353385672919327,4.969355369027349,index,4.472419832124615,5.466290905930085,Linear Regression,0.7781474398540695,2021-11-16 05:00:00,CALIBRO_AGENT,26,0.2853331965600361,0.7453391165933145,Sentinel-3B,Heavy Cloud,2.866945834258419,0.15251020443749325
1576,LOC_3290,46.89553431105339,9.840295037485594,2021-11-16 22:00:00,turbidity_index,3.6077388172369607,3.4067597285496767,index,3.066083755694709,3.7474357014046444,Neural Network,0.7605077472401026,2021-11-16 08:00:00,Dr. Fischer,14,0.6436124336299376,0.7961512568008026,Landsat-8,Heavy Cloud,2.5634255438706637,0.1889058502723237
