original_satellite_id,location_id,latitude,longitude,timestamp,variable_name,raw_value,calibrated_value,unit,confidence_interval_lower,confidence_interval_upper,calibration_model,model_performance_score,calibration_date,calibration_operator,ground_truth_points,validation_rmse,validation_r2,satellite_platform,atmospheric_conditions,water_vapor_content,aerosol_optical_depth
3102,LOC_3250,47.38569935573927,10.282101258249519,2024-02-19 23:00:00,chlorophyll_index,5.46479301841654,5.562898560805682,index,5.006608704725114,6.11918841688625,Linear Regression,0.9042281633639903,2024-02-19 10:00:00,CALIBRO_AGENT,28,0.44937714221887337,0.878529117154139,Sentinel-3A,Moderate Cloud,1.0552353948055855,0.05855009379991853
5113,LOC_2817,47.33994799366034,10.394964221955528,2024-02-19 19:00:00,turbidity_index,0.22303369117393895,0.1847893012193446,index,0.16631037109741012,0.20326823134127905,Linear Regression,0.9098793306032351,2024-02-19 17:00:00,CALIBRO_AGENT,20,0.4902193812980944,0.8067747454923996,Landsat-8,Clear,0.5266837107605586,0.06440529702315202
4927,LOC_4812,47.40261484169405,9.588982512519038,2024-02-19 00:00:00,turbidity_index,2.043156450956102,2.264026342878064,index,2.0376237085902575,2.4904289771658705,Neural Network,0.8075266466714004,2024-02-19 13:00:00,Dr. Wagner,32,0.7132904977976993,0.9100495441019345,Landsat-9,Heavy Cloud,2.8149509398463666,0.16657556607303386
390,LOC_7693,47.35592745290888,9.345505958359846,2024-02-19 07:00:00,surface_temperature,0.2961224046588683,0.33427828800568077,°C,0.3008504592051127,0.3677061168062489,Linear Regression,0.7821502798142665,2024-02-19 15:00:00,CALIBRO_AGENT,23,0.2197672987315863,0.9323245588710427,Sentinel-2A,Moderate Cloud,1.296853710126758,0.21238796409540256
6794,LOC_5837,48.211125239729206,10.43987883276004,2024-02-19 10:00:00,surface_temperature,3.4809265997124736,2.9545695593634442,°C,2.6591126034270998,3.2500265152997887,Random Forest,0.8773600917955879,2024-02-19 03:00:00,Dr. Wagner,47,0.7205677981178479,0.8657923861120633,Sentinel-2A,Clear,0.6829231036646382,0.24780672840926132
2416,LOC_3865,47.40376428765197,10.283135843344336,2024-02-19 22:00:00,surface_temperature,6.930647599281265,5.662075920143728,°C,5.095868328129355,6.228283512158101,Neural Network,0.881671083716895,2024-02-19 18:00:00,CALIBRO_AGENT,19,0.355509181236917,0.8548043365711064,Landsat-8,Light Cloud,1.393678693530243,0.06170901460317631
8530,LOC_2553,47.64220549532822,10.371962602698385,2024-02-19 19:00:00,surface_temperature,6.803580473737677,5.49650796846291,°C,4.946857171616619,6.046158765309202,Gradient Boosting,0.7963121823869641,2024-02-19 09:00:00,Dr. Wagner,34,0.1003124836639338,0.939699840429036,Sentinel-2B,Heavy Cloud,0.6236463309975331,0.07269326953149098
6586,LOC_4634,47.25767567090026,10.196328156890129,2024-02-19 12:00:00,surface_temperature,9.644764526494962,7.872417024023896,°C,7.085175321621507,8.659658726426287,Linear Regression,0.8961336741456961,2024-02-19 02:00:00,Dr. Fischer,16,0.664306965567156,0.7775254907545656,Sentinel-3B,Moderate Cloud,1.4846329461556225,0.07530595261743549
527,LOC_5875,47.944477187129756,10.166537491661014,2024-02-23 01:00:00,chlorophyll_index,6.518200602424486,6.089355855608736,index,5.480420270047863,6.69829144116961,Random Forest,0.9462086511992023,2024-02-23 15:00:00,Dr. Wagner,36,0.583194245175548,0.7798842323958518,Landsat-8,Light Cloud,2.753612666990816,0.05784540819697305
5992,LOC_6962,46.61208453637692,9.791626933495296,2024-02-23 14:00:00,chlorophyll_index,8.352503769597883,7.466132658068905,index,6.719519392262015,8.212745923875797,Gradient Boosting,0.7619306673144518,2024-02-23 14:00:00,Dr. Wagner,44,0.25578800727262807,0.9101785665346611,Landsat-9,Light Cloud,0.6737197910579968,0.19620089796330803
2872,LOC_8305,47.68760881728808,9.961588420323281,2024-02-23 08:00:00,chlorophyll_index,4.836131018983137,5.740414553156178,index,5.166373097840561,6.3144560084717964,Gradient Boosting,0.9226712282695518,2024-02-23 06:00:00,Dr. Fischer,39,0.5692315861107269,0.8967406696856335,Sentinel-3B,Light Cloud,2.688230877702288,0.12797576588258225
5490,LOC_5472,47.14379201074475,9.883551857228781,2024-02-23 19:00:00,chlorophyll_index,1.7838042069656301,1.8405501108824718,index,1.6564950997942247,2.024605121970719,Neural Network,0.7577954712186609,2024-02-23 08:00:00,Dr. Wagner,31,0.19272242830512926,0.9055033026144947,Sentinel-2A,Moderate Cloud,2.409326206409752,0.10934311748463744
8657,LOC_3047,47.04296982824442,10.743922810719312,2024-02-23 17:00:00,chlorophyll_index,6.376677097873812,6.524989372916322,index,5.87249043562469,7.177488310207956,Random Forest,0.8801032752075921,2024-02-23 16:00:00,CALIBRO_AGENT,25,0.5145365182865963,0.7571032340108401,Sentinel-2A,Light Cloud,2.1119983082842873,0.20316955363820288
5189,LOC_5310,46.55569561593403,9.297697789618217,2024-02-23 02:00:00,turbidity_index,4.316093144007996,4.662418035160242,index,4.196176231644218,5.128659838676266,Linear Regression,0.8035061024375737,2024-02-23 07:00:00,CALIBRO_AGENT,50,0.7330215001527092,0.7873327704694664,Landsat-8,Light Cloud,1.9137892092321716,0.2128251160899512
1833,LOC_6974,46.80064065127872,9.659681127699606,2024-02-23 13:00:00,turbidity_index,4.549318043126652,5.18706982580217,index,4.668362843221953,5.705776808382387,Neural Network,0.9147418058974658,2024-02-23 22:00:00,Dr. Wagner,19,0.6769347854220097,0.7489984751894911,Sentinel-3A,Moderate Cloud,1.4367469570770277,0.074214215919029
1423,LOC_5769,47.666601687314326,9.624336525268403,2024-02-23 02:00:00,turbidity_index,2.736032326657645,2.7886125346746864,index,2.509751281207218,3.067473788142155,Gradient Boosting,0.9446877267895348,2024-02-23 14:00:00,Dr. Fischer,10,0.5206617663235302,0.8144735621251991,Sentinel-3A,Moderate Cloud,1.6576974168937835,0.190656085132982
7492,LOC_1154,47.413175381907905,10.546948696644783,2024-02-23 21:00:00,turbidity_index,6.1732791999442185,7.400823856578197,index,6.660741470920377,8.140906242236017,Linear Regression,0.9291339923050641,2024-02-23 11:00:00,Dr. Wagner,31,0.4656543793184784,0.9087611519482766,Sentinel-2B,Light Cloud,2.298901929231905,0.18183344537814938
8786,LOC_5958,47.34702881181017,10.156676351184059,2024-02-23 04:00:00,surface_temperature,3.9586494598959723,4.295715926506238,°C,3.8661443338556145,4.725287519156862,Neural Network,0.8918733834038286,2024-02-23 21:00:00,CALIBRO_AGENT,37,0.5521801088920748,0.7487442925270756,Sentinel-2B,Clear,1.8482585968805518,0.06842583941492476
7689,LOC_7046,46.91373071895272,10.133219053100953,2024-02-23 22:00:00,surface_temperature,8.921994930839647,7.82060419435395,°C,7.038543774918555,8.602664613789345,Random Forest,0.8891091926727994,2024-02-23 23:00:00,Dr. Fischer,22,0.4093859538390119,0.7131286496395288,Sentinel-3B,Light Cloud,0.7270285318441945,0.299302371691151
8076,LOC_1228,47.00969346602921,10.342049550043711,2024-02-23 14:00:00,surface_temperature,6.669072436124294,7.505416258247375,°C,6.754874632422638,8.255957884072114,Random Forest,0.8910043434280726,2024-02-23 18:00:00,CALIBRO_AGENT,32,0.29871340049075734,0.7818188366834421,Landsat-8,Moderate Cloud,2.1907259975892392,0.08808894807300431
8225,LOC_6907,47.50149886794135,9.738301156579595,2024-02-23 07:00:00,surface_temperature,2.9343229601525675,2.6792251861289786,°C,2.4113026675160807,2.9471477047418766,Gradient Boosting,0.8460408827727419,2024-02-23 16:00:00,Dr. Fischer,36,0.2032948860528329,0.8697336651550951,Sentinel-3B,Moderate Cloud,1.970744383667499,0.10632249829734257
3808,LOC_3214,49.23883488249663,10.115780283355937,2024-02-26 09:00:00,chlorophyll_index,4.3705464595658405,5.1658602502653785,index,4.649274225238841,5.682446275291917,Linear Regression,0.7909219500035203,2024-02-26 23:00:00,CALIBRO_AGENT,11,0.45214419552177176,0.7929598696989204,Landsat-8,Moderate Cloud,0.5000077377610277,0.190594849304576
7930,LOC_6500,47.796328890311884,10.699440253315638,2024-02-26 21:00:00,chlorophyll_index,5.878105411958216,6.291380611417854,index,5.662242550276069,6.92051867255964,Neural Network,0.9419792301122547,2024-02-26 07:00:00,Dr. Fischer,50,0.5164598599612978,0.8091343657364775,Sentinel-2A,Clear,0.8137913218901291,0.06922532261046206
4826,LOC_3110,47.88120035311747,10.590157696370774,2024-02-26 12:00:00,chlorophyll_index,0.8114351839913195,0.88200205613717,index,0.793801850523453,0.9702022617508871,Random Forest,0.8098327855949252,2024-02-26 04:00:00,CALIBRO_AGENT,45,0.6351646225470148,0.8019648861386692,Sentinel-3A,Light Cloud,2.9230094729048273,0.08478839786552413
827,LOC_9264,47.911286713699425,10.548785212755291,2024-02-26 08:00:00,chlorophyll_index,3.431980615878525,3.048934428263012,index,2.744040985436711,3.353827871089314,Random Forest,0.7868352477404464,2024-02-26 10:00:00,CALIBRO_AGENT,13,0.1788222818346915,0.8611601549014612,Sentinel-2B,Clear,1.6210337893622868,0.28635927209552137
8823,LOC_5790,47.415598288480155,9.994128352843529,2024-02-26 13:00:00,chlorophyll_index,1.9203503654444614,1.6363912527647875,index,1.4727521274883089,1.8000303780412663,Gradient Boosting,0.9487525104113397,2024-02-26 17:00:00,Dr. Fischer,32,0.12964482071175418,0.8934604863118305,Sentinel-2A,Light Cloud,2.6362516441133867,0.053128850569831645
6636,LOC_4757,48.03047031503036,9.701077465651695,2024-02-26 08:00:00,chlorophyll_index,3.3750946009161473,3.8632935931489434,index,3.476964233834049,4.249622952463838,Linear Regression,0.9239868017150195,2024-02-26 21:00:00,Dr. Fischer,14,0.6317353165993752,0.8326977671917305,Sentinel-2B,Moderate Cloud,2.9619529857758784,0.11261818123432978
4227,LOC_8283,47.4114010864194,10.046182085259522,2024-02-26 15:00:00,turbidity_index,9.260625027070935,7.693533860700797,index,6.924180474630718,8.462887246770878,Gradient Boosting,0.9444667779589015,2024-02-26 05:00:00,CALIBRO_AGENT,42,0.23232754972745182,0.9097547790363175,Sentinel-3B,Moderate Cloud,1.8382614848744252,0.1577614571439968
7214,LOC_3199,48.009586881665996,10.637215964915212,2024-02-26 11:00:00,turbidity_index,6.383234113742833,7.37863063291729,index,6.640767569625561,8.11649369620902,Neural Network,0.7841980710403147,2024-02-26 20:00:00,CALIBRO_AGENT,31,0.3131829150102794,0.8856585100598304,Sentinel-2A,Heavy Cloud,0.5592317159466762,0.1500967739891687
4009,LOC_5635,47.03863133480914,9.597521223379466,2024-02-26 04:00:00,surface_temperature,7.254577462542786,7.754933147144362,°C,6.979439832429926,8.530426461858799,Gradient Boosting,0.8917646717742409,2024-02-26 06:00:00,Dr. Fischer,21,0.23510296951364004,0.9241991570485553,Sentinel-3A,Moderate Cloud,1.4129923755316947,0.07436012867349408
8234,LOC_1541,48.201469945655155,9.510655356970606,2024-02-26 06:00:00,surface_temperature,8.903365269197222,9.419020472505094,°C,8.477118425254584,10.360922519755604,Random Forest,0.7866236771943946,2024-02-26 01:00:00,CALIBRO_AGENT,46,0.542546171420561,0.8373607268777692,Sentinel-3B,Clear,0.7141177549035705,0.24011018826083746
8456,LOC_9179,47.05201336201916,9.883306818423936,2024-02-26 23:00:00,surface_temperature,0.5086293923391451,0.5236007373828689,°C,0.47124066364458206,0.5759608111211559,Gradient Boosting,0.7699464495120912,2024-02-26 20:00:00,Dr. Fischer,20,0.3271732153549458,0.7915058175137766,Sentinel-3A,Heavy Cloud,2.5853676498141436,0.15391042520490789
4638,LOC_3949,47.39728984259978,9.985965116940054,2024-02-26 13:00:00,surface_temperature,8.17246732921485,9.765224960361133,°C,8.78870246432502,10.741747456397247,Neural Network,0.8484927868598849,2024-02-26 20:00:00,CALIBRO_AGENT,39,0.18929907350437447,0.8152806479250023,Sentinel-2A,Moderate Cloud,1.871290993719185,0.19672077055418208
3393,LOC_1394,47.26964318475242,9.986341715071243,2024-02-26 18:00:00,surface_temperature,8.657186852979327,8.091409165956573,°C,7.282268249360916,8.90055008255223,Neural Network,0.7631825907699707,2024-02-27 00:00:00,CALIBRO_AGENT,43,0.7088260211340751,0.918948043478776,Sentinel-2A,Clear,2.253909374666319,0.1571173740121708
3138,LOC_4084,47.507845909672554,10.322454600914629,2024-02-28 16:00:00,chlorophyll_index,1.7866563268389395,1.8112335247257905,index,1.6301101722532114,1.9923568771983697,Linear Regression,0.9033077893288664,2024-02-28 16:00:00,CALIBRO_AGENT,41,0.6855096385565429,0.8727467439197155,Landsat-8,Clear,0.8525557097084786,0.12632186282528834
4060,LOC_6633,47.39451774897005,9.50368887296514,2024-02-28 20:00:00,chlorophyll_index,5.318077132298152,6.109053859778534,index,5.498148473800681,6.719959245756388,Neural Network,0.8251260598971322,2024-02-28 04:00:00,Dr. Wagner,37,0.7367129278384204,0.9276353018213608,Sentinel-2A,Light Cloud,2.6694816402737596,0.28079472140200373
1436,LOC_6341,46.52916649851814,10.087041280950332,2024-02-28 06:00:00,chlorophyll_index,7.004297632903773,6.204089819336013,index,5.583680837402412,6.824498801269615,Linear Regression,0.8204558947670315,2024-02-28 05:00:00,Dr. Fischer,39,0.22806375624845573,0.8184559965840058,Landsat-9,Heavy Cloud,1.8395156804896446,0.2802087091770267
928,LOC_5095,48.38695782796058,10.015935735175118,2024-02-28 02:00:00,turbidity_index,4.116802773251106,4.081230702966418,index,3.6731076326697765,4.48935377326306,Gradient Boosting,0.9346962817089196,2024-02-28 05:00:00,Dr. Fischer,18,0.2719270687488892,0.801323841662282,Sentinel-2B,Moderate Cloud,2.6180930994677865,0.11268073945123995
4564,LOC_4942,47.59549575335325,11.05660792672576,2024-02-28 11:00:00,turbidity_index,4.998766486395681,4.534532344368203,index,4.081079109931383,4.987985578805024,Random Forest,0.885596609137306,2024-02-29 00:00:00,Dr. Fischer,44,0.35688358949189036,0.9281499091819263,Sentinel-3A,Clear,1.2550008761880587,0.28440126100248636
4493,LOC_7918,47.96113671847082,10.982633243379198,2024-02-28 12:00:00,turbidity_index,3.470698817092634,3.821432897443946,index,3.4392896076995516,4.203576187188341,Random Forest,0.7811784717868313,2024-02-28 15:00:00,Dr. Wagner,39,0.22088888736452233,0.804828819213261,Sentinel-2B,Clear,2.6392375059689392,0.09150859176594235
5894,LOC_6534,46.89008806875877,10.092755531578664,2024-02-28 23:00:00,turbidity_index,2.9691714938711926,3.229086341249788,index,2.9061777071248094,3.5519949753747673,Random Forest,0.8472298480827936,2024-02-28 10:00:00,Dr. Fischer,27,0.46164407361666837,0.755623902825677,Sentinel-3B,Light Cloud,1.4508676567344885,0.2377033953251117
2172,LOC_7788,47.509959817650646,10.555123736145283,2024-02-28 22:00:00,turbidity_index,3.9873561859949196,3.5720601594786516,index,3.2148541435307867,3.929266175426517,Neural Network,0.8809719439116266,2024-02-28 05:00:00,Dr. Wagner,15,0.7582926850098742,0.8174724033174701,Sentinel-3A,Clear,1.5286378548168607,0.2693631911282948
6754,LOC_3893,46.96599469657818,10.152608575253625,2024-02-28 12:00:00,turbidity_index,4.881651531131467,4.513515575764916,index,4.062164018188424,4.964867133341408,Linear Regression,0.8183816666511633,2024-02-28 13:00:00,Dr. Fischer,34,0.662499149998842,0.7735100606099272,Landsat-9,Heavy Cloud,2.5191332265381967,0.19630166013725187
9116,LOC_2867,46.68130229651906,10.085763116742031,2024-02-28 23:00:00,surface_temperature,9.585690107091589,8.270400018086809,°C,7.443360016278128,9.09744001989549,Linear Regression,0.9194450040347684,2024-02-29 00:00:00,CALIBRO_AGENT,32,0.6268580263726865,0.7059630777421719,Landsat-8,Heavy Cloud,0.6381133868271706,0.085882323543898
9065,LOC_9775,47.53452161451021,9.550614943096909,2024-02-28 03:00:00,surface_temperature,6.298414864600207,6.350755241309017,°C,5.715679717178115,6.9858307654399185,Random Forest,0.807809658434946,2024-02-28 10:00:00,CALIBRO_AGENT,17,0.48562329360242573,0.933508406151021,Landsat-9,Moderate Cloud,2.7866573045696255,0.10143876772820183
9361,LOC_4554,47.25953995611703,9.997762142308844,2024-02-28 01:00:00,surface_temperature,3.3818403696080757,3.2544613755234257,°C,2.9290152379710834,3.5799075130757685,Neural Network,0.7545829478460274,2024-02-28 05:00:00,Dr. Wagner,21,0.35252607272963876,0.7126933324976904,Sentinel-3B,Clear,1.3552629196917128,0.08657031958051646
2240,LOC_9438,47.724749334518016,9.612108841553132,2024-02-28 12:00:00,surface_temperature,8.565195840351382,9.971697681755444,°C,8.9745279135799,10.96886744993099,Neural Network,0.8390464037267251,2024-02-28 18:00:00,CALIBRO_AGENT,20,0.7238730108708225,0.9092092176136022,Sentinel-3A,Light Cloud,2.062688590305085,0.29145521405968083
8107,LOC_7733,47.186557462994415,9.556722190199752,2024-03-03 05:00:00,chlorophyll_index,0.22574527450141466,0.26398964222464816,index,0.23759067800218334,0.290388606447113,Random Forest,0.7554270853799876,2024-03-03 10:00:00,Dr. Fischer,48,0.7292798691307136,0.9316441657766713,Landsat-8,Clear,2.2144196101377243,0.07538064192770426
470,LOC_3680,46.781575830947126,10.011978207599714,2024-03-03 17:00:00,chlorophyll_index,8.926287551165174,9.411416601004573,index,8.470274940904115,10.352558261105031,Neural Network,0.8830376420538159,2024-03-03 23:00:00,Dr. Wagner,46,0.501267096452881,0.8216868179982698,Landsat-9,Clear,1.5756914802709798,0.2033154785547287
4800,LOC_5867,47.64781049958854,9.491088595539269,2024-03-03 21:00:00,turbidity_index,5.59792759613542,5.009143695896968,index,4.508229326307272,5.510058065486666,Linear Regression,0.790016907121259,2024-03-03 03:00:00,Dr. Fischer,22,0.15614836786865843,0.749531962364389,Sentinel-3B,Heavy Cloud,2.088889453086797,0.16934684993974153
9849,LOC_9862,48.01096728370369,9.350146524426801,2024-03-03 23:00:00,turbidity_index,4.286595721868522,4.910720822334094,index,4.419648740100684,5.401792904567503,Linear Regression,0.8246276995014361,2024-03-03 17:00:00,Dr. Fischer,28,0.15749723455354486,0.9070837039311737,Sentinel-3B,Clear,2.2455589815154933,0.13429857944764922
4513,LOC_7599,48.3355751963743,9.898184129795562,2024-03-03 22:00:00,turbidity_index,8.493306520982538,7.561056668168655,index,6.80495100135179,8.317162334985522,Random Forest,0.869049343038837,2024-03-03 09:00:00,Dr. Wagner,32,0.25133340972046814,0.825526361264598,Landsat-8,Light Cloud,2.0404051947542605,0.17279998914359435
899,LOC_2891,47.731228873772636,9.83586582369912,2024-03-03 05:00:00,turbidity_index,6.45003125776286,5.931459937605264,index,5.338313943844738,6.524605931365791,Linear Regression,0.9441438001785272,2024-03-03 23:00:00,Dr. Wagner,36,0.5417865349136973,0.7382905863839813,Sentinel-3A,Moderate Cloud,0.7701306829651464,0.09081060282544993
4215,LOC_6206,48.294105040017065,10.078817837900798,2024-03-03 14:00:00,turbidity_index,1.6741131522289021,1.9781233107792247,index,1.7803109797013021,2.1759356418571474,Neural Network,0.8593719533850753,2024-03-03 03:00:00,Dr. Wagner,32,0.4419401544241083,0.9270783573806073,Sentinel-2B,Moderate Cloud,1.5444756257108372,0.2781123486001771
7772,LOC_3617,46.83461294957418,8.668991327670842,2024-03-03 05:00:00,turbidity_index,5.343798262597183,5.227419973635414,index,4.704677976271873,5.750161970998956,Gradient Boosting,0.7790505491111465,2024-03-03 13:00:00,CALIBRO_AGENT,22,0.3912679636233145,0.7846582143407018,Sentinel-2B,Moderate Cloud,2.5496402555029616,0.07292097571364341
890,LOC_5265,48.14307471328664,10.467447062778913,2024-03-03 15:00:00,surface_temperature,1.0557290312021674,0.9880034957394618,°C,0.8892031461655157,1.0868038453134081,Linear Regression,0.7995643224670744,2024-03-03 20:00:00,Dr. Wagner,45,0.4888422180029509,0.8035286623159825,Sentinel-2A,Light Cloud,2.64136210968019,0.26145597418705946
4298,LOC_6677,47.905706515992996,10.900537721012803,2024-03-03 05:00:00,surface_temperature,7.19737063260754,6.308535446924261,°C,5.677681902231835,6.9393889916166875,Neural Network,0.8898434781979625,2024-03-03 04:00:00,CALIBRO_AGENT,33,0.5985629026214278,0.9110660077802303,Landsat-8,Heavy Cloud,2.5019290259147766,0.07900801351987365
2509,LOC_5269,47.85576695601959,10.322487229791582,2024-03-03 00:00:00,surface_temperature,4.306266978143807,3.9930877455480727,°C,3.5937789709932653,4.3923965201028805,Random Forest,0.9049931042075472,2024-03-03 09:00:00,Dr. Fischer,25,0.556009241511778,0.9261820339547211,Sentinel-3A,Heavy Cloud,1.7585135917649415,0.20642682453444322
3482,LOC_2550,47.43392517560509,10.399336228281776,2024-03-03 07:00:00,surface_temperature,3.1314547711054534,3.3216932533693844,°C,2.989523928032446,3.653862578706323,Linear Regression,0.823761111596332,2024-03-03 04:00:00,Dr. Fischer,15,0.23324796815537133,0.7594068928658848,Sentinel-3A,Moderate Cloud,1.457747909585437,0.22357329990972213
8252,LOC_5685,47.5818211255084,9.32604916229905,2024-03-03 12:00:00,surface_temperature,2.835058448090121,2.5943331658961126,°C,2.3348998493065016,2.853766482485724,Linear Regression,0.8680266283584794,2024-03-03 19:00:00,Dr. Wagner,25,0.12235709919787043,0.8767983507209427,Sentinel-2A,Light Cloud,1.2553242830538358,0.24849797108959332
5864,LOC_2772,46.9737012898245,10.2633146457825,2024-03-03 07:00:00,surface_temperature,1.17748610100631,1.1181832301013506,°C,1.0063649070912155,1.2300015531114856,Linear Regression,0.9175729734352123,2024-03-03 20:00:00,Dr. Fischer,47,0.16955336039657778,0.8269055232385095,Landsat-9,Light Cloud,2.0732671269378278,0.2580680643646806
9851,LOC_5396,47.10797803216492,10.376974011283439,2024-03-07 01:00:00,chlorophyll_index,3.89969750210423,4.196701974333162,index,3.777031776899846,4.6163721717664785,Gradient Boosting,0.811894943872308,2024-03-07 08:00:00,Dr. Fischer,46,0.2079353913296121,0.7918880106112083,Landsat-8,Heavy Cloud,1.5573991697125034,0.1322615156125745
5517,LOC_7140,46.80843206324112,11.116377462052512,2024-03-07 11:00:00,chlorophyll_index,4.88974810791856,4.742205057059464,index,4.267984551353518,5.216425562765411,Random Forest,0.9297762132496958,2024-03-07 01:00:00,CALIBRO_AGENT,48,0.11442562834285552,0.7120772272239471,Sentinel-2B,Clear,2.077263303084642,0.1479641854600317
1703,LOC_2924,47.315058369902374,10.126449599024948,2024-03-07 06:00:00,chlorophyll_index,4.5346943353364155,3.923470190281851,index,3.531123171253666,4.315817209310037,Linear Regression,0.7995864588012206,2024-03-07 17:00:00,CALIBRO_AGENT,12,0.38302867585272193,0.8334899342674296,Landsat-8,Moderate Cloud,1.9949897761858817,0.12496210126894101
8852,LOC_1326,47.10632967620209,9.510501939146957,2024-03-07 12:00:00,chlorophyll_index,2.0859239595663803,1.6774139540271784,index,1.5096725586244606,1.8451553494298965,Linear Regression,0.8715717339804345,2024-03-07 06:00:00,Dr. Fischer,49,0.6386192069525738,0.7121902610935921,Sentinel-3A,Light Cloud,1.8568731768076558,0.15677545252396186
1888,LOC_5602,47.50628221647329,10.669512261632303,2024-03-07 14:00:00,turbidity_index,4.7750471728017825,5.353983649857877,index,4.81858528487209,5.889382014843665,Neural Network,0.7550511115944529,2024-03-07 01:00:00,Dr. Wagner,12,0.24151736285218456,0.8555876750525635,Sentinel-3B,Heavy Cloud,1.8351999763931213,0.09409835879670382
3259,LOC_6777,47.27151988684423,10.54009076207736,2024-03-07 15:00:00,turbidity_index,9.67098999337263,8.287033827872305,index,7.458330445085075,9.115737210659537,Random Forest,0.934417999212162,2024-03-08 00:00:00,Dr. Wagner,50,0.2525512408405001,0.7432647437195701,Sentinel-2A,Light Cloud,0.5496821686633706,0.23688315694844952
1882,LOC_2088,47.13615787472021,10.054461563170808,2024-03-07 20:00:00,turbidity_index,7.332594433119429,7.794029249267006,index,7.0146263243403055,8.573432174193707,Neural Network,0.9227073992340263,2024-03-07 15:00:00,CALIBRO_AGENT,29,0.10112372852404478,0.9109412895535034,Landsat-9,Light Cloud,1.807613554101556,0.1037182335783385
5631,LOC_1169,48.304144929725496,9.57840486632481,2024-03-07 12:00:00,surface_temperature,4.777463352259744,5.137969954859099,°C,4.6241729593731895,5.65176695034501,Random Forest,0.8420233261970919,2024-03-07 10:00:00,CALIBRO_AGENT,25,0.351719258927492,0.8779903468799657,Sentinel-3A,Heavy Cloud,1.6397190586019068,0.06963075297113112
3605,LOC_5155,47.005211192012816,9.875661407485742,2024-03-07 09:00:00,surface_temperature,8.305392645104643,9.82076582239263,°C,8.838689240153368,10.802842404631894,Gradient Boosting,0.9487883062126949,2024-03-07 15:00:00,CALIBRO_AGENT,19,0.4125739910598052,0.7074382060125395,Landsat-9,Light Cloud,1.4922658151270745,0.1895748727872047
9456,LOC_7291,46.801678777464915,8.182929388360087,2024-03-07 09:00:00,surface_temperature,2.13144997125646,2.1127840531948836,°C,1.9015056478753953,2.3240624585143723,Linear Regression,0.9467902354814266,2024-03-07 23:00:00,CALIBRO_AGENT,19,0.7214222868535878,0.8430689754455409,Landsat-9,Moderate Cloud,1.7259307141031908,0.10843348694451653
5505,LOC_8275,46.757870714989856,9.746574744020274,2024-03-07 00:00:00,surface_temperature,9.78375254273545,11.484672629419318,°C,10.336205366477387,12.633139892361251,Gradient Boosting,0.7671745576193084,2024-03-07 09:00:00,CALIBRO_AGENT,16,0.41377559078767123,0.8919169216217817,Landsat-9,Moderate Cloud,0.9778947040922974,0.06394375819947225
4341,LOC_2120,47.12980475043772,10.114112815159434,2024-03-11 03:00:00,chlorophyll_index,1.1382022435252845,1.2328596499135331,index,1.1095736849221798,1.3561456149048865,Random Forest,0.8140610770860554,2024-03-11 09:00:00,Dr. Fischer,46,0.7760166615982221,0.8810147594918563,Landsat-9,Light Cloud,1.8494125096147178,0.2780686131953824
1221,LOC_4598,47.89723729715308,10.775246376552971,2024-03-11 21:00:00,chlorophyll_index,6.788066405409589,6.662057438505508,index,5.995851694654958,7.32826318235606,Neural Network,0.832315536396788,2024-03-11 16:00:00,Dr. Wagner,37,0.46124651448266396,0.9259923791209308,Sentinel-3B,Clear,2.521816758059687,0.26012941597424777
8706,LOC_7851,47.41503560149128,9.651364181184272,2024-03-11 21:00:00,turbidity_index,0.43444721313419954,0.43294295787964354,index,0.3896486620916792,0.47623725366760794,Linear Regression,0.8929711498356088,2024-03-11 21:00:00,CALIBRO_AGENT,21,0.6504516779751008,0.8081507731458251,Sentinel-2A,Light Cloud,1.8602156037015907,0.25510962652064545
6357,LOC_4122,47.76277139630609,9.996686569342724,2024-03-11 03:00:00,turbidity_index,1.3652267298254106,1.3246865619172934,index,1.1922179057255642,1.4571552181090228,Linear Regression,0.7814745539709287,2024-03-11 10:00:00,Dr. Fischer,22,0.21921294586065498,0.7739561963344044,Sentinel-3A,Heavy Cloud,2.773237719722959,0.23711408961141933
8262,LOC_1867,47.3176085075868,9.343661061682887,2024-03-11 12:00:00,surface_temperature,1.7560723720554676,2.034044221122118,°C,1.8306397990099064,2.2374486432343303,Random Forest,0.7966300557120689,2024-03-11 16:00:00,Dr. Fischer,15,0.5968070101782151,0.7095698903786358,Landsat-9,Light Cloud,0.7061721133004637,0.29164834571531795
4800,LOC_9221,47.65636509707481,9.952696163053819,2024-03-11 16:00:00,surface_temperature,7.013676791840417,6.585441628724367,°C,5.926897465851931,7.2439857915968044,Linear Regression,0.9201225391602869,2024-03-11 02:00:00,CALIBRO_AGENT,16,0.5618107599461976,0.8056794745884424,Landsat-9,Moderate Cloud,2.8397411265056047,0.09115071576592527
7743,LOC_2823,47.47632045162936,9.386977258798884,2024-03-11 22:00:00,surface_temperature,4.9018358368141985,4.179830287116555,°C,3.7618472584049,4.597813315828211,Linear Regression,0.866315776545583,2024-03-11 09:00:00,CALIBRO_AGENT,47,0.14395805350323154,0.9377338130529946,Landsat-9,Light Cloud,2.707197721697575,0.25268906479091974
