satellite_name,sensor_type,acquisition_date,latitude,longitude,pixel_size,ndvi,surface_temperature,reflectance_blue,reflectance_green,reflectance_red,reflectance_nir,chlorophyll_index,turbidity_index,cloud_coverage,quality_flag,lake_name,atmospheric_correction,radiometric_calibration,processing_level,data_center,download_timestamp,file_size_mb,compression_ratio
Landsat-9,OLCI,2022-02-28,47.81585348269696,8.150498524619103,10.0,0.09942441899111112,-10.428181841636038,0.04871902521449423,0.03752577624039417,0.039103980267604685,0.07357672767262516,2.7524560281793677,1.5975548779694737,42.167927933084236,1,Schluchsee,None,Standard,L2A,NASA,2022-02-28 11:41:56.141328,415.43762254387053,0.7280821439284462
Sentinel-3A,OLI,2022-03-05,47.81632281185427,8.150033933178452,30.0,0.1780168589672429,-8.230787488519951,0.04153762080744853,0.038577890746822496,0.03744208410202034,0.06218954415230424,2.318225349509432,1.3352864486158444,76.08675096267561,1,Schluchsee,None,Recent,L2A,NASA,2022-03-05 19:35:58.123950,171.79169659052977,0.8626746719785858
Sentinel-2A,OLI,2022-03-09,47.81684617705063,8.14948597295607,10.0,0.1712394613407175,-11.710596796227,0.04575886414855439,0.04809650946953217,0.03261556729658952,0.07488519355740722,1.908757038039155,1.0885367707944127,44.249865944804576,1,Schluchsee,None,Legacy,L1C,DLR,2022-03-09 06:00:38.606374,239.6559827256129,0.8542884625634626
Sentinel-3B,OLI,2022-03-14,47.81649654418504,8.149999728915075,30.0,0.136338306175731,-11.084007849451059,0.04043725958259846,0.03637272627754451,0.031698892890831214,0.06506318074213943,2.80053797087215,1.622671933368495,33.29435126200122,1,Schluchsee,Partial,Recent,L1C,EUMETSAT,2022-03-14 01:01:56.469830,306.14717946146885,0.7859170838504279
Sentinel-2A,OLCI,2022-03-16,47.81727728964511,8.15057033333217,10.0,0.1512184729459089,-9.527852432015482,0.0463184994007341,0.03797408454667184,0.045599081843407274,0.09639420092560563,2.210714652765887,1.268531283433509,74.50925680880906,1,Schluchsee,Partial,Legacy,L3,ESA,2022-03-16 17:00:21.124018,65.68280551736038,0.7918608664416809
Landsat-9,MSI,2022-03-20,47.816618841095774,8.151035433897935,30.0,0.08131360463939921,-13.729710075822307,0.04351143363817863,0.04326750825616353,0.04163104255087166,0.0740086942331975,2.761548542950651,1.598757165623912,25.52689585619713,1,Schluchsee,None,Legacy,L1C,ESA,2022-03-20 22:40:42.652737,498.678236203301,0.834359009354158
Sentinel-3B,OLI-2,2022-03-24,47.81624707333285,8.150059167715089,20.0,0.15340813978739398,-14.091507054396157,0.05300517127049009,0.03600056653814373,0.03380061493090324,0.06973275465908516,3.4321474500025704,2.00113481930693,72.48431740222372,0,Schluchsee,None,Standard,L3,EUMETSAT,2022-03-24 08:13:43.191327,462.34021999379235,0.7139260719991625
Landsat-9,OLI,2022-03-27,47.815915309460486,8.150172015224127,30.0,0.15941275987876286,-9.52506056881123,0.04285170791230502,0.04616485701325289,0.03477584079777864,0.09590750679406382,2.394135308945091,1.3785333914051594,48.72052315748331,1,Schluchsee,None,Recent,L3,DLR,2022-03-27 07:09:07.273006,454.18899385114,0.7339025141830537
Sentinel-2A,MSI,2022-03-31,47.81666984434815,8.150180753675142,10.0,0.16785494381241522,-11.28882766911718,0.038718838146686335,0.043877116271164626,0.04670735236434785,0.1020451232579024,3.1353305224142356,1.8237801179085933,71.28826470370056,1,Schluchsee,Partial,Legacy,L3,EUMETSAT,2022-03-31 11:03:38.428639,357.4126827067364,0.7482528223971391
Sentinel-3A,OLI-2,2022-04-04,47.81672688350176,8.150149714062028,30.0,0.08964646196757745,-14.733608808013454,0.05389064438729782,0.039158962583059335,0.028610396004496625,0.07010889562867853,2.4602904699230987,1.419574873824204,48.51157995897661,1,Schluchsee,Applied,Legacy,L2A,EUMETSAT,2022-04-04 06:35:28.546782,473.6472415036545,0.7918817063917174
Sentinel-3B,MSI,2022-04-07,47.816901765367646,8.149133963143015,20.0,0.1212761104827044,-12.086807702889093,0.030546789584252103,0.03831793065053853,0.03221024415870671,0.10710043246824356,2.965949425296441,1.7237718345345565,58.83132218898934,1,Schluchsee,None,Recent,L2A,ESA,2022-04-07 01:33:35.356075,143.22447113634075,0.8862417718027054
Sentinel-2B,OLI-2,2022-04-11,47.815667553573036,8.150257439347383,30.0,0.09733897313543112,-11.689164350426921,0.045717979924343996,0.04180543467937926,0.03964847370336823,0.08623472082673937,1.8169843079166252,1.0357074803691662,35.416009797867666,1,Schluchsee,Applied,Standard,L1C,EUMETSAT,2022-04-11 09:34:31.752029,467.075036591128,0.7792258883919496
Sentinel-2B,OLCI,2022-04-16,47.81672600517532,8.150417632515717,10.0,0.11260156472480437,-14.655588338683536,0.05105419769109351,0.05280366338021977,0.03983315854718303,0.0661298362171011,2.570368284515749,1.4897675170782465,67.44946684598563,1,Schluchsee,Applied,Legacy,L3,ESA,2022-04-16 22:10:58.036881,332.9729069922498,0.7474797016598227
Landsat-8,MSI,2022-04-18,47.81682832758285,8.150087100206473,30.0,0.08592121007611384,-8.709858383497643,0.04745834425645993,0.038641999430607504,0.0411161638240712,0.07656882268175404,1.8941434668150083,1.0849616328778051,60.19616660666614,1,Schluchsee,None,Recent,L2A,ESA,2022-04-18 12:22:46.414776,413.3290788880665,0.8942391802922041
Sentinel-3B,MSI,2022-04-21,47.81737744079256,8.15042138791003,10.0,0.1321899006120303,-11.28990862654435,0.052232832930611525,0.04594378401749684,0.04506449572154893,0.06576528501569953,2.961534745333591,1.7269120444778658,45.98092569752173,1,Schluchsee,Partial,Standard,L1C,ESA,2022-04-21 23:17:02.574221,130.36449962255853,0.7454408025133672
Sentinel-3B,OLI-2,2022-04-25,47.817397778915826,8.149297955066274,30.0,0.10379371882432326,-8.705496201420418,0.041446347588058305,0.03614701805813165,0.025022438275295645,0.09592710588417838,3.0311182400212116,1.7709045993033197,56.12573331888374,1,Schluchsee,Applied,Legacy,L1C,EUMETSAT,2022-04-25 15:51:21.951410,96.98408569755185,0.7432614809215827
Sentinel-2A,OLCI,2022-04-30,47.81723688281997,8.149811895838655,30.0,0.06966625302052956,-6.407822604000791,0.05088107069870364,0.04144407441021848,0.04213428936473475,0.06947430571087412,2.959492678711922,1.7310733236309797,35.0436045289376,1,Schluchsee,Partial,Legacy,L3,ESA,2022-04-30 21:44:52.561731,317.7376807731323,0.8171930849754404
Sentinel-2B,MSI,2022-05-02,47.81671715596784,8.150326204993297,30.0,0.16540398442986443,-6.185277640860137,0.052311586296907575,0.05018922180852521,0.048261289589424855,0.07166395166476439,2.4486026357268953,1.4258982824721622,40.734202264997165,1,Schluchsee,Applied,Standard,L1C,EUMETSAT,2022-05-02 01:58:57.236883,193.94045509941654,0.765132083475162
Sentinel-2B,OLCI,2022-05-07,47.81638270663163,8.149695334244772,10.0,0.07628959955691386,-6.928618135222159,0.05038641745278432,0.05355645791766464,0.028372888974971203,0.08506451549559334,3.0090585310807403,1.7658085940366528,50.14713833996751,1,Schluchsee,Applied,Standard,L3,EUMETSAT,2022-05-07 18:24:26.192383,84.24202794912242,0.7131405914761296
Sentinel-2A,OLCI,2022-05-10,47.81662043155741,8.149318378513135,10.0,0.11442982071401163,2.6825489067245716,0.04915740360542766,0.03880318563452082,0.03419020632255787,0.08980148740192596,2.543688740586804,1.4889242249447099,76.63281335442859,1,Schluchsee,Applied,Recent,L2A,ESA,2022-05-10 09:01:19.604063,139.4359929401075,0.7973987094327848
Sentinel-2B,OLCI,2022-05-12,47.81667739979856,8.149858860476554,10.0,0.1668125346269106,-0.6208093696794492,0.039960227461195666,0.05825924806195908,0.04247080413348894,0.1066182187198868,3.690794654755256,2.1788070766581407,23.922828622528968,1,Schluchsee,None,Standard,L2A,NASA,2022-05-12 16:17:34.236947,191.40919362718674,0.8598835706573984
Sentinel-3A,OLCI,2022-05-17,47.81645304587378,8.149649433547161,30.0,0.07386225215023753,-2.5213009160231827,0.05335249055526227,0.04948104968202086,0.03320127617258412,0.10568278884945427,3.7750638844813746,2.2336161621500334,47.66142398234169,1,Schluchsee,None,Standard,L1C,EUMETSAT,2022-05-17 17:21:34.797414,103.12864947252224,0.7647799977413287
Sentinel-3A,OLI,2022-05-22,47.815489084946456,8.149927248150966,10.0,0.12619172039639437,-2.7327102299433115,0.0520447315616751,0.04020713732024397,0.040705984438345444,0.10768329416995344,3.3040198073841984,1.9554965554306323,67.30638409693947,1,Schluchsee,Partial,Legacy,L2A,NASA,2022-05-22 12:51:47.134636,386.5695675651719,0.7867926924048216
Landsat-8,MSI,2022-05-26,47.817133761003575,8.149837060973066,20.0,0.17524685776764026,-1.0382871127281568,0.04198618096019931,0.050246583630304306,0.02606049111672752,0.10026087573251198,3.889144755090845,2.3103413214348905,71.82966068585038,1,Schluchsee,Applied,Recent,L2A,NASA,2022-05-26 20:38:46.638838,284.3089769359555,0.7284242337824124
Landsat-9,OLCI,2022-05-28,47.816843021194074,8.149878734542785,20.0,0.07887926851119764,-1.620901558653024,0.04939452011687215,0.05293617483283074,0.04004578371324662,0.06998496168521254,3.2759865789231224,1.9443799896209448,46.15874659361836,1,Schluchsee,Applied,Standard,L3,ESA,2022-05-28 19:59:09.310994,367.22900875149725,0.7152203832829453
Sentinel-3A,MSI,2022-06-02,47.81723118069623,8.149765342814515,20.0,0.12001730897402821,0.9494903379410204,0.03717531062430918,0.05818432532177244,0.02636270757991538,0.09261683066022423,3.5867903583562137,2.135819749921141,39.69286387501406,1,Schluchsee,None,Standard,L2A,NASA,2022-06-02 13:28:45.985778,292.69892781671376,0.7961338472008018
Sentinel-2B,OLCI,2022-06-06,47.81601618150411,8.149643460841348,30.0,0.057069890035202527,2.9108711395468996,0.05377358156909636,0.047180419417128965,0.033504749057417946,0.08777620465920427,4.067714561403151,2.4284479032037107,2.6429809527448267,1,Schluchsee,Applied,Standard,L2A,ESA,2022-06-06 18:49:26.446769,491.7641440766768,0.7953611849510352
Sentinel-3B,OLI,2022-06-09,47.81674382195155,8.14993395306088,10.0,0.07526438709984264,3.503777901246309,0.040990678885261825,0.03886581841430918,0.0278153520043073,0.09481505768187004,3.9673085368624976,2.371309664025618,2.4757941052065613,1,Schluchsee,Partial,Recent,L3,EUMETSAT,2022-06-09 23:44:16.294270,347.9272803398312,0.8626753446151391
Sentinel-3B,OLI-2,2022-06-14,47.81698782226219,8.149598392331969,10.0,0.07796184633365442,6.794006530921482,0.03116454829985299,0.03580932472108995,0.03878696252418028,0.08564638707738807,3.8603860744852656,2.3124027875163797,34.74904902272132,1,Schluchsee,Applied,Standard,L3,ESA,2022-06-14 13:30:48.992352,127.73481883603733,0.8368686282416341
Landsat-9,OLI,2022-06-17,47.81567063877732,8.149911752778923,30.0,0.17654370147499732,7.647580042403754,0.0530691972029593,0.03592987544394264,0.048449298068084415,0.08610889329538851,4.381288085316007,2.6281208612132207,14.694060284974032,1,Schluchsee,Partial,Legacy,L3,NASA,2022-06-17 12:10:11.139126,209.22835358385476,0.7323589163727813
Landsat-8,OLCI,2022-06-20,47.81679751944651,8.15076501750265,30.0,0.15049967299111924,11.306636788180924,0.03858626200831566,0.036015117334848606,0.04174180661280463,0.06824370143458279,4.283379932751205,2.5725641742402923,3.8586500165759885,1,Schluchsee,None,Recent,L3,EUMETSAT,2022-06-20 23:13:44.150640,254.2213054759978,0.7197506912950987
Sentinel-3B,MSI,2022-06-23,47.81706951850295,8.149538317380493,20.0,0.05382375105708884,8.425204199901007,0.0406376507799645,0.04141924527770075,0.049979282409638545,0.06719716556885949,5.023400351226681,3.0197674663342946,33.56725447474088,1,Schluchsee,None,Standard,L1C,NASA,2022-06-23 08:15:02.881636,223.88651412393625,0.864071496412531
Sentinel-2B,MSI,2022-06-26,47.817116622336556,8.150626542394798,10.0,0.11707609154175978,12.627000764114822,0.04586114910147153,0.0560971351656758,0.045267087905178256,0.10199186190843691,4.199598902923432,2.528671966316034,31.09819345702626,1,Schluchsee,Partial,Legacy,L2A,DLR,2022-06-26 06:17:03.266806,50.03826856924184,0.722962289996381
Landsat-9,OLI,2022-06-30,47.81609441314851,8.149117654516958,10.0,0.14912241645569327,12.32598709413929,0.04935040252437542,0.036602201952529154,0.02544393115173312,0.09467711345555554,3.554324211161911,2.1457308118141993,2.4635051451616707,0,Schluchsee,Applied,Recent,L2A,EUMETSAT,2022-06-30 07:02:53.545898,235.3992632226869,0.7280318161094581
Sentinel-2A,OLI-2,2022-07-02,47.816570014542776,8.150061611262439,20.0,0.16760341962942157,9.544960496525448,0.03273223077246247,0.05761453022073014,0.037921038922758755,0.07975134773040073,4.276855757782823,2.5813458653380064,37.63544394482507,1,Schluchsee,Applied,Standard,L3,ESA,2022-07-02 08:52:02.762500,91.4550734897269,0.8250006927010509
Sentinel-2A,MSI,2022-07-06,47.81692915591187,8.149731416839426,30.0,0.11990207187540247,15.082943301420185,0.03974579596248426,0.04427047655147495,0.036018059749847335,0.10734264516064153,4.260808029869722,2.5758656515600133,37.832408061007136,0,Schluchsee,None,Standard,L2A,DLR,2022-07-06 08:19:50.472820,63.6449525749808,0.703509549934964
Sentinel-2B,MSI,2022-07-08,47.81645751015619,8.15001015762912,20.0,0.08880509252068675,14.872236185243798,0.030988964402411518,0.05067782055715769,0.03207008348710022,0.09918490794994661,4.756503457467753,2.8753302888326737,9.777011659460427,1,Schluchsee,Partial,Standard,L1C,ESA,2022-07-08 18:19:54.555123,128.75539396032224,0.7890567974553498
Landsat-9,MSI,2022-07-11,47.81716984141856,8.150056888630793,20.0,0.0626829766234902,14.560978941478652,0.034674803423516525,0.05461606801142488,0.042291932662638684,0.07403156080141254,4.564000418856632,2.762859166508896,26.52091098843975,1,Schluchsee,Partial,Legacy,L2A,NASA,2022-07-11 10:51:48.147825,86.66105150045632,0.7089323532973297
Landsat-8,OLCI,2022-07-15,47.81761305455752,8.149896100209384,20.0,0.06408494101873735,14.548679943967187,0.04821128195336153,0.04468605639206629,0.04409730684853326,0.09423395259448271,4.93926833380795,2.9919729580177,31.058686729498145,1,Schluchsee,Partial,Standard,L3,EUMETSAT,2022-07-15 03:43:28.058573,138.31663263973752,0.8821922295584924
Sentinel-3B,OLI,2022-07-20,47.81654860018655,8.149357553293054,10.0,0.13980130273156016,18.38023906908947,0.03193320093749622,0.04278977419807296,0.030983129497774185,0.08210119076100096,4.78771502962608,2.9058147690948037,37.500872190193476,0,Schluchsee,None,Standard,L3,ESA,2022-07-20 07:44:13.317306,463.90502217095406,0.8810607087272211
Landsat-9,OLI-2,2022-07-23,47.81762502649933,8.149521064623563,30.0,0.05619085189757099,16.65569166188032,0.04000373531495207,0.05689217501556926,0.04273591532928164,0.07660551795826855,4.514811445742385,2.7448339519806226,25.895611388287993,0,Schluchsee,Partial,Recent,L3,EUMETSAT,2022-07-23 21:45:30.854036,172.6530995436741,0.8633451721005345
Sentinel-3A,MSI,2022-07-28,47.81639166206245,8.14973482219705,10.0,0.13581138673308593,20.93009125609344,0.03348362616203202,0.0558084261078065,0.03772322436254233,0.10806446663168348,4.534259842081818,2.760910014503266,32.15515149126396,1,Schluchsee,Partial,Standard,L1C,DLR,2022-07-28 09:38:48.811423,266.67441016340933,0.7372119165899227
Landsat-8,MSI,2022-08-02,47.8170688903252,8.149783645094049,10.0,0.09958403791610888,22.251212440099234,0.04010416110359504,0.037573008665873986,0.04893262859771325,0.10320103410900373,5.405339316536985,3.287692609329564,13.907467197759047,1,Schluchsee,None,Standard,L2A,NASA,2022-08-02 20:14:47.748791,276.5920758635706,0.7884871599225948
Sentinel-2A,OLI,2022-08-04,47.81663240066401,8.15050093126664,20.0,0.1319371461229861,20.928665556268868,0.038569247426200694,0.045211154286453656,0.031541678247946216,0.10091421280339485,5.212123501348315,3.173333961823412,31.755134401346737,1,Schluchsee,None,Standard,L2A,EUMETSAT,2022-08-04 17:10:25.402218,151.2169063473716,0.7403969673030983
Sentinel-3B,OLCI,2022-08-08,47.8156831687772,8.150043020217645,10.0,0.16279691273293523,22.946520063848716,0.03589498307880676,0.043003176592564016,0.031097405936410905,0.08668151768329004,6.050497699711272,3.679347391845938,2.8044397573249613,1,Schluchsee,None,Standard,L1C,EUMETSAT,2022-08-08 21:29:13.685170,166.88766272784682,0.8425399349411129
Sentinel-2A,OLI,2022-08-11,47.816359923679464,8.14960090296847,30.0,0.1070774954834102,24.2962749099931,0.04964558842466324,0.04161479064601588,0.03067516839325882,0.09119116046178995,4.796508449094328,2.9290549057580244,35.387941569584946,0,Schluchsee,Partial,Legacy,L3,DLR,2022-08-11 23:04:07.750339,460.47411099666823,0.8808183464769036
Landsat-9,OLCI,2022-08-14,47.81569064379324,8.15021255703641,10.0,0.14840893142409523,23.517317361533124,0.040850785132827305,0.04863151258107442,0.025992163042110293,0.089298220598923,5.077605674636744,3.0996875200312415,31.639354084176237,1,Schluchsee,Partial,Standard,L2A,ESA,2022-08-14 04:29:55.218651,202.94664157617797,0.8373849997023923
Landsat-9,OLCI,2022-08-17,47.81633627083554,8.151058351071798,20.0,0.07704545238331023,21.096524266245343,0.03510937288434195,0.03790650027772299,0.04266186598647132,0.08497318526174893,4.510663434645083,2.761364405496457,21.49616259029286,1,Schluchsee,Partial,Recent,L2A,DLR,2022-08-17 22:51:31.400050,307.1336600521908,0.7218982959077531
Sentinel-2A,OLCI,2022-08-22,47.81634724295962,8.150478982160275,10.0,0.1450045001553564,27.73174700093615,0.04428152963835871,0.058238765700083545,0.04404988365719338,0.09573589158791221,5.818945305237783,3.5490972905205846,28.253654431663833,1,Schluchsee,Partial,Standard,L1C,DLR,2022-08-22 20:15:49.094838,66.64806685530324,0.7720857912521509
Sentinel-2B,OLI,2022-08-27,47.81717544650389,8.15011213834902,30.0,0.061149237179200684,28.78292877487476,0.050826917006072656,0.039793569763434226,0.043857664789717754,0.09672122539123784,4.841603929300335,2.9650554672500546,13.102013639801493,1,Schluchsee,Applied,Recent,L2A,ESA,2022-08-27 22:26:20.376769,173.0494008398722,0.7570159876736865
Sentinel-2B,OLI-2,2022-09-01,47.81640694241541,8.149069273134032,10.0,0.0754516209829911,24.22435304879198,0.05468408788098997,0.041443780048125364,0.042756035183048074,0.06410877348303112,4.934028193166962,3.0224547726431745,31.469484754641257,1,Schluchsee,Partial,Legacy,L3,ESA,2022-09-01 01:47:57.890526,136.42400078133494,0.7563428263449102
Sentinel-3A,OLCI,2022-09-05,47.81712277485456,8.150244121764361,10.0,0.09189367365850244,25.548885250143208,0.03237588063568774,0.05936774189945044,0.0494722341711462,0.09030263179145298,5.234082497406433,3.203732226590931,23.433853749133576,1,Schluchsee,None,Recent,L3,ESA,2022-09-05 14:49:21.917405,273.5085028994323,0.7311212505639793
Sentinel-3A,OLCI,2022-09-08,47.81640124084074,8.150147967540804,30.0,0.10379155319590398,25.677973998189298,0.035321939199260494,0.056625994743106485,0.02575743839648065,0.0917876868864416,5.275890481674315,3.2295653165096385,33.0355298088808,1,Schluchsee,None,Recent,L1C,ESA,2022-09-08 17:45:24.501120,363.66862403287837,0.8802491510748723
Sentinel-3B,OLCI,2022-09-13,47.81667831336145,8.1503510286521,10.0,0.15062040552354705,32.27322857994024,0.041410542838609204,0.043279115979736056,0.02923451254847258,0.07720015552177299,5.502066050342206,3.366158962747353,50.774170065761126,1,Schluchsee,None,Recent,L2A,EUMETSAT,2022-09-13 09:30:02.680104,421.3769494794819,0.7663470202555241
Sentinel-3B,OLCI,2022-09-17,47.81690608897489,8.14955848485548,10.0,0.08835833763093928,31.681896994361686,0.046374890107534414,0.05419597550635043,0.03519717746037052,0.07390276817559051,5.451606343421032,3.3362671150800334,48.65125296078944,0,Schluchsee,None,Standard,L3,ESA,2022-09-17 02:29:25.983070,286.0085406928535,0.8936608204773595
Sentinel-2A,MSI,2022-09-19,47.816992542355344,8.14963719827021,20.0,0.07796100639595877,27.540561872029,0.03899475605256068,0.053592248230103064,0.03226235731882967,0.06970673950700071,6.187209807634394,3.7777115780029935,37.95016007327574,1,Schluchsee,Partial,Legacy,L2A,ESA,2022-09-19 23:33:28.860193,159.99613036230687,0.7368471876030068
Landsat-8,OLCI,2022-09-21,47.8159781681635,8.151084401574566,10.0,0.08474370622251787,32.22203591436575,0.04753149393701705,0.05862779504321919,0.039953688501375165,0.08971953417386355,5.586785222542357,3.417465983030277,32.18639913192095,1,Schluchsee,Applied,Legacy,L1C,NASA,2022-09-21 02:58:58.282041,230.28340469472835,0.8078851117653962
Sentinel-3A,OLCI,2022-09-23,47.81531327101832,8.14959979849321,30.0,0.17608600894867654,26.929276391692085,0.03261584945883277,0.044387584189089474,0.03148026586606083,0.06446582704853701,5.243929652022371,3.211688557636578,54.04025587952357,1,Schluchsee,Applied,Recent,L2A,NASA,2022-09-23 06:21:50.658305,159.62495075376762,0.7670658103812781
Sentinel-3A,OLI,2022-09-26,47.81689296174237,8.149964647047147,30.0,0.13786192650035994,21.757905743822885,0.05318638539403264,0.05197302390421164,0.04135843807535826,0.08590100263348438,5.265349707966976,3.2243073330062093,72.87058106310111,1,Schluchsee,Partial,Recent,L1C,DLR,2022-09-26 05:44:29.626513,151.46246214346297,0.8219455884496925
Landsat-8,MSI,2022-09-30,47.816433335977564,8.150257956192375,10.0,0.1224188326975622,27.7507149115589,0.04831443991398361,0.05010207852616559,0.04761319780962068,0.10819690698667206,5.252466164293089,3.2160112942436183,59.8929646706208,1,Schluchsee,None,Legacy,L3,ESA,2022-09-30 07:15:09.724334,418.5917381925199,0.7817670444650019
Sentinel-2B,MSI,2022-10-05,47.81661256316248,8.150622115782863,20.0,0.10424859054276711,24.83064946674551,0.031841955181410635,0.035849136833975226,0.04881967246868063,0.08996375267053286,5.6797503237681015,3.4712687492517484,36.394945325668274,1,Schluchsee,Applied,Legacy,L1C,DLR,2022-10-05 15:52:57.880665,242.71196627811682,0.7665798467404412
Landsat-9,MSI,2022-10-10,47.81682217263156,8.149770542682273,30.0,0.13201009777940378,28.809433963379732,0.050861873786041296,0.04838429479579849,0.040556114740192536,0.06710703185519624,6.170873771304623,3.7643869014443014,26.03751112368352,0,Schluchsee,None,Standard,L3,EUMETSAT,2022-10-10 09:43:42.133495,418.61918715220384,0.7808911208535201
Sentinel-2A,MSI,2022-10-12,47.816556813580505,8.149842258398028,20.0,0.09920924890154684,27.11656646948804,0.0407617409129994,0.04208151943375441,0.02967295124035142,0.06979787092013805,5.0642073749271965,3.0996431638944646,33.6542058819858,1,Schluchsee,Applied,Recent,L1C,EUMETSAT,2022-10-12 22:44:15.704161,375.4810956447456,0.8794877613335632
Sentinel-3B,OLCI,2022-10-14,47.81659276967353,8.149922857055785,20.0,0.16189096223296132,23.605303307311218,0.0362852700558045,0.05899223725072193,0.03615573977606917,0.06063065947986315,5.22626664836546,3.1960666571097467,75.11833719829367,1,Schluchsee,Applied,Recent,L3,ESA,2022-10-14 16:23:32.418914,342.83348024400624,0.8792680147123435
Landsat-8,MSI,2022-10-19,47.817030476230045,8.149899751551784,20.0,0.13736987096931705,28.385152327731333,0.054313374992799195,0.054637203783819394,0.04304121030392409,0.10415808540727185,6.034409692464642,3.67863056968435,46.15262952254014,1,Schluchsee,None,Legacy,L3,NASA,2022-10-19 05:49:21.177188,455.19992570673764,0.7475827514955785
Sentinel-2B,MSI,2022-10-24,47.81680747856478,8.149878879130542,10.0,0.09215578962622037,22.872364049004236,0.04818089144551111,0.058923087380008225,0.03686549810560765,0.09319767701711107,5.48621884283786,3.3469915003307884,72.73451522760524,1,Schluchsee,Applied,Recent,L1C,NASA,2022-10-24 23:22:50.695354,282.2142414681721,0.7363248137465928
Sentinel-3B,OLCI,2022-10-29,47.81777978932895,8.149773190913258,20.0,0.11894977141592547,25.9977645029003,0.04300926361568574,0.050291160847905726,0.04361293994620512,0.08779776626077358,5.886627148326433,3.584129450039724,54.55142126012601,1,Schluchsee,Partial,Legacy,L1C,ESA,2022-10-29 04:01:10.795512,421.3224726732333,0.7923736022956072
Sentinel-2B,MSI,2022-10-31,47.81653438501983,8.149686109774041,30.0,0.05686110187120839,27.53241647475852,0.04595969460573698,0.0504165515123602,0.04458728345340794,0.06346273429380479,5.135688791780818,3.132221591338946,60.38533503237462,1,Schluchsee,Partial,Standard,L2A,EUMETSAT,2022-10-31 13:22:18.427599,492.2352900263957,0.8192787685460963
Sentinel-3A,MSI,2022-11-04,47.816647285778714,8.150466667156547,20.0,0.08550545302274334,21.156474924637433,0.031999316412274235,0.05915938736773221,0.03678732036699726,0.10104756077986667,3.9203232845310008,2.400146403983775,33.67432811281685,1,Schluchsee,None,Recent,L2A,ESA,2022-11-04 05:23:19.556007,267.76575958002434,0.8659459187221203
Landsat-8,OLCI,2022-11-06,47.81627644446772,8.150438547612525,30.0,0.16178632847311647,24.102215689649533,0.03836592237604508,0.05079463685703703,0.048972544643677826,0.06926420466687014,4.753129084162843,2.898322230319322,26.97437291411552,1,Schluchsee,Applied,Recent,L3,DLR,2022-11-06 09:53:03.850366,111.02992377356597,0.7045078174855972
Landsat-9,MSI,2022-11-10,47.815943385506536,8.150049091068423,10.0,0.11473054242169681,19.349909731189555,0.03824774119924085,0.03794079101044947,0.04272264454108344,0.10791790248009356,5.018835167022489,3.0545800814915136,20.256999168950802,1,Schluchsee,Applied,Legacy,L1C,ESA,2022-11-10 01:50:19.230393,264.35254648300474,0.7864545924276977
Landsat-8,OLCI,2022-11-14,47.81681492640239,8.150453701436508,20.0,0.1473196793978626,22.74241866513287,0.04501483159096565,0.04556457219996506,0.03238173213737368,0.08711483895974684,4.9832261189000695,3.0298607999317175,76.4663279480448,1,Schluchsee,Partial,Recent,L2A,ESA,2022-11-14 01:23:50.711215,230.56179544363985,0.8339206514444777
Sentinel-2A,MSI,2022-11-19,47.81704817224444,8.150840296575579,10.0,0.08259308601183499,21.73466768623403,0.04921447090708562,0.04628720587981948,0.027707373124562323,0.10140308792883584,5.285314050977044,3.206681086351007,20.91643977080328,0,Schluchsee,Partial,Recent,L1C,DLR,2022-11-19 08:11:56.012099,376.2506701123533,0.7109518905201144
Sentinel-2A,OLI-2,2022-11-22,47.81716703871012,8.150441984999075,10.0,0.10742579937499336,17.0099170520573,0.03945289742441848,0.03658973682430658,0.03539611298421961,0.08521456223448097,4.777552777730504,2.899249324212548,72.25887436843101,0,Schluchsee,Applied,Standard,L3,NASA,2022-11-22 19:52:50.294084,456.110047986589,0.8633531349085802
Sentinel-3B,MSI,2022-11-27,47.81652026304049,8.150380928666092,10.0,0.12800825796362086,17.503676465306853,0.03368758153777181,0.0461244559270703,0.03108957570043977,0.07810536308121427,5.1644105013353,3.1265701798985495,57.24597541972342,1,Schluchsee,Applied,Standard,L1C,ESA,2022-11-27 16:19:59.737947,237.4890035792606,0.7643523523752516
Sentinel-3B,OLI-2,2022-12-01,47.816506656194846,8.150441849844087,20.0,0.10824238256961183,15.8022031607163,0.04980094323048129,0.0563854371274084,0.030191723991691986,0.06340734706934167,4.07240112078749,2.4673981166739707,61.99712994563834,1,Schluchsee,Partial,Recent,L2A,ESA,2022-12-01 13:40:39.298922,198.36835374889483,0.7457404423397352
Landsat-9,OLCI,2022-12-04,47.816619913382596,8.14994304247326,30.0,0.160990170462828,14.837099235940304,0.048064770904209284,0.05872193790836543,0.025938454984812658,0.10950058453481198,4.961756461708143,2.9979721327521984,53.108301296625484,1,Schluchsee,None,Standard,L2A,DLR,2022-12-04 03:07:15.680037,492.61141848628506,0.713863617964874
Sentinel-2B,OLCI,2022-12-06,47.816173962805955,8.15053206452765,20.0,0.08178847739059437,12.516151106149321,0.05314558635608739,0.04675040507413749,0.02565901497670756,0.10268461660108014,5.577968867141765,3.365647291038781,32.677281518310195,1,Schluchsee,Applied,Legacy,L1C,NASA,2022-12-06 03:00:18.126703,491.3988466859743,0.7327819857146449
