original_satellite_id,location_id,latitude,longitude,timestamp,variable_name,raw_value,calibrated_value,unit,confidence_interval_lower,confidence_interval_upper,calibration_model,model_performance_score,calibration_date,calibration_operator,ground_truth_points,validation_rmse,validation_r2,satellite_platform,atmospheric_conditions,water_vapor_content,aerosol_optical_depth
5358,LOC_3104,47.90973092844631,11.071135178596814,2024-10-04 22:00:00,surface_temperature,4.236436914864253,4.320527240199887,°C,3.8884745161798984,4.752579964219876,Random Forest,0.8227259578740309,2024-10-04 15:00:00,Dr. Fischer,41,0.3518574299070264,0.7649770273708015,Landsat-9,Heavy Cloud,2.3146561033329824,0.07106325831882591
6830,LOC_9358,47.53061965116376,9.570314112541793,2024-10-07 22:00:00,chlorophyll_index,3.4903171803335775,3.1181496283476866,index,2.806334665512918,3.4299645911824554,Gradient Boosting,0.8492556765126233,2024-10-07 04:00:00,CALIBRO_AGENT,13,0.25430547327001485,0.7730303365513433,Sentinel-2A,Clear,0.6340042701636796,0.05930416607788054
6361,LOC_1877,47.25791256945972,10.39920365847809,2024-10-07 15:00:00,chlorophyll_index,6.810544054073653,6.60641478689269,index,5.945773308203421,7.267056265581959,Neural Network,0.8547446608943283,2024-10-07 03:00:00,Dr. Wagner,44,0.2762674101383068,0.9393363913873752,Landsat-9,Clear,1.4818488444372222,0.06334768358437169
7827,LOC_8530,47.872733579614916,9.701244431634377,2024-10-07 07:00:00,turbidity_index,4.926498323192179,5.078959371773112,index,4.571063434595801,5.586855308950423,Linear Regression,0.8956670067672152,2024-10-07 08:00:00,CALIBRO_AGENT,19,0.4857971870460617,0.7548446464494031,Landsat-9,Clear,0.8709677963728658,0.23678160786062374
772,LOC_5832,47.751795246711026,10.747691100278226,2024-10-07 13:00:00,turbidity_index,2.0030333291380042,1.7309168026345116,index,1.5578251223710604,1.9040084828979629,Neural Network,0.8491966095537177,2024-10-07 22:00:00,CALIBRO_AGENT,35,0.5262582363941813,0.723065238164593,Sentinel-2A,Clear,0.5264220597735052,0.2505884054187101
7592,LOC_1596,48.77382772610537,10.039665432111688,2024-10-07 14:00:00,turbidity_index,3.8599300429787995,3.967997094406432,index,3.5711973849657888,4.364796803847075,Linear Regression,0.8550813640363165,2024-10-08 00:00:00,CALIBRO_AGENT,31,0.48536702126641806,0.8235162936423883,Sentinel-2B,Clear,2.694910503795203,0.15481606760118405
8037,LOC_7251,47.974396709665264,9.795174959439636,2024-10-07 17:00:00,turbidity_index,6.618761742299732,6.034899832547112,index,5.431409849292401,6.638389815801824,Gradient Boosting,0.7963552107248726,2024-10-07 12:00:00,Dr. Wagner,49,0.6183844971045466,0.7815358874993095,Landsat-9,Light Cloud,2.624915475180658,0.24109422866815727
1594,LOC_2438,47.25696614705197,10.378081114748335,2024-10-07 00:00:00,surface_temperature,5.896365253179955,5.202318765954629,°C,4.682086889359166,5.722550642550092,Random Forest,0.7998786865885725,2024-10-07 07:00:00,Dr. Wagner,45,0.13895083688269938,0.7117004878683586,Sentinel-3A,Moderate Cloud,2.2787805945200916,0.1004427368340174
8426,LOC_3002,48.26700149601668,10.39662797806093,2024-10-07 05:00:00,surface_temperature,3.9431010908677298,3.509681855815832,°C,3.158713670234249,3.8606500413974154,Linear Regression,0.8595397228932276,2024-10-07 08:00:00,CALIBRO_AGENT,36,0.46504702144759136,0.776424895130867,Sentinel-3A,Clear,2.848228963703519,0.14895400360878897
2933,LOC_7288,47.993958927586775,8.926832037242932,2024-10-07 01:00:00,surface_temperature,3.937099301877717,3.2891110835010524,°C,2.9601999751509473,3.618022191851158,Linear Regression,0.938500991547633,2024-10-07 08:00:00,Dr. Fischer,13,0.23888836942103656,0.7986297723483192,Landsat-8,Heavy Cloud,1.251701803787535,0.24727972807152732
6821,LOC_1682,47.3568487163927,9.331353378360125,2024-10-07 05:00:00,surface_temperature,9.234725517456464,8.357809266694606,°C,7.5220283400251455,9.193590193364066,Gradient Boosting,0.887102284498535,2024-10-07 15:00:00,CALIBRO_AGENT,42,0.1951055891905682,0.7202633379569056,Sentinel-3B,Clear,2.2331518515609123,0.22774333056027934
7371,LOC_6178,47.40188889622896,9.961484805966313,2024-10-09 12:00:00,chlorophyll_index,3.20134049788899,2.79777131994998,index,2.517994187954982,3.077548451944978,Neural Network,0.7724530165246731,2024-10-09 06:00:00,CALIBRO_AGENT,10,0.11127168120443474,0.9353272403529648,Landsat-8,Heavy Cloud,1.0437530007079596,0.05009534176762
546,LOC_6306,46.27312808344388,9.372611991778207,2024-10-09 01:00:00,chlorophyll_index,7.709477712974262,7.267548654537371,index,6.540793789083634,7.994303519991108,Linear Regression,0.8163938820289255,2024-10-09 21:00:00,Dr. Wagner,18,0.2664169651672556,0.70365582974616,Sentinel-2B,Moderate Cloud,1.1520552915966538,0.1616198772968449
2870,LOC_6657,47.82557427561029,9.249963983542967,2024-10-09 00:00:00,chlorophyll_index,2.8823451286259423,2.760274961813844,index,2.4842474656324596,3.0363024579952285,Neural Network,0.9179230756408432,2024-10-09 23:00:00,Dr. Wagner,43,0.20193810603094178,0.7832878333724451,Landsat-9,Heavy Cloud,1.7778039717386052,0.2622182844073654
8854,LOC_9110,47.23622669871224,10.55225893411608,2024-10-09 17:00:00,chlorophyll_index,5.579860947339767,4.669559812589731,index,4.202603831330758,5.136515793848704,Gradient Boosting,0.9018157897763744,2024-10-09 06:00:00,CALIBRO_AGENT,21,0.5195319330972357,0.7978427525316225,Landsat-9,Heavy Cloud,2.267776786223317,0.2239028552500426
24,LOC_2460,47.53984778061681,9.777605637440974,2024-10-09 11:00:00,chlorophyll_index,8.148064150821332,7.350779398365835,index,6.6157014585292515,8.08585733820242,Neural Network,0.9399677324928574,2024-10-09 20:00:00,CALIBRO_AGENT,12,0.7038574681747688,0.8663963924222875,Landsat-8,Heavy Cloud,1.2976350592642343,0.06056500693556681
5270,LOC_6057,47.77436370178706,9.876817835558894,2024-10-09 03:00:00,chlorophyll_index,6.11031978739358,5.331408213616229,index,4.798267392254607,5.864549034977853,Gradient Boosting,0.7604111520070425,2024-10-09 11:00:00,Dr. Wagner,38,0.29949949300727874,0.713847566761816,Sentinel-3A,Moderate Cloud,0.6905192443686079,0.26428448899043655
2726,LOC_3037,47.00910662101311,10.637759871925489,2024-10-09 22:00:00,turbidity_index,0.7184571925910462,0.6375713237270725,index,0.5738141913543653,0.7013284560997798,Gradient Boosting,0.9415606974265915,2024-10-09 12:00:00,CALIBRO_AGENT,42,0.18776668535291058,0.8856814284510378,Landsat-8,Clear,2.839683990887433,0.2016425086145598
4825,LOC_4774,46.99964927284868,10.368533548803182,2024-10-09 06:00:00,turbidity_index,6.8947013664027565,5.7267202161271795,index,5.154048194514462,6.299392237739898,Neural Network,0.845036629266569,2024-10-10 00:00:00,Dr. Wagner,40,0.6716755667371151,0.9399231967047306,Sentinel-3B,Moderate Cloud,2.8121420730271964,0.271410117319616
5318,LOC_4865,48.06471970837657,9.970399355805844,2024-10-09 04:00:00,turbidity_index,1.4634411911476497,1.2935796623568847,index,1.1642216961211962,1.4229376285925732,Gradient Boosting,0.865492822829543,2024-10-09 02:00:00,Dr. Wagner,34,0.187066041205806,0.806453874658267,Sentinel-3B,Moderate Cloud,1.2776437027988758,0.20037323112522065
589,LOC_6246,46.84628047664726,10.001622983150478,2024-10-09 12:00:00,turbidity_index,6.606908246062384,5.31697673066533,index,4.785279057598798,5.848674403731864,Linear Regression,0.9439232381558569,2024-10-09 23:00:00,Dr. Wagner,39,0.5747702691211971,0.8328757800692538,Landsat-9,Clear,0.5874900380069821,0.10537015431793346
4896,LOC_7419,46.78260371351063,9.986099258258257,2024-10-09 22:00:00,turbidity_index,7.832834648464695,7.373024901289011,index,6.63572241116011,8.110327391417913,Neural Network,0.9383793109553691,2024-10-09 01:00:00,Dr. Fischer,37,0.6549244122582097,0.8284218291234018,Sentinel-3B,Moderate Cloud,2.478342311613007,0.22195220015262568
8050,LOC_1492,47.410981868739874,9.683363201843584,2024-10-09 12:00:00,turbidity_index,5.307595723466094,5.302481590597382,index,4.772233431537644,5.832729749657121,Neural Network,0.7879246169642767,2024-10-09 21:00:00,CALIBRO_AGENT,32,0.44216683926458145,0.7037638896121223,Sentinel-3A,Clear,1.64326147102026,0.2756203824543462
2723,LOC_8543,48.17588111018714,9.689283349204914,2024-10-09 10:00:00,surface_temperature,0.5819383987438299,0.6259014029327109,°C,0.5633112626394399,0.688491543225982,Linear Regression,0.7575323550995593,2024-10-09 23:00:00,Dr. Wagner,50,0.2424709224888212,0.7370876452198761,Sentinel-2B,Light Cloud,1.6095068373723778,0.06782091927740709
5418,LOC_2204,46.62991307602563,10.580481928107682,2024-10-09 03:00:00,surface_temperature,6.024068174290723,6.070412365043022,°C,5.46337112853872,6.677453601547325,Random Forest,0.783867461327568,2024-10-09 08:00:00,Dr. Fischer,45,0.1426278937492239,0.7246404681118047,Sentinel-2B,Moderate Cloud,0.6762006110246489,0.2035744505141644
7008,LOC_6880,47.7789460713649,10.71202878973681,2024-10-11 17:00:00,chlorophyll_index,3.6918417027887855,3.2295030529994992,index,2.9065527476995494,3.5524533582994495,Linear Regression,0.8612592006221573,2024-10-11 09:00:00,Dr. Wagner,23,0.3968934810457875,0.7210165952591999,Landsat-9,Light Cloud,2.8013757802388497,0.06439724343723828
4198,LOC_3911,48.06088230833994,10.054987363932003,2024-10-11 10:00:00,chlorophyll_index,0.30576557318617126,0.28958151724643283,index,0.26062336552178955,0.31853966897107616,Gradient Boosting,0.862168183299219,2024-10-11 22:00:00,Dr. Wagner,29,0.5548432606417577,0.7431857485050103,Landsat-8,Light Cloud,2.863208228545825,0.19504000653632697
4868,LOC_1916,47.33571315133991,9.982498103353826,2024-10-11 13:00:00,chlorophyll_index,9.511955679747599,10.348457047566246,index,9.313611342809622,11.383302752322871,Neural Network,0.9492017826000703,2024-10-11 08:00:00,Dr. Fischer,26,0.3278635986577758,0.8511080323003407,Sentinel-2B,Clear,0.6149170342874661,0.12892637751797337
22,LOC_6461,47.704895614855225,10.660819267914457,2024-10-11 03:00:00,chlorophyll_index,8.135269477703684,8.201492493137284,index,7.381343243823555,9.021641742451013,Neural Network,0.832009179060764,2024-10-11 03:00:00,Dr. Fischer,38,0.1111781102008677,0.8224825924696014,Landsat-8,Light Cloud,0.6072987447304447,0.1758010301464592
3515,LOC_3412,48.2766404202878,10.08961730953806,2024-10-11 23:00:00,turbidity_index,4.858718441459379,5.372451533912752,index,4.835206380521477,5.909696687304028,Linear Regression,0.8393780684905189,2024-10-11 23:00:00,CALIBRO_AGENT,45,0.1432338360364089,0.7454202552880361,Sentinel-3B,Light Cloud,2.0387323105174775,0.1497128086764633
5788,LOC_2685,47.63790794472227,9.971596397603795,2024-10-11 19:00:00,turbidity_index,9.38806675439049,10.954114108996745,index,9.858702698097071,12.04952551989642,Linear Regression,0.8793262513826056,2024-10-11 17:00:00,Dr. Fischer,15,0.3303253257495482,0.7938787551622909,Landsat-8,Clear,1.6172291623659214,0.21972699122815587
9811,LOC_2551,47.80834423644841,10.187192190700811,2024-10-11 05:00:00,surface_temperature,2.1903600321850103,2.096184113976035,°C,1.8865657025784315,2.3058025253736387,Linear Regression,0.8651387127374088,2024-10-11 08:00:00,Dr. Wagner,33,0.13666275162156344,0.7334382723523453,Sentinel-2B,Clear,2.167349921551872,0.24631728983944995
735,LOC_7949,47.62360353132992,9.327547102057315,2024-10-11 09:00:00,surface_temperature,7.695135699077886,6.32423224885642,°C,5.691809023970778,6.956655473742063,Gradient Boosting,0.7843974254603824,2024-10-11 06:00:00,Dr. Fischer,41,0.6928945034392645,0.7101805593037758,Landsat-9,Light Cloud,1.8843311943082317,0.18173286292342927
3146,LOC_9113,46.85388825736743,9.42387245938013,2024-10-11 12:00:00,surface_temperature,9.330320650262218,7.858321257308513,°C,7.072489131577662,8.644153383039365,Linear Regression,0.7608532206831303,2024-10-11 20:00:00,Dr. Fischer,41,0.5455014092525488,0.8831411453273649,Sentinel-3A,Heavy Cloud,2.4868940657691834,0.17617011059489707
5701,LOC_1251,48.004623147688214,9.789130677942694,2024-10-11 23:00:00,surface_temperature,9.555972054822792,7.840033564775342,°C,7.056030208297808,8.624036921252877,Neural Network,0.8750726826401309,2024-10-11 03:00:00,Dr. Fischer,36,0.38079897103920357,0.8963264321127458,Sentinel-3A,Heavy Cloud,2.5025709586942027,0.23778785543714126
6913,LOC_4698,47.78408765743977,8.907013564069846,2024-10-13 15:00:00,chlorophyll_index,8.49484273508278,10.053136626361665,index,9.0478229637255,11.058450288997832,Neural Network,0.7522614004651639,2024-10-13 23:00:00,CALIBRO_AGENT,25,0.3353830410169818,0.7488274910365691,Sentinel-2A,Moderate Cloud,2.97821306485356,0.2119519095155893
5184,LOC_5762,47.63661204581575,10.045186343231327,2024-10-13 15:00:00,chlorophyll_index,6.368548317711267,6.582750073964955,index,5.924475066568459,7.241025081361451,Gradient Boosting,0.7829651672939065,2024-10-13 01:00:00,Dr. Fischer,20,0.4467450133817745,0.7226431859131517,Sentinel-2B,Light Cloud,2.7280622047420953,0.11062753318159456
6487,LOC_9203,47.52359015902874,9.610504554723665,2024-10-13 16:00:00,chlorophyll_index,2.8997308738221403,3.304889994681534,index,2.9744009952133807,3.635378994149688,Neural Network,0.8583868612975801,2024-10-13 09:00:00,Dr. Wagner,19,0.4766592835873974,0.769568794842425,Landsat-9,Moderate Cloud,0.5418897663423636,0.2325399565436997
3713,LOC_6048,47.77033708681299,9.805190538610661,2024-10-13 14:00:00,chlorophyll_index,4.132659943271022,3.576690058522741,index,3.219021052670467,3.9343590643750153,Linear Regression,0.8984527205738768,2024-10-13 07:00:00,Dr. Wagner,36,0.13072174866631653,0.8526049586546303,Landsat-8,Moderate Cloud,2.9591940244598107,0.14760462770067806
7546,LOC_4105,46.90917651772671,10.267688745208014,2024-10-13 08:00:00,turbidity_index,5.683491378678043,4.699587575546103,index,4.229628817991493,5.1695463331007145,Linear Regression,0.8419107800202994,2024-10-13 01:00:00,Dr. Fischer,31,0.5793207906891202,0.8478660532274751,Landsat-9,Moderate Cloud,0.9505089951660252,0.26377980605636825
2459,LOC_1916,47.191542681723554,10.786317617280972,2024-10-13 15:00:00,turbidity_index,5.449094029203667,5.001048444844839,index,4.500943600360356,5.501153289329324,Linear Regression,0.8782161636250931,2024-10-13 08:00:00,CALIBRO_AGENT,47,0.6444036509213413,0.7955629359644298,Sentinel-3B,Heavy Cloud,0.7750378057419134,0.06072948401842272
3277,LOC_9815,47.49771719424079,10.510922759862808,2024-10-13 21:00:00,turbidity_index,7.3846327777392355,6.0114408960854835,index,5.410296806476936,6.612584985694032,Neural Network,0.7569511760351799,2024-10-13 05:00:00,Dr. Wagner,23,0.48917170286664213,0.8932540378263643,Sentinel-2B,Moderate Cloud,2.7939392178622584,0.26618882978501496
8012,LOC_8604,47.22008950076485,10.314228362199653,2024-10-13 15:00:00,turbidity_index,1.4070037295613198,1.5351503428379292,index,1.3816353085541362,1.6886653771217222,Gradient Boosting,0.9437921969191969,2024-10-13 10:00:00,CALIBRO_AGENT,22,0.7124744345356214,0.737081278003581,Sentinel-3B,Light Cloud,1.701972138108157,0.25336174530267597
4027,LOC_1704,47.874833481441755,10.582268394210981,2024-10-13 12:00:00,surface_temperature,0.30253858540635004,0.34070409712482486,°C,0.30663368741234237,0.3747745068373074,Neural Network,0.7866396809164606,2024-10-13 17:00:00,CALIBRO_AGENT,38,0.5863959633726351,0.9210184802268524,Sentinel-3B,Clear,1.39033550302585,0.10570137701409223
1681,LOC_2893,47.68434169800566,9.699852318365762,2024-10-13 17:00:00,surface_temperature,3.8029968978244484,4.520026430021565,°C,4.068023787019408,4.972029073023721,Neural Network,0.8715500306216463,2024-10-13 05:00:00,CALIBRO_AGENT,36,0.5384143856046516,0.7042153734808424,Landsat-9,Light Cloud,1.2761337329867732,0.11117702262306851
1972,LOC_4939,48.31267755128144,9.66030570621321,2024-10-13 14:00:00,surface_temperature,0.6581363901424881,0.7768552167945308,°C,0.6991696951150778,0.854540738473984,Linear Regression,0.8553443598358725,2024-10-13 13:00:00,CALIBRO_AGENT,45,0.2870941565834323,0.8864466767727822,Sentinel-3A,Clear,0.5238797044799338,0.2189914248073317
3828,LOC_3812,47.30055206228205,9.773247385300191,2024-10-17 01:00:00,chlorophyll_index,6.07736253442798,4.972492920439241,index,4.475243628395317,5.469742212483165,Linear Regression,0.8042891954970732,2024-10-17 03:00:00,Dr. Wagner,43,0.5989007522115091,0.8620957764398255,Sentinel-2B,Clear,2.119737350725932,0.0870341897317085
5440,LOC_4527,47.78760510735366,10.334329768033655,2024-10-17 17:00:00,chlorophyll_index,6.16743635468069,7.287117023478615,index,6.558405321130754,8.015828725826477,Random Forest,0.8364694539750248,2024-10-17 11:00:00,Dr. Wagner,13,0.2673202503953359,0.8091492173567989,Landsat-9,Clear,1.1063007863804781,0.16786629364505667
7976,LOC_6274,47.07516018862521,10.89178665910307,2024-10-17 17:00:00,turbidity_index,2.8209895312850843,2.6321582198060347,index,2.3689423978254314,2.8953740417866385,Gradient Boosting,0.7715916039647109,2024-10-17 16:00:00,Dr. Fischer,21,0.2476119826320328,0.9113531776956706,Landsat-9,Moderate Cloud,1.6121912285838376,0.21512983794234591
4993,LOC_5869,47.21497222611406,9.81242460656247,2024-10-17 08:00:00,turbidity_index,4.787600417514711,5.309445849173332,index,4.778501264255999,5.840390434090666,Linear Regression,0.7709471320199601,2024-10-17 23:00:00,CALIBRO_AGENT,16,0.7284430425012322,0.8769571885756329,Sentinel-2B,Light Cloud,0.6332834769482729,0.2873924039004349
4098,LOC_8993,47.86775341553724,9.871761356508841,2024-10-17 20:00:00,surface_temperature,4.253470986719868,4.327103738859987,°C,3.894393364973988,4.759814112745985,Gradient Boosting,0.8120864485953999,2024-10-17 17:00:00,Dr. Fischer,49,0.21144292126953995,0.886238060146874,Sentinel-3A,Clear,2.4914650895380603,0.22177517973494926
9025,LOC_6129,47.23108782440089,10.331733836226617,2024-10-17 04:00:00,surface_temperature,8.273211564086628,8.64278002379497,°C,7.7785020214154725,9.507058026174468,Random Forest,0.9001854309734383,2024-10-17 14:00:00,Dr. Wagner,37,0.10679097354091359,0.8927678150960383,Sentinel-3B,Moderate Cloud,2.674492548829014,0.2830072016715158
2466,LOC_3945,48.36155558790665,10.205912811252285,2024-10-17 06:00:00,surface_temperature,7.17209237443563,8.122377563541104,°C,7.310139807186993,8.934615319895215,Neural Network,0.7870081470163091,2024-10-17 07:00:00,CALIBRO_AGENT,46,0.37153742682343793,0.7706051918505379,Landsat-9,Moderate Cloud,2.676638964932944,0.19134399665600416
2517,LOC_5213,47.93468007091528,10.055575312294815,2024-10-17 09:00:00,surface_temperature,6.016890894898703,7.143286890231139,°C,6.428958201208025,7.8576155792542535,Gradient Boosting,0.9268084333659989,2024-10-17 21:00:00,CALIBRO_AGENT,23,0.653137157759638,0.9380343099357092,Landsat-8,Clear,2.763793567384083,0.2886822322194823
9149,LOC_5909,47.54484884779933,10.101672478906474,2024-10-17 21:00:00,surface_temperature,9.596114155853645,11.293216987478663,°C,10.163895288730798,12.422538686226531,Gradient Boosting,0.9072454225490693,2024-10-17 07:00:00,CALIBRO_AGENT,12,0.40389495842872924,0.8289075402753636,Sentinel-2A,Light Cloud,2.2598408509826893,0.29064482384571183
4385,LOC_2998,47.64320897280688,10.398036739279751,2024-10-17 07:00:00,surface_temperature,4.0149161614569895,3.3041712703579944,°C,2.973754143322195,3.6345883973937942,Linear Regression,0.9369463790913112,2024-10-17 03:00:00,Dr. Fischer,20,0.6513291345471254,0.8466593394987968,Sentinel-2A,Clear,0.8808588343427566,0.22277878904970821
923,LOC_4957,47.527660934950305,9.310316815836476,2024-10-21 02:00:00,chlorophyll_index,3.6983071104946155,3.930360688075802,index,3.537324619268222,4.323396756883382,Linear Regression,0.9290901568281809,2024-10-21 10:00:00,CALIBRO_AGENT,31,0.5875518469342952,0.9299823602647742,Landsat-8,Heavy Cloud,2.9561745884156103,0.09979360667823058
9026,LOC_6923,48.18548249745408,10.198856347348675,2024-10-21 08:00:00,chlorophyll_index,6.907135519015912,7.4156304628369325,index,6.674067416553239,8.157193509120626,Gradient Boosting,0.8608169358569595,2024-10-21 09:00:00,CALIBRO_AGENT,12,0.43409854561751315,0.706245578162106,Sentinel-3B,Heavy Cloud,1.3861653899746402,0.08397987722050605
9192,LOC_9677,47.50253632815383,9.939339445217879,2024-10-21 03:00:00,chlorophyll_index,8.94180753891831,9.47993230764663,index,8.531939076881967,10.427925538411294,Random Forest,0.7781663392448649,2024-10-21 08:00:00,Dr. Wagner,37,0.7400491140775364,0.8234948071255022,Landsat-9,Heavy Cloud,1.428282574704694,0.27852188286269197
2044,LOC_6148,47.4505387233523,9.793475935977272,2024-10-21 02:00:00,chlorophyll_index,5.238639039931667,5.818045008218409,index,5.236240507396568,6.3998495090402505,Gradient Boosting,0.899038936194939,2024-10-21 16:00:00,CALIBRO_AGENT,47,0.7728980424136598,0.9450683771596369,Landsat-8,Clear,1.8797720943962954,0.278999861084262
7891,LOC_7520,46.860449802013676,9.777968238860511,2024-10-21 19:00:00,turbidity_index,1.0397061046955403,1.0475256061468603,index,0.9427730455321743,1.1522781667615465,Linear Regression,0.8894878819987276,2024-10-21 10:00:00,Dr. Wagner,29,0.313080817348272,0.786127616431854,Sentinel-3A,Clear,1.7439078107503914,0.22984500496478466
81,LOC_1983,48.41377655624208,9.646167065199664,2024-10-21 23:00:00,turbidity_index,2.011872706409657,1.6176604711316018,index,1.4558944240184417,1.7794265182447622,Random Forest,0.8996813707310255,2024-10-21 14:00:00,Dr. Wagner,49,0.3245394674342843,0.7734492309413336,Landsat-9,Moderate Cloud,1.9305237888016515,0.2998818851601436
2346,LOC_2303,46.025368865508035,9.803935116309496,2024-10-21 16:00:00,turbidity_index,3.9074579317281195,4.15782298094433,index,3.742040682849897,4.573605279038763,Gradient Boosting,0.8149927162319617,2024-10-21 04:00:00,Dr. Fischer,13,0.1763273192937387,0.7274400685526815,Landsat-9,Light Cloud,1.1020427002135058,0.2890790055013648
9049,LOC_1671,47.037092178127786,10.233367311129179,2024-10-21 01:00:00,turbidity_index,2.3840454328285725,2.842563281330879,index,2.5583069531977913,3.1268196094639675,Linear Regression,0.8631027666957516,2024-10-21 19:00:00,Dr. Fischer,27,0.2867379955048714,0.7163840103009173,Landsat-9,Moderate Cloud,2.4818931232313393,0.23936479936118166
1275,LOC_2270,47.60082550732813,9.7066838785184,2024-10-21 08:00:00,surface_temperature,4.980285831215435,4.445601531869578,°C,4.00104137868262,4.890161685056536,Random Forest,0.9009745207540596,2024-10-21 11:00:00,CALIBRO_AGENT,37,0.5490301749166554,0.9084181586661386,Landsat-8,Light Cloud,2.8052086892364114,0.21792664842079795
8352,LOC_2873,47.81970112409688,9.639320976791433,2024-10-21 14:00:00,surface_temperature,2.011808201825751,2.042086205457977,°C,1.8378775849121796,2.246294826003775,Gradient Boosting,0.8205091197878717,2024-10-21 16:00:00,Dr. Fischer,20,0.5038065811306665,0.8408765035393397,Landsat-9,Heavy Cloud,0.7657033881098525,0.17953088237071924
9541,LOC_4378,47.53011418969823,10.008400789633438,2024-10-24 14:00:00,chlorophyll_index,9.607193857739333,8.421244796205768,index,7.5791203165851915,9.263369275826346,Linear Regression,0.8957102318246876,2024-10-24 15:00:00,CALIBRO_AGENT,13,0.13483254234442282,0.9083245281906784,Sentinel-2B,Moderate Cloud,0.9317818710133834,0.12747998197224586
5391,LOC_8453,47.19219285087865,10.532340478802329,2024-10-24 08:00:00,chlorophyll_index,9.427793186000745,10.1494945718025,index,9.13454511462225,11.16444402898275,Random Forest,0.7852627710951848,2024-10-24 14:00:00,Dr. Fischer,25,0.36409940700401444,0.7806609195150673,Sentinel-3A,Light Cloud,1.7602042779824987,0.13875457622917436
5550,LOC_5198,47.6289256960851,9.858275744718746,2024-10-24 23:00:00,chlorophyll_index,4.370697349815642,3.7106424177135655,index,3.339578175942209,4.081706659484922,Gradient Boosting,0.8540447138805954,2024-10-24 09:00:00,Dr. Fischer,15,0.36699132177701865,0.7675292332272965,Sentinel-3A,Heavy Cloud,1.1283875579694658,0.26561120132704635
1074,LOC_1137,47.6026839029844,9.925733310684686,2024-10-24 13:00:00,turbidity_index,8.479993817994549,8.23343404233446,index,7.410090638101014,9.056777446567907,Neural Network,0.9398296813240531,2024-10-24 09:00:00,CALIBRO_AGENT,47,0.5429581313193709,0.9049485877486743,Sentinel-2A,Heavy Cloud,2.8670035484126655,0.16858801851115984
9987,LOC_8125,48.48667657794882,10.455142658202432,2024-10-24 01:00:00,turbidity_index,4.947045669148143,4.709516868731606,index,4.238565181858445,5.180468555604767,Linear Regression,0.7751279229415832,2024-10-24 04:00:00,CALIBRO_AGENT,21,0.17160589104936963,0.7665719655973023,Sentinel-3A,Clear,2.0513835420923243,0.0717462309848484
9340,LOC_3707,46.921885132818296,9.812006076177692,2024-10-24 23:00:00,turbidity_index,6.229837414559449,6.387389605867083,index,5.748650645280375,7.026128566453792,Linear Regression,0.7837684102949611,2024-10-24 21:00:00,Dr. Fischer,46,0.15999475993911735,0.7522699883160513,Landsat-8,Light Cloud,2.1907004104523438,0.14750746708763657
1747,LOC_9319,47.40486662119641,10.026336132340795,2024-10-24 18:00:00,turbidity_index,7.206391899742233,8.31084763004996,index,7.479762867044964,9.141932393054956,Gradient Boosting,0.8732245266132838,2024-10-24 17:00:00,CALIBRO_AGENT,36,0.4135434974324149,0.7504791684004951,Landsat-9,Light Cloud,0.900409734030007,0.20956633543163344
8210,LOC_7176,47.36736682537617,9.832420749439645,2024-10-24 15:00:00,turbidity_index,9.64814666473685,7.983749175488252,index,7.185374257939427,8.782124093037078,Gradient Boosting,0.8562692661016076,2024-10-24 13:00:00,CALIBRO_AGENT,35,0.13194874604587975,0.9110344636796459,Sentinel-3B,Moderate Cloud,1.3168679624807675,0.16737934180441533
290,LOC_7879,47.379914295496,10.499215621435503,2024-10-24 22:00:00,surface_temperature,6.070464143603184,5.587490440094929,°C,5.028741396085437,6.146239484104423,Gradient Boosting,0.8900964289553895,2024-10-24 09:00:00,Dr. Fischer,10,0.5276598452547185,0.8763265047386615,Sentinel-2A,Light Cloud,2.4814419890393298,0.07794784671631265
288,LOC_4082,47.55517763092758,9.967973619799372,2024-10-24 02:00:00,surface_temperature,5.1738779118091385,4.795028617732667,°C,4.315525755959401,5.274531479505934,Random Forest,0.7523792268815126,2024-10-24 02:00:00,Dr. Wagner,19,0.14516186414167204,0.865841750103697,Sentinel-2B,Light Cloud,2.4407506707545945,0.23717687307371876
7868,LOC_6765,47.7793791339458,9.959440014520954,2024-10-24 12:00:00,surface_temperature,2.2060944374426428,2.06130848833694,°C,1.8551776395032462,2.2674393371706345,Linear Regression,0.8099589976246854,2024-10-24 06:00:00,Dr. Fischer,19,0.45653388072675083,0.7391681795731443,Landsat-9,Light Cloud,0.8503466915855485,0.20806470380979647
2490,LOC_1874,48.05923932203348,9.938142277117246,2024-10-24 07:00:00,surface_temperature,2.088620728463134,2.3296046668667385,°C,2.096644200180065,2.5625651335534125,Linear Regression,0.7799662112562745,2024-10-24 02:00:00,Dr. Wagner,44,0.6198542034704749,0.9307091423370404,Sentinel-3B,Clear,0.6428601239606588,0.27360539973516945
4091,LOC_1127,47.76649513226243,10.497623572607573,2024-10-24 15:00:00,surface_temperature,8.985672507144601,8.915073810209366,°C,8.02356642918843,9.806581191230304,Gradient Boosting,0.9305548779983982,2024-10-24 22:00:00,CALIBRO_AGENT,47,0.2697935996413438,0.9426815506441539,Landsat-8,Clear,1.5954727079741653,0.11095815945490096
