location_id,latitude,longitude,timestamp,variable_name,value,unit,data_source,confidence_score,harmonization_method,harmonization_date,harmonization_operator,validation_status,cross_reference_id,metadata_version
LOC_9550,47.836614613857485,11.459839522655852,2024-11-10 11:00:00,turbidity,0.42152290548158233,NTU,LfU-BW,0.8277658428567146,Format Standardization,2024-11-10 04:00:00,HOMOGEN_AGENT,Pending,REF_97252,v2.4
LOC_6648,47.085004087661005,10.276806060197156,2024-11-10 16:00:00,turbidity,0.4409687222811681,NTU,LfU-BW,0.9708969797043434,Temporal Alignment,2024-11-10 20:00:00,HOMOGEN_AGENT,Under Review,REF_76833,v2.1
LOC_6755,47.192219220447356,10.360307191623958,2024-11-10 11:00:00,turbidity,8.319912546319596,NTU,LfU-BW,0.8754638324976114,Temporal Alignment,2024-11-10 15:00:00,Dr. Schmidt,Pending,REF_22578,v1.8
LOC_3180,47.292394354243754,10.476858105840867,2024-11-10 15:00:00,dissolved_oxygen,6.058276333555002,mg/L,LfU-BW,0.8882819931055171,Spatial Interpolation,2024-11-10 12:00:00,HOMOGEN_AGENT,Pending,REF_18866,v3.9
LOC_1716,47.75934287196932,9.996985222128007,2024-11-10 14:00:00,dissolved_oxygen,3.0914205205016114,mg/L,LfU-HE,0.7723426558332337,Quality Filtering,2024-11-10 08:00:00,HOMOGEN_AGENT,Validated,REF_79351,v2.6
LOC_7610,47.803588274950556,9.866214377579995,2024-11-10 11:00:00,dissolved_oxygen,3.2231303045483464,mg/L,UBA,0.8812888922700826,Temporal Alignment,2024-11-10 05:00:00,Dr. Müller,Pending,REF_68632,v1.7
LOC_2271,46.208224336799816,9.73962287173998,2024-11-10 23:00:00,dissolved_oxygen,0.7826347366397592,mg/L,LfU-BY,0.8767757924600044,Spatial Interpolation,2024-11-10 21:00:00,Dr. Müller,Validated,REF_11713,v3.5
LOC_5412,45.78725760605744,10.051007368505147,2024-11-10 14:00:00,dissolved_oxygen,7.926935756138409,mg/L,LUBW,0.9293039128545199,Format Standardization,2024-11-10 10:00:00,Dr. Müller,Under Review,REF_50654,v3.1
LOC_7333,47.44321763505338,9.630302661956957,2024-11-10 01:00:00,dissolved_oxygen,4.587454350090019,mg/L,UBA,0.851981246828557,Format Standardization,2024-11-10 12:00:00,Dr. Schmidt,Validated,REF_77814,v2.3
LOC_1472,47.975190530318564,9.147292895555106,2024-11-10 15:00:00,dissolved_oxygen,3.083227310245963,mg/L,LfU-BW,0.7896112435836526,Spatial Interpolation,2024-11-10 01:00:00,Dr. Müller,Validated,REF_59971,v1.8
LOC_3092,47.2005080786057,9.071555927238824,2024-11-10 01:00:00,dissolved_oxygen,1.287717925197931,mg/L,UBA,0.9285238676543226,Spatial Interpolation,2024-11-10 06:00:00,Dr. Müller,Under Review,REF_16163,v3.9
LOC_4304,47.913985391323706,10.140651940892779,2024-11-10 14:00:00,ph,3.4103354246791806,pH units,LUBW,0.7949838496743892,Format Standardization,2024-11-10 23:00:00,Dr. Müller,Under Review,REF_82326,v2.2
LOC_3191,47.53201097031208,9.357859838432978,2024-11-10 03:00:00,ph,0.15252119006944795,pH units,LfU-BW,0.7670641838420017,Temporal Alignment,2024-11-11 00:00:00,Dr. Schmidt,Under Review,REF_89686,v2.2
LOC_2082,46.865133215939025,10.220877750995047,2024-11-10 14:00:00,ph,7.8316357433554655,pH units,LfU-BW,0.7908144580391562,Quality Filtering,2024-11-10 22:00:00,Dr. Schmidt,Validated,REF_94076,v2.4
LOC_5936,47.801927896899265,8.984650216858803,2024-11-10 11:00:00,ph,0.3880602880524364,pH units,LfU-BW,0.9597508649843912,Format Standardization,2024-11-10 13:00:00,Dr. Schmidt,Validated,REF_14525,v2.8
LOC_7804,47.09658355067825,10.460417792730595,2024-11-10 09:00:00,ph,1.1228179096197233,pH units,LUBW,0.8699838850471903,Temporal Alignment,2024-11-10 11:00:00,Dr. Schmidt,Under Review,REF_72469,v1.1
LOC_8231,47.51807011681039,10.3395112510289,2024-11-10 15:00:00,temperature,8.825587285298798,°C,LfU-BY,0.7600184208025491,Temporal Alignment,2024-11-10 10:00:00,Dr. Schmidt,Validated,REF_32706,v3.2
LOC_4016,47.44256813172277,10.63481393794038,2024-11-10 11:00:00,temperature,1.5763128795655799,°C,LfU-HE,0.7857427421339408,Spatial Interpolation,2024-11-11 00:00:00,Dr. Schmidt,Validated,REF_36415,v3.6
LOC_2564,47.58558732713248,9.970560334312175,2024-11-10 01:00:00,temperature,9.10420270513633,°C,LfU-BW,0.7920394124412748,Format Standardization,2024-11-10 14:00:00,HOMOGEN_AGENT,Pending,REF_19453,v1.5
LOC_8906,47.12612099287046,9.630116268116785,2024-11-10 01:00:00,temperature,6.630126178055191,°C,LfU-BY,0.8157979176405324,Temporal Alignment,2024-11-10 03:00:00,Dr. Schmidt,Under Review,REF_11070,v1.6
LOC_3297,48.12442048875213,8.76525992773665,2024-11-10 19:00:00,temperature,3.7168337936410736,°C,LfU-HE,0.8618673363120278,Spatial Interpolation,2024-11-10 11:00:00,HOMOGEN_AGENT,Under Review,REF_87737,v3.3
LOC_4711,47.37841228240917,10.136541511621626,2024-11-10 13:00:00,temperature,6.562827828787616,°C,LfU-RP,0.9167310146157731,Format Standardization,2024-11-10 11:00:00,Dr. Schmidt,Under Review,REF_33563,v3.4
LOC_5893,47.79356043110621,9.753943505639311,2024-11-13 04:00:00,chlorophyll_a,9.124082933468133,µg/L,LfU-RP,0.9719597481281177,Spatial Interpolation,2024-11-13 18:00:00,HOMOGEN_AGENT,Validated,REF_82746,v2.5
LOC_2408,47.36026661685869,10.72406544578524,2024-11-13 22:00:00,chlorophyll_a,4.064218541657458,µg/L,UBA,0.9100957891806052,Spatial Interpolation,2024-11-14 00:00:00,Dr. Schmidt,Pending,REF_92507,v3.1
LOC_6128,47.01098391198053,9.103355700889434,2024-11-13 17:00:00,chlorophyll_a,5.915912898097776,µg/L,LfU-HE,0.7742334441278964,Temporal Alignment,2024-11-13 01:00:00,Dr. Müller,Validated,REF_74591,v3.7
LOC_8791,46.893595169967035,10.45660727770949,2024-11-13 08:00:00,turbidity,7.791158996607677,NTU,LfU,0.8040765383554899,Spatial Interpolation,2024-11-13 18:00:00,HOMOGEN_AGENT,Pending,REF_83139,v1.4
LOC_7681,47.79161585029458,10.463744400214186,2024-11-13 18:00:00,turbidity,8.594945360391828,NTU,LfU-BY,0.8423655223868325,Format Standardization,2024-11-13 21:00:00,Dr. Schmidt,Validated,REF_64424,v1.1
LOC_3991,47.18473952311154,10.114354320667646,2024-11-13 06:00:00,turbidity,6.6233674308649695,NTU,LfU-HE,0.9652128971311538,Format Standardization,2024-11-13 12:00:00,Dr. Schmidt,Pending,REF_79129,v1.1
LOC_2376,46.93879472468199,10.71890741200612,2024-11-13 08:00:00,turbidity,1.3792161364903563,NTU,LfU-BY,0.94131555996173,Quality Filtering,2024-11-13 22:00:00,Dr. Schmidt,Pending,REF_20406,v2.5
LOC_6241,47.78157255945343,10.467191817081224,2024-11-13 14:00:00,dissolved_oxygen,9.534652252335741,mg/L,LfU-RP,0.8429434464087299,Format Standardization,2024-11-13 19:00:00,Dr. Schmidt,Under Review,REF_26988,v1.5
LOC_3303,46.70389570744004,10.305686140634425,2024-11-13 16:00:00,dissolved_oxygen,7.6987239749054845,mg/L,LUBW,0.8203672375817238,Spatial Interpolation,2024-11-13 20:00:00,Dr. Schmidt,Pending,REF_75129,v3.4
LOC_7347,46.3068638540458,10.974390068498428,2024-11-13 04:00:00,dissolved_oxygen,2.0648552632729777,mg/L,LfU-BW,0.8188194325313062,Spatial Interpolation,2024-11-14 00:00:00,Dr. Schmidt,Under Review,REF_32647,v2.6
LOC_5750,47.58854822908962,10.115288887143477,2024-11-13 07:00:00,dissolved_oxygen,0.2791659389953029,mg/L,UBA,0.7597098998608789,Spatial Interpolation,2024-11-13 15:00:00,Dr. Müller,Pending,REF_35057,v3.6
LOC_1097,47.22906963977022,10.165219803432144,2024-11-13 11:00:00,dissolved_oxygen,7.804082959720526,mg/L,LfU,0.7840032623062347,Spatial Interpolation,2024-11-13 07:00:00,Dr. Schmidt,Pending,REF_51068,v3.3
LOC_3778,47.790806611430035,10.076947092216452,2024-11-13 08:00:00,dissolved_oxygen,4.428801842807531,mg/L,LfU-HE,0.7796322326975492,Quality Filtering,2024-11-13 09:00:00,Dr. Schmidt,Validated,REF_79519,v2.7
LOC_8498,47.09891872365223,9.875067894026166,2024-11-13 00:00:00,dissolved_oxygen,1.3614035868897483,mg/L,LfU-HE,0.8502506908109014,Spatial Interpolation,2024-11-13 14:00:00,Dr. Schmidt,Validated,REF_68288,v1.1
LOC_8884,47.6616494449719,10.791095959017014,2024-11-13 21:00:00,ph,8.17237741043675,pH units,LfU-HE,0.8601850369493077,Quality Filtering,2024-11-13 23:00:00,Dr. Müller,Validated,REF_41934,v1.5
LOC_6124,48.14297196779415,9.595553354520106,2024-11-13 01:00:00,ph,2.834590196535439,pH units,LfU-BY,0.8155306882257211,Format Standardization,2024-11-13 07:00:00,Dr. Schmidt,Under Review,REF_88301,v1.1
LOC_9575,47.2917476986994,9.670815634975638,2024-11-13 19:00:00,ph,6.811043596407505,pH units,LfU-HE,0.8653818622997312,Quality Filtering,2024-11-14 00:00:00,Dr. Schmidt,Pending,REF_48141,v3.3
LOC_3405,47.46431434570641,9.66988700816879,2024-11-13 11:00:00,ph,7.2963422336738715,pH units,LfU,0.9723137558543461,Format Standardization,2024-11-13 07:00:00,Dr. Schmidt,Under Review,REF_93380,v2.7
LOC_7669,47.44923708153595,10.2381819998887,2024-11-13 22:00:00,ph,4.558976149155374,pH units,LfU-BY,0.8698984348233058,Spatial Interpolation,2024-11-13 06:00:00,Dr. Schmidt,Pending,REF_11751,v3.3
LOC_9976,47.901247090658764,9.859603843635634,2024-11-13 13:00:00,ph,1.966097790205589,pH units,LUBW,0.7615302320437259,Format Standardization,2024-11-13 02:00:00,HOMOGEN_AGENT,Pending,REF_67023,v1.6
LOC_1176,48.01296549804095,10.564050844982892,2024-11-13 19:00:00,ph,6.198678688789519,pH units,UBA,0.9444800636945144,Spatial Interpolation,2024-11-13 08:00:00,Dr. Müller,Validated,REF_58232,v3.0
LOC_6908,46.82912872897333,10.13593620643628,2024-11-13 22:00:00,temperature,9.378872893309374,°C,UBA,0.9092130990156925,Spatial Interpolation,2024-11-13 20:00:00,HOMOGEN_AGENT,Under Review,REF_32368,v1.7
LOC_9535,47.29024141926168,10.292169538058427,2024-11-13 05:00:00,temperature,7.507368280036047,°C,LfU-HE,0.7809221454914204,Format Standardization,2024-11-13 14:00:00,HOMOGEN_AGENT,Pending,REF_45925,v1.9
LOC_7339,47.03742817767467,9.539165479933242,2024-11-13 01:00:00,temperature,0.5942268586920246,°C,LfU-HE,0.7915839609918645,Spatial Interpolation,2024-11-13 04:00:00,Dr. Schmidt,Pending,REF_94360,v3.8
LOC_5225,48.006135284500886,9.915430166785974,2024-11-13 23:00:00,temperature,6.053403283650096,°C,LfU-RP,0.8510718933999393,Format Standardization,2024-11-13 06:00:00,HOMOGEN_AGENT,Pending,REF_49211,v3.5
LOC_6797,47.22682630031566,9.024657258258866,2024-11-13 18:00:00,temperature,6.245531844852973,°C,LUBW,0.9632551167010691,Spatial Interpolation,2024-11-13 11:00:00,HOMOGEN_AGENT,Pending,REF_88605,v3.4
LOC_3604,47.757253464810745,9.825330171436297,2024-11-13 07:00:00,temperature,6.388043788090172,°C,LfU-RP,0.7797326966799898,Quality Filtering,2024-11-13 16:00:00,Dr. Schmidt,Validated,REF_64001,v2.5
LOC_6625,47.190942230418145,9.768733658974938,2024-11-13 05:00:00,temperature,4.355339471246033,°C,LUBW,0.7945142948362044,Format Standardization,2024-11-13 09:00:00,HOMOGEN_AGENT,Under Review,REF_23365,v1.5
LOC_7359,47.871164203154215,9.087492740031369,2024-11-13 18:00:00,temperature,0.8195534023529162,°C,UBA,0.8823121792846886,Quality Filtering,2024-11-13 10:00:00,Dr. Schmidt,Validated,REF_80590,v2.8
LOC_2778,48.35682102514296,10.264266981946223,2024-11-15 15:00:00,chlorophyll_a,3.5510932369997126,µg/L,LUBW,0.9194354315979305,Quality Filtering,2024-11-15 19:00:00,Dr. Schmidt,Pending,REF_71623,v1.3
LOC_6186,47.4689701741768,9.91791237324343,2024-11-15 16:00:00,chlorophyll_a,4.489076552492324,µg/L,LfU-BY,0.8780754265028802,Spatial Interpolation,2024-11-15 04:00:00,Dr. Schmidt,Under Review,REF_16899,v3.5
LOC_2144,47.61601561018603,10.344943027696482,2024-11-15 02:00:00,chlorophyll_a,8.28284590194546,µg/L,UBA,0.9367369585483244,Quality Filtering,2024-11-15 12:00:00,HOMOGEN_AGENT,Under Review,REF_56280,v3.8
LOC_5592,47.744609460559204,10.750135846496397,2024-11-15 04:00:00,chlorophyll_a,7.055559131675707,µg/L,UBA,0.9532021807485694,Spatial Interpolation,2024-11-15 17:00:00,HOMOGEN_AGENT,Pending,REF_22759,v3.4
LOC_4787,47.77087288719391,10.855768218902595,2024-11-15 06:00:00,chlorophyll_a,2.695795619262948,µg/L,LUBW,0.8493676819170467,Quality Filtering,2024-11-15 23:00:00,Dr. Müller,Validated,REF_17740,v3.5
LOC_3529,46.93303175604396,9.537512977555721,2024-11-15 21:00:00,chlorophyll_a,8.922348820386796,µg/L,LfU-BY,0.8800665681278494,Spatial Interpolation,2024-11-15 08:00:00,HOMOGEN_AGENT,Under Review,REF_17092,v1.7
LOC_2394,48.04359756127796,9.254332657041175,2024-11-15 08:00:00,chlorophyll_a,7.6979893444290415,µg/L,LUBW,0.9528434837958539,Temporal Alignment,2024-11-15 11:00:00,HOMOGEN_AGENT,Validated,REF_76565,v1.5
LOC_7757,48.338975562211814,9.369314456360067,2024-11-15 09:00:00,turbidity,7.6251680499774075,NTU,LfU-BY,0.932434948090486,Temporal Alignment,2024-11-15 21:00:00,Dr. Müller,Validated,REF_46733,v2.4
LOC_8377,48.04740217986212,9.642561240450078,2024-11-15 08:00:00,turbidity,8.500148664817765,NTU,LUBW,0.9128184840446524,Spatial Interpolation,2024-11-15 15:00:00,HOMOGEN_AGENT,Under Review,REF_72752,v3.8
LOC_4061,47.510099490737296,9.965073682712678,2024-11-15 01:00:00,turbidity,6.636461798643913,NTU,LfU-HE,0.8679448239221037,Spatial Interpolation,2024-11-15 08:00:00,HOMOGEN_AGENT,Pending,REF_85705,v3.5
LOC_9696,47.4155257420052,9.811247244714169,2024-11-15 15:00:00,turbidity,4.583617366058122,NTU,LfU-BY,0.8636359986249025,Quality Filtering,2024-11-15 16:00:00,HOMOGEN_AGENT,Pending,REF_78740,v2.2
LOC_4452,46.974130596948505,10.96981689755172,2024-11-15 02:00:00,dissolved_oxygen,3.459877467987565,mg/L,LfU,0.7668714768503215,Quality Filtering,2024-11-15 04:00:00,HOMOGEN_AGENT,Under Review,REF_79174,v1.3
LOC_1392,47.92012142832711,10.304497167266183,2024-11-15 13:00:00,dissolved_oxygen,4.96463723100914,mg/L,LfU-HE,0.8941822234908011,Spatial Interpolation,2024-11-15 13:00:00,HOMOGEN_AGENT,Validated,REF_57615,v2.5
LOC_6261,47.040888544848606,10.173157695737835,2024-11-15 09:00:00,dissolved_oxygen,0.42672696909350005,mg/L,LfU-HE,0.8541377480634184,Spatial Interpolation,2024-11-15 05:00:00,Dr. Müller,Under Review,REF_62335,v3.0
LOC_3715,48.23943695678094,10.127954133338873,2024-11-15 04:00:00,ph,6.3223232544347425,pH units,LfU-BW,0.8975473348677023,Temporal Alignment,2024-11-15 20:00:00,Dr. Schmidt,Under Review,REF_84085,v1.7
LOC_3111,47.44686153380331,10.198957092944216,2024-11-15 19:00:00,ph,8.359258568499746,pH units,UBA,0.8341765349818266,Spatial Interpolation,2024-11-15 11:00:00,HOMOGEN_AGENT,Validated,REF_40261,v2.4
LOC_1003,48.287124391069014,9.68575765125279,2024-11-15 00:00:00,ph,4.0848093195346244,pH units,LfU-BY,0.8955205683020027,Format Standardization,2024-11-15 16:00:00,Dr. Müller,Validated,REF_12268,v1.5
LOC_6572,48.046333866399465,9.81467503411078,2024-11-15 05:00:00,temperature,5.405292216063321,°C,LfU-HE,0.860564705101039,Spatial Interpolation,2024-11-15 10:00:00,Dr. Müller,Validated,REF_71954,v3.7
LOC_1053,47.31692171709114,10.222694299139736,2024-11-15 04:00:00,temperature,3.2051373610768916,°C,LfU-RP,0.7907003680053872,Format Standardization,2024-11-15 03:00:00,Dr. Schmidt,Under Review,REF_47369,v1.3
LOC_4496,47.47953065763235,9.648758977360371,2024-11-15 22:00:00,temperature,1.4776306914911073,°C,LfU-BW,0.8805335472427109,Temporal Alignment,2024-11-15 12:00:00,Dr. Müller,Validated,REF_73700,v3.9
LOC_4951,47.879627714000115,9.951995450850976,2024-11-15 01:00:00,temperature,3.3369868327970797,°C,LfU-BY,0.7524483009769737,Format Standardization,2024-11-15 03:00:00,Dr. Müller,Under Review,REF_51548,v1.6
LOC_4766,47.89051306616925,9.298483479832205,2024-11-15 04:00:00,temperature,2.7016286015408113,°C,LUBW,0.9086618032003704,Spatial Interpolation,2024-11-15 02:00:00,HOMOGEN_AGENT,Validated,REF_91072,v3.2
LOC_3964,46.92406324961805,10.477947613776442,2024-11-15 20:00:00,temperature,5.835851062874301,°C,LfU-RP,0.7731479138011643,Temporal Alignment,2024-11-15 18:00:00,Dr. Schmidt,Validated,REF_85909,v2.4
LOC_9026,48.222618877183315,9.777417893573043,2024-11-15 09:00:00,temperature,0.5604033985499252,°C,LfU-HE,0.8857831301239569,Temporal Alignment,2024-11-15 10:00:00,HOMOGEN_AGENT,Under Review,REF_39209,v3.3
LOC_6750,48.900943633752604,10.420613579933823,2024-11-15 06:00:00,temperature,6.2018065290438855,°C,UBA,0.7992217926350446,Spatial Interpolation,2024-11-15 22:00:00,Dr. Müller,Pending,REF_50268,v3.9
LOC_5311,47.40596564550814,9.850044532210024,2024-11-18 09:00:00,chlorophyll_a,4.616365067962558,µg/L,LfU-RP,0.7773542171122997,Quality Filtering,2024-11-18 23:00:00,Dr. Schmidt,Pending,REF_45241,v2.8
LOC_2132,48.19273880267503,10.028345715001192,2024-11-18 09:00:00,chlorophyll_a,5.421670358049824,µg/L,LfU-BW,0.9093682098540875,Quality Filtering,2024-11-18 02:00:00,Dr. Schmidt,Validated,REF_78881,v3.0
LOC_4100,48.04115570338805,10.551093539582357,2024-11-18 10:00:00,chlorophyll_a,1.3016884062973322,µg/L,LfU-RP,0.9334354504691181,Format Standardization,2024-11-19 00:00:00,Dr. Schmidt,Pending,REF_66315,v1.9
LOC_8993,47.322091718996475,10.006922629106208,2024-11-18 04:00:00,chlorophyll_a,7.945057050135914,µg/L,LfU-BW,0.8967150545935288,Temporal Alignment,2024-11-18 01:00:00,HOMOGEN_AGENT,Pending,REF_11255,v3.7
LOC_7999,47.49059929518265,9.552146820356725,2024-11-18 10:00:00,chlorophyll_a,9.82981445700794,µg/L,LfU-RP,0.8978390022859345,Quality Filtering,2024-11-18 10:00:00,Dr. Schmidt,Pending,REF_50973,v1.3
LOC_3951,47.51336287661811,10.342166085914908,2024-11-18 20:00:00,chlorophyll_a,5.982553969567563,µg/L,UBA,0.9188456215806031,Spatial Interpolation,2024-11-18 20:00:00,Dr. Müller,Under Review,REF_26045,v3.1
LOC_1195,47.933719268375825,10.686578840766215,2024-11-18 22:00:00,chlorophyll_a,6.9102100898554895,µg/L,LfU,0.8678887178086606,Temporal Alignment,2024-11-18 03:00:00,HOMOGEN_AGENT,Validated,REF_23521,v2.6
LOC_3684,47.27180949620066,10.179384009017895,2024-11-18 11:00:00,turbidity,5.912946146281557,NTU,LfU-BW,0.9790667619023058,Quality Filtering,2024-11-18 07:00:00,HOMOGEN_AGENT,Under Review,REF_90497,v2.7
LOC_8505,47.60909120062694,9.86937427562895,2024-11-18 23:00:00,turbidity,5.204989468999842,NTU,LfU-BY,0.7660809480509648,Spatial Interpolation,2024-11-18 01:00:00,Dr. Müller,Validated,REF_64437,v3.2
LOC_8385,48.263070553146726,9.480005664841787,2024-11-18 03:00:00,turbidity,5.6713297436566075,NTU,LfU-HE,0.7610112022741503,Temporal Alignment,2024-11-18 01:00:00,Dr. Müller,Under Review,REF_67530,v3.3
LOC_2974,47.229673634718075,9.922652376812504,2024-11-18 08:00:00,turbidity,5.3498904437479515,NTU,LfU,0.7825829589881733,Spatial Interpolation,2024-11-18 17:00:00,Dr. Schmidt,Pending,REF_45553,v1.1
LOC_7703,47.64614055891148,10.396575035351066,2024-11-18 18:00:00,turbidity,7.331708344046555,NTU,LfU,0.9498345020555738,Temporal Alignment,2024-11-18 23:00:00,Dr. Schmidt,Pending,REF_62265,v2.7
LOC_4526,47.19972189505575,10.283894113062296,2024-11-18 05:00:00,turbidity,1.5554031311882737,NTU,LfU-BY,0.9164621782970664,Spatial Interpolation,2024-11-18 18:00:00,Dr. Müller,Under Review,REF_28341,v3.7
LOC_6808,46.56995686917255,9.45564724980262,2024-11-18 11:00:00,turbidity,3.1526290432359168,NTU,LfU-BW,0.8712868726455816,Spatial Interpolation,2024-11-18 03:00:00,HOMOGEN_AGENT,Under Review,REF_19716,v3.6
LOC_3039,47.3949692087602,10.669188365026418,2024-11-18 00:00:00,turbidity,9.627582434891556,NTU,LfU-RP,0.9522818302536893,Spatial Interpolation,2024-11-18 03:00:00,HOMOGEN_AGENT,Pending,REF_78996,v3.5
LOC_3460,47.28169670590855,9.485787862134089,2024-11-18 03:00:00,dissolved_oxygen,5.221919384686419,mg/L,LfU,0.9605881617902896,Spatial Interpolation,2024-11-18 13:00:00,Dr. Schmidt,Under Review,REF_34756,v3.1
LOC_5046,47.86673753730361,10.69356694683169,2024-11-18 05:00:00,dissolved_oxygen,0.8493168203003667,mg/L,LfU-HE,0.8832654104350469,Spatial Interpolation,2024-11-18 01:00:00,HOMOGEN_AGENT,Under Review,REF_45363,v1.4
LOC_8544,47.52657970442673,9.485239696752187,2024-11-18 14:00:00,dissolved_oxygen,7.175023627401484,mg/L,LfU-HE,0.891070791642203,Temporal Alignment,2024-11-18 08:00:00,Dr. Müller,Validated,REF_33586,v3.4
LOC_5508,47.82503390740045,10.635842527790235,2024-11-18 09:00:00,dissolved_oxygen,3.7153616047203437,mg/L,LfU-BW,0.8958673441881166,Spatial Interpolation,2024-11-18 13:00:00,Dr. Müller,Pending,REF_53065,v1.9
LOC_6380,47.91843738954166,10.218586915714619,2024-11-18 19:00:00,ph,3.1941298059278007,pH units,LfU,0.7634727425045655,Format Standardization,2024-11-18 22:00:00,Dr. Schmidt,Pending,REF_23308,v3.4
LOC_9246,46.9155374102373,10.337496297337212,2024-11-18 05:00:00,ph,1.0460299993744502,pH units,LfU,0.8706065333805462,Spatial Interpolation,2024-11-18 19:00:00,Dr. Schmidt,Under Review,REF_75320,v1.0
LOC_7095,47.70842875226385,9.624021672934106,2024-11-18 16:00:00,ph,6.226135690654506,pH units,UBA,0.7710737658870974,Spatial Interpolation,2024-11-18 19:00:00,Dr. Müller,Validated,REF_76488,v1.7
LOC_6779,47.701526429661776,10.036904603203512,2024-11-18 14:00:00,ph,3.0400798316994093,pH units,UBA,0.9474840846155844,Temporal Alignment,2024-11-18 02:00:00,Dr. Müller,Pending,REF_70433,v2.4
LOC_5846,47.63077138586906,9.95116572222027,2024-11-18 02:00:00,ph,4.079172210096752,pH units,LfU,0.8740708222654576,Temporal Alignment,2024-11-18 19:00:00,Dr. Müller,Under Review,REF_97160,v1.7
LOC_1477,47.96408921526935,9.991482395841068,2024-11-18 16:00:00,ph,3.695940752313338,pH units,UBA,0.9039398268854997,Temporal Alignment,2024-11-18 17:00:00,HOMOGEN_AGENT,Under Review,REF_97655,v3.2
LOC_4692,47.4467756747871,9.576827512775253,2024-11-18 16:00:00,temperature,4.164700252817114,°C,LfU-HE,0.9191084240881646,Quality Filtering,2024-11-18 10:00:00,Dr. Müller,Pending,REF_78381,v2.2
LOC_9577,48.532587447526126,9.880267756315046,2024-11-18 23:00:00,temperature,8.572105988958759,°C,LfU-RP,0.8872281908374511,Spatial Interpolation,2024-11-18 19:00:00,Dr. Müller,Under Review,REF_61720,v2.9
LOC_1607,47.374899240846645,10.636056513609873,2024-11-18 01:00:00,temperature,5.274246790112192,°C,LfU-HE,0.9576047840260273,Temporal Alignment,2024-11-18 13:00:00,Dr. Müller,Pending,REF_73403,v2.2
LOC_9304,47.93943635791575,10.367278140920705,2024-11-18 00:00:00,temperature,0.8057256183254823,°C,UBA,0.8480610040972277,Format Standardization,2024-11-18 07:00:00,HOMOGEN_AGENT,Pending,REF_40619,v2.3
LOC_9543,47.46126170749341,10.235275571749318,2024-11-20 11:00:00,chlorophyll_a,2.9892411538900894,µg/L,LfU-BW,0.8955387148945362,Format Standardization,2024-11-20 10:00:00,Dr. Schmidt,Pending,REF_30499,v1.6
LOC_9450,48.14283289148912,9.606412483124018,2024-11-20 13:00:00,chlorophyll_a,0.19665311333241614,µg/L,LfU-RP,0.8815146872382866,Spatial Interpolation,2024-11-20 07:00:00,Dr. Schmidt,Validated,REF_84633,v1.5
LOC_6424,47.06807731851265,9.62955748392211,2024-11-20 20:00:00,chlorophyll_a,7.9230508732608005,µg/L,UBA,0.8964634585677772,Spatial Interpolation,2024-11-20 22:00:00,Dr. Müller,Pending,REF_27594,v2.3
LOC_4393,47.36947808784368,9.760421791597192,2024-11-20 11:00:00,chlorophyll_a,1.5181976459361766,µg/L,LfU-BW,0.8727560963858824,Spatial Interpolation,2024-11-20 13:00:00,Dr. Müller,Pending,REF_18786,v2.4
LOC_7679,47.327795119042506,10.530153380725157,2024-11-20 06:00:00,turbidity,6.905867889694417,NTU,UBA,0.8343792041550511,Format Standardization,2024-11-20 21:00:00,HOMOGEN_AGENT,Validated,REF_53622,v1.1
LOC_9407,47.51487112863549,9.756224697498453,2024-11-20 15:00:00,turbidity,0.6926463085224046,NTU,LfU-BY,0.9158649104231392,Temporal Alignment,2024-11-20 09:00:00,HOMOGEN_AGENT,Pending,REF_69745,v1.3
LOC_4027,48.09355134320626,10.180074457887594,2024-11-20 13:00:00,turbidity,5.528205992658312,NTU,LfU,0.9244441647834338,Format Standardization,2024-11-20 22:00:00,HOMOGEN_AGENT,Under Review,REF_56396,v1.3
LOC_8179,47.13093196016757,9.922527402148406,2024-11-20 09:00:00,turbidity,0.30758885099086286,NTU,LfU-RP,0.7982712699478028,Format Standardization,2024-11-21 00:00:00,HOMOGEN_AGENT,Pending,REF_21462,v2.7
LOC_8140,47.07114835280202,9.762603173831573,2024-11-20 04:00:00,turbidity,2.1849272432040556,NTU,LfU,0.9103459302894921,Temporal Alignment,2024-11-20 23:00:00,Dr. Schmidt,Validated,REF_72434,v2.1
LOC_2059,48.103016415681346,9.802446718954785,2024-11-20 07:00:00,turbidity,5.317431452807989,NTU,LUBW,0.8557720791396937,Format Standardization,2024-11-20 10:00:00,HOMOGEN_AGENT,Validated,REF_46772,v2.3
LOC_3707,48.09338882473205,9.46084272972856,2024-11-20 04:00:00,turbidity,2.4477785761303408,NTU,LUBW,0.9377189183188649,Spatial Interpolation,2024-11-20 17:00:00,HOMOGEN_AGENT,Pending,REF_11461,v3.9
LOC_4301,46.985142542765175,9.531305525410685,2024-11-20 09:00:00,turbidity,2.898954716760082,NTU,UBA,0.905963152894785,Quality Filtering,2024-11-20 22:00:00,Dr. Müller,Pending,REF_84530,v1.2
LOC_4304,47.794464611686344,9.562947618308005,2024-11-20 06:00:00,dissolved_oxygen,4.840585424873163,mg/L,UBA,0.7684991494424771,Spatial Interpolation,2024-11-20 07:00:00,HOMOGEN_AGENT,Validated,REF_18831,v3.5
